DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,900.2752195761369,88179.4713673026,28870.69129288665,198691.97981620717
,907.848507747475,87669.76344032398,29010.65803874112,198923.06442522802
,948.2463889242534,87669.76344032398,29586.592509584752,198553.1210320871
,990.1474480239789,87414.90947683467,28825.142746270056,199023.44868884402
,986.8293927659092,87443.39783343826,28570.288782780746,199536.24398924757
,956.4048413426788,87725.69747960077,26663.993970624924,201539.46974320704
,997.4426072133858,88179.4713673026,27130.370713806875,201502.54963021525
,1006.0132804628331,87924.61740381329,27522.853074643757,201036.37701275977
,986.7887201314719,87952.38727564558,28383.38521386524,200102.20028173534
,995.1342202376205,86465.9632239441,26885.45828738552,205728.53433070946
,1008.7941164911635,86493.96318841542,26964.844300210414,205495.86060146292
,1017.3310950452683,86715.86485175896,26744.56489964371,205711.85999936255
,1042.8617963235392,86715.86485175896,26491.139142378244,206061.40944362117
,1051.5617320573713,86715.86485175896,27074.218614675356,205478.32997132407
,1060.2366811830793,86715.86485175896,26507.902761356225,205979.94715863751
,1040.9994999653193,86743.75236568466,26507.902761356225,206059.87731841023
,964.2821782015573,86551.13104437545,25838.440273258842,207229.14306213733
,921.6960369738954,87299.82883486972,25312.515814668353,208267.1844467127
,873.9442316383991,87770.98213602114,25562.41744248322,207496.8775482465
,853.1417710203948,88243.46416871627,24914.031718223898,207788.8619144921
,860.3300535485502,88215.27461864814,25269.11679309045,207867.05579014032
,829.0642435025719,88020.85708640536,26216.98876058295,206836.15325223556
,808.4324152767721,88492.81874185518,25767.997980173895,206387.28609361267
,776.729241614732,88770.30626237589,24913.05102993399,207318.28936069165
,756.0030887158929,89242.26490969188,24592.89038151811,207822.38506612935
,751.7295098567541,89492.0066924824,24508.559148408774,207508.5267928138
,758.2108588219702,89714.68438553732,23711.715797541547,208305.370143681
,764.6732709720437,89714.68438553732,23790.42362949902,207908.63880335807
,787.8439753433292,89714.68438553732,24182.703321938956,207512.9397382901
,794.4780046575063,89464.78275772245,24654.82564008167,206479.6617683118
,801.0930652695843,89464.78275772245,24165.47732010789,206405.0586448863
,807.6894336912637,89464.78275772245,24081.091486877827,206567.14527301636
,814.2673790367403,89464.78275772245,24158.698505020853,206009.08370854796
,792.9138514629237,89242.79444175852,23604.902907416803,206808.51909504004
,787.6899249928047,88743.34438555216,23344.62996063998,206895.26091153413
,811.1141117494682,88964.97950209273,22792.682184047535,207854.8804003892
,789.6809513706396,88743.08503357199,21898.76541547038,209159.57193781016
,796.060461968557,88715.07787427786,21950.13443827408,208815.25366224657
,802.4224391331912,88715.07787427786,21217.81280937681,209746.29251062346
,780.839745001299,88666.13347687919,21671.6471503477,206127.08625657725
,776.1734386708731,88916.35585878657,21346.472129171503,206572.73480509047
,726.6216294092512,88944.32023858583,20574.902775953648,207441.67092638204
,732.4259976987014,89138.98691793537,19630.112383381052,208807.96588467268
,742.8911206466693,89167.32665504632,20222.72324139434,208088.5180854677
,721.0005849455508,89166.88394316388,19350.360324030462,208416.9866874258
,726.8147946817415,89138.98691793537,19819.897955536,207624.75545866493
,732.612965562333,88888.59650524454,20463.58458826766,207156.34945221437
,683.428428223908,88943.5634023696,20979.60406192,206687.92965564955
,688.8491312816716,88888.59650524454,21294.492355061924,206080.62478947354
,637.3594463202525,88695.10182746526,22126.78520519567,205149.41119486315
,676.2158805234251,88888.59650524454,22743.78735206036,204358.70752727168
,654.6181131283403,88665.24565515653,22642.86261565008,204289.12950653952
,659.8746219770826,88638.20609255371,22288.35839254314,204154.7630877139
,653.7210106882804,88666.15884267369,21563.897636905625,205144.5951125771
,647.1452824873767,88916.6466606074,21286.117381670094,205592.81991569744
,641.7066066928425,89166.38185534203,20812.037004725506,205254.83360743464
,619.4704093616483,89166.51342739031,21226.658602451298,205163.88855833348
,641.5707122665184,89389.3773306262,20826.82683672413,206451.73046583298
,680.1260382920319,89389.3773306262,21834.923392465695,205739.9229949929
,685.8252021981849,88888.59650524454,21738.257650357198,206184.85103416516
,691.5077457622772,88888.59650524454,22451.325813970754,205815.9547696776
,642.2788799819367,88943.49154709798,21579.623450797306,206612.92585814977
,607.1242740980263,89446.13555386553,21206.752697450363,207130.83610820756
,584.1329163000794,89918.28476203371,21276.56684996124,207158.73659527805
,560.3933178024222,90169.23130555237,20802.478486600055,207631.13394803766
,510.2354303337891,90445.84499215585,20402.70522880394,208104.24802581753
,514.6240321013678,90641.32939408036,19880.831104681696,208949.3775994937
,536.0290674758959,90641.32939408036,19604.948655873144,209517.30741216676
,557.2822895057,90390.93898138952,19552.203678036723,209420.89442777185
,523.243971356893,89892.24233784479,19049.11382899264,206694.07458323237
,527.8601080490209,90334.23380046201,18218.04221802018,207621.74588662176
,537.8302989172657,90113.8218093771,17460.754908552786,208549.6359299859
,559.0570383480773,90085.37916189324,17095.452143758885,209088.00574758407
,580.7311860970201,89587.66988475571,18054.73888518596,208724.81543779478
,585.9441705444044,89587.66988475571,17821.33528539922,208655.16672878087
,591.1410590942896,89338.81524618695,18139.762766803608,207346.50542862117
,540.0272971362444,89146.25541764144,17741.754592945163,207575.964141187
,561.2305709240871,89587.66988475571,17392.68081961486,207752.32754604085
,583.0825924118286,89587.66988475571,17925.562411984272,206831.41460353092
,588.2784643813475,89587.66988475571,17046.167755264654,207634.3119378312
,581.7423322595442,89367.31149062687,17508.049619387788,206907.65986556667
,586.9366643727868,89338.81524618695,17503.10921835162,206373.34936789196
,564.1902754028322,89366.7401250387,17038.390626267705,206837.21296275742
,569.1773569873635,89587.66988475571,17038.390626267705,207274.42686793645
,563.1801101106374,89366.36532225022,16503.666881302444,208158.31146597242
,585.0472805167291,89338.81524618695,15838.203021369676,209086.22193746272
,590.2334859588049,89338.81524618695,16005.721645291902,209063.72748853528
,601.0567559699131,89366.77050263184,15465.512362611007,209625.45585676152
,606.4551214689948,89338.81524618695,15811.439495530429,209600.93978497537
,628.857711201571,89338.81524618695,15853.463852836732,209700.24879530616
,634.435600242729,89089.96060761818,15318.38201566022,210484.18527105142
,673.4547974838005,88841.10596904941,15754.728764792613,210097.64922943385
,679.4165376600087,88841.10596904941,15796.625375647856,210170.46462540235
,657.4893444248878,88122.41290872722,16025.576671908517,209977.313651589
,668.3964222013371,87874.17468992154,17214.022718520137,209643.2474698203
,674.3699817308855,88094.54205334312,16541.37421514956,210472.88110699205
,696.9481398237465,87596.83277620559,16033.667038095582,211400.32634308108
,719.690331648279,87347.97813763682,16398.969802889485,211572.5726373178
,726.0235636578509,87099.12349906805,17225.74979962022,211111.09540538097
,704.024323639636,87761.98597991654,18328.468239039157,207655.31198669015
,710.141416863035,87733.67259530822,18507.150906430223,207592.00293551257
,716.2403752015006,87232.33732333503,19146.628146314644,207201.0788236894
,667.1423795539102,86786.18114517875,20653.308185627833,205376.24350035557
,672.8584812674853,87232.33732333503,20588.23866060412,204920.91510122095
,678.5579726678777,86981.66968734843,20074.178519768928,205618.36103573945
,701.2865817955194,86731.00205136184,20917.341434185953,204929.9207982864
,707.1662094661806,86731.00205136184,20532.127582509904,204475.2692702591
,713.0290733758632,86480.33441537524,20138.590504228938,204475.2692702591
,718.8754172280126,85728.33150741545,20193.6966704447,205172.16601200312
,668.1780153114221,85784.85897033602,20169.751474674013,205332.59703928055
,673.6361318382249,85978.99914340205,20506.541486249604,205244.44186035037
,696.1377276881921,85728.33150741545,20918.520857869586,204397.18003958825
,674.1072660397441,85756.00291558215,21355.33737509411,204033.8799474913
,652.4569297776471,86006.10067022241,21532.393392946986,203789.47699684915
,646.7287962514501,86257.55498026166,21053.71975304557,204314.98549629317
,668.4840544504539,86480.33441537524,20656.209612876188,204830.59506880035
,678.42735341811,86007.40802683402,20330.795301539565,205719.1015792866
,628.5408476484243,86285.24630782499,18675.651486989573,207030.57812592044
,668.0510843009951,86480.33441537524,19928.225500179757,206250.2781246533
,673.7887509357486,86480.33441537524,19475.655817823375,206339.98583765884
,679.5094685258156,86480.33441537524,19081.68854135968,206733.95311412253
,674.4837585201384,86507.57475317348,20056.326429991834,205368.05140518196
,697.0236514282064,86731.00205136184,19067.231480422473,206219.90715715304
,736.0542167835827,86480.33441537524,18924.603152616095,206287.2964688919
,759.0263960188885,86480.33441537524,19495.451914526362,205442.39084356008
,765.5264607241755,86480.33441537524,19428.367435292883,205442.39084356008
,743.5466039196735,86508.79505823196,19428.367435292883,205442.39084356008
,721.956069986076,86758.87520328187,19884.50783070821,204531.51787824248
,699.7846130785639,87009.92995403791,19541.776685727407,204352.18237721638
,739.1936093955532,87782.61827788028,19582.565580373794,202249.84964876983
,705.1670599466901,87839.12505321979,20033.49814098885,201850.4216731694
,683.8874078957707,88062.26871751407,20355.607782203242,201726.88644727276
,678.7975329070703,88062.69953366213,20622.99611692116,201853.50474059134
,684.7454070676912,88034.86718097763,20597.409579342253,202253.42085042185
,690.6753941215773,88034.86718097763,20719.490248496502,202304.42606704248
,696.5877702824462,88034.86718097763,20719.490248496502,202304.42606704248
,675.0869243381757,88062.26306055271,20719.490248496502,202304.42606704248
,652.6295972309692,87810.78107455853,21273.570787748806,202254.84333398487
,674.5042671466651,87530.36937478292,21594.28416198215,202306.36522460522
,652.1601464002094,86801.66673288452,22297.9530127708,201406.20462565485
,657.6670704183575,87025.87156858822,21460.99149129229,201807.06216520147
,663.15814575511,86521.37376239352,22916.046424646338,200908.16348515218
,668.6336051951791,86269.12485929616,22503.177237325828,200959.74889008395
,646.3827758631068,85792.33795249667,22128.847665074216,201334.07846233557
,623.4480763937565,85288.33438185365,23584.826082556592,200461.4110892535
,644.9288860551519,85007.8803438094,24073.153252201566,199162.68062206247
,594.0297234267393,85064.04836496951,24336.00466134274,198662.58171061697
,598.930295732624,85007.8803438094,24332.597608046453,198664.4808701553
,575.3708737456102,84279.57991627726,24053.899863471626,199116.93651910112
,596.6492562031324,84503.3825376147,23448.493777455624,199521.42713514186
,562.3957525948427,84054.80242923244,24350.262844343022,199173.9806409623
,567.1275109403442,84503.3825376147,22616.935514476387,200349.2702505118
,571.845720271308,84503.3825376147,22693.420065325074,200450.4114048923
,536.7250296962252,84307.36179776546,23019.001036148973,200401.5270933156
,541.2673308049865,84251.13363451735,22961.400810138417,200481.56179175957
,518.0152993605585,84278.91489702994,23154.86918002273,200033.4724339115
,494.61787563843853,84531.1214057922,22245.007325403505,200486.0536155412
,515.3080711074487,84251.13363451735,23323.026791478394,199963.48825718765
,536.1092393558433,84251.13363451735,23079.983191717187,200046.08698043818
,557.326458526736,82550.51329627799,23100.787056378384,194996.4486779828
,562.0630816021168,82550.51329627799,24167.079010433365,193270.82908181282
,583.3368442618284,82550.51329627799,23633.43498236538,193230.1841750501
,604.9568310460689,82550.51329627799,23722.802582592292,192310.71925874866
,626.7639071105642,82550.51329627799,25344.289386710836,190691.13039977162
,603.579624745003,82331.10147181226,25207.93179800809,190645.50998340157
,608.6881209874882,81806.8149782935,25537.270912225766,191060.19469623128
,613.7817441399716,81558.91553896535,26148.106822274724,191132.13575292568
,618.8607178078686,81311.01609963719,24568.927069718255,192641.98363265922
,640.4830454799713,81311.01609963719,23505.800898021458,194084.1026133429
,645.7399104127596,81311.01609963719,23505.800898021458,194222.3084788551
,622.4724357486914,80595.82726138404,24879.818196146658,193344.09005938622
,627.5203045928537,80815.21722098086,23155.333712094376,194087.9934312763
,665.4133601185149,80815.21722098086,23987.426854030648,193348.9556760271
,642.6079843872329,79851.85468495125,24493.482943292653,193303.12311784844
,637.0024573190402,79851.1434300383,24239.64171178352,193349.5309000336
,587.3161274169335,79878.56259570563,24925.886364110902,192470.9563057227
,592.2119949836145,80071.51890299638,24066.100424588523,193654.3589174407
,539.9638323281235,79632.84998026805,24384.379125700903,193282.41520902602
,561.2522593402957,80071.51890299638,23818.44105993873,193308.19865125508
,582.5382697709096,80071.51890299638,24257.94170763515,192914.22646499006
,559.8424932997866,80099.11258513479,24212.5265061624,192477.1482197594
,536.4452644767609,80347.5255256125,25090.43867435342,191159.64124794034
,485.61978522681676,80374.76316699125,25291.930503045565,190677.89185840206
,478.7646086038059,80843.0626500248,24973.05142015439,190679.0707394123
,499.77242047252713,80815.21722098086,25660.04467277189,190286.34312341423
,504.1501832335552,80815.21722098086,23842.34199374021,191301.6326172741
,525.23431866488,80815.21722098086,23912.98251040578,191096.1206464398
