DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,707.2015262715701,81321.7266499821,27793.79993103827,215994.45528625377
,701.5223073504189,81574.12470647764,27565.542304056016,216575.1248123526
,678.8842123455349,81322.89783535463,27550.677653367526,217259.85288829193
,673.7288517715081,81573.47936076402,26627.065671661967,218536.29157842524
,652.2101230584462,81573.2857730944,26484.854131825658,218801.3512789573
,674.9168752488466,81546.08603220154,26970.959296780162,218801.0727064378
,697.4463737075096,81294.40058148486,28242.2419916071,217895.29727901833
,703.3321051927699,81294.40058148486,27350.75760657591,218658.85819708003
,697.8167047822383,81070.84528254146,27207.549614842825,218804.09899444864
,676.1397219244111,81321.9611328548,27074.51441237548,218148.22669681744
,671.3527520919305,81321.97260096282,27321.209125608933,218292.97660237827
,649.1216626682635,81574.03323826093,27153.864557431123,218572.94267760793
,687.9789594844567,81797.77148291821,26119.294184442886,219720.32314680633
,693.902087586175,81797.77148291821,26235.516492595983,219329.5899034566
,671.7679050859639,81825.81122023579,26230.604096131832,219331.2065552462
,667.00733494893,82076.60124090967,26370.878954172596,218674.1445301478
,689.5509177529877,82301.14238435155,26872.147139681085,216262.34183356215
,711.937880601636,82301.14238435155,26623.104364944156,216263.75629357467
,661.9367803812567,82401.1590182151,26830.713251947676,221117.73401708383
,684.2741727926993,82850.22951763212,27079.850797419243,221330.84061583315
,662.5356951835929,82877.89927788614,26051.048128594673,222200.2234495413
,684.955298196513,83102.82168079563,26176.44502008048,222502.67226813477
,663.4083423748265,82877.70691628479,25555.69796882927,223221.60667456637
,669.1481622372636,83102.82168079563,25401.98883113632,223952.53916044795
,647.0590390914257,82878.04146239391,25152.52901067135,224577.90591876578
,624.0693446976551,83131.34235447338,25941.829900384502,224060.3728211619
,646.3929110984469,83355.41384395915,24516.39644516405,225377.29442157788
,596.3417222127323,83158.40456193133,25939.055101791073,224612.4380368765
,601.5073199495743,83608.00600712266,24227.60200658566,226177.0996461144
,595.1994538568133,83636.02021252886,25142.81689942454,225789.7751849614
,600.3650641887908,83608.00600712266,25810.77466715223,224070.25013776124
,622.4297662540423,83608.00600712266,26715.075282657715,223172.9052889858
,627.7761752335733,83608.00600712266,26056.55703275038,223569.68461748603
,633.1069603313458,83102.82168079563,27085.630767749488,222126.8452923034
,581.084262744434,83160.15977253034,28236.94018970366,221081.958314555
,586.0234962481943,83608.00600712266,27578.45881663488,220959.20664521834
,563.2670684371001,83635.68747579845,28102.13693966662,220040.11225502798
,568.0038430670666,83860.59817028618,27177.02402990429,220309.55656456744
,572.7271959120225,83860.59817028618,29267.63172316484,218842.5912312003
,577.4373192646951,83860.59817028618,28348.52898337003,218202.73378857775
,615.4473227600494,83860.59817028618,28348.52898337003,218482.73057980448
,620.5470941156393,83860.59817028618,27951.137251675915,219993.90706527457
,642.516430311512,83608.00600712266,27956.87078214018,220828.23741587778
,664.0224112755153,83608.00600712266,28072.174745676337,219410.66379445558
,669.4917884270071,83355.41384395915,27948.342881784658,219782.81215829795
,691.553964173521,83355.41384395915,27664.29610263801,221074.98396718389
,714.2057646604108,83102.82168079563,26200.541633147248,222826.3781935184
,709.0523637371733,82877.77594495616,26450.86184601374,223327.56919976464
,703.6275694194345,84062.7272633402,25756.32085936925,218281.36910687908
,714.3374655262495,84318.22849928823,24957.787889381052,219305.4208507875
,725.873277722815,84317.82809504846,24440.98039503936,220302.97177418348
,704.4232009720117,84573.02802049901,24159.81270113606,219933.7555098696
,727.4843509144418,84545.26030157002,24923.395415731877,219537.83545105197
,678.5662831902742,84600.49491288408,24289.87042414441,220175.41901486387
,689.9465613569131,84828.20777251247,24143.65190657536,220848.35669031026
,713.3410647315906,85056.10779583933,24147.48863699428,220056.62591355524
,691.7637540935665,84573.20299472823,24258.567921218146,220456.39412360068
,697.9335951312544,84800.68404870467,24710.013503239526,219846.53377735525
,720.4573976187163,84800.68404870467,23793.97346681556,220760.96162095814
,759.6964953885888,84800.68404870467,22882.95042588989,221895.43571678194
,738.826275729154,84572.85826854363,23138.374173024542,222119.474295363
,745.3597034182682,84545.26030157002,23256.222726701388,222119.474295363
,724.171859802612,84572.96169346196,23391.743405021836,221472.34532354155
,730.4914335792768,83778.98906016604,24810.28779319022,220586.05439549015
,708.0237927804762,83807.7573708994,24793.686250001574,220959.32669630166
,702.5200838145153,84062.55250426705,24903.294114819913,220986.1732997059
,708.6321555580874,84289.83655443536,25036.67303807703,220851.2742393077
,703.4275086902943,84317.82385927178,24034.930712929123,221364.76930989238
,725.998684280398,84289.83655443536,23891.161498091504,221506.875454859
,720.351911489308,84062.97830544661,23974.991402813564,221909.15877717859
,726.6560179380621,83778.98906016604,24224.97922752419,221887.13421840098
,677.2313534300044,83834.69897165912,23709.2250327567,222423.73123296048
,683.1472840803782,84034.4128073007,23332.934076844413,221891.33055690432
,705.8839670184904,84034.4128073007,23726.886378352832,221633.54161879426
,684.1116229580941,84062.27626930183,22952.167905711576,222294.45180136492
,678.539180806661,84062.50932903112,21497.899007856944,223232.88712063202
,706.3753783232578,84317.34912030002,20869.202959910792,224426.80972641925
,729.290544779933,84034.4128073007,21742.430125177394,224085.65966035592
,708.0784941315769,83448.569878184,21515.76466872475,224601.8884728709
,730.9400373521742,83420.83338981032,22159.446523743743,224208.41116841885
,709.579763145544,82941.59298295008,22802.188505934,224065.02941142375
,715.9012996380914,82913.71586160478,23790.98271382385,223578.79080719018
,722.2037101300297,82913.71586160478,23386.593543769028,223973.23632558598
,745.2845698217567,82913.71586160478,21401.7140133401,225565.75860950642
,768.9096459075545,82406.59833339925,22285.20263282873,225628.47527619396
,764.0348068161869,82181.43157702376,23038.83979674517,225118.22876208415
,787.4776081145799,82406.59833339925,22910.03405039733,225236.7583554791
,794.3478721382677,82406.59833339925,23143.775293282877,223984.67628782958
,790.2302170669931,82434.26775871763,22141.26963885357,224983.62926385523
,813.5933042469782,82660.15709750201,21380.45624459181,226008.24727422197
,809.0927272730531,81674.19041733533,22652.850043131843,224744.1289803128
,816.151731778394,81899.48080519371,22086.43762384998,224508.37672901276
,823.1897077245258,81392.36327698818,22709.486261327165,224629.90150800414
,830.2069758870745,81392.36327698818,23327.65459467745,224238.05334156126
,837.2038480388488,80885.24574878265,24222.97614594506,223728.59308375634
,844.1806273216596,80885.24574878265,24079.933681113947,223978.59541195925
,867.6728888090047,80631.68698467988,24839.768967111737,223612.45665080042
,891.709796826648,80631.68698467988,25481.038350027502,222961.4522770493
,899.0441826885507,80631.68698467988,24724.64430763345,222596.1228582957
,850.6830111002755,80433.80312957513,24334.382717785636,223359.30342338394
,874.0843109554183,80378.12822057711,23452.835738220656,224869.0255865091
,885.7007161413308,80406.34586454516,23199.27697411789,225131.9159978021
,865.925023119859,80658.8019345934,23199.27697411789,225275.30151234483
,873.0726585640053,80631.68698467988,22019.993641257763,225945.75656072932
,885.8381321785428,80405.88509416723,22928.12955132957,225137.77895279674
,864.7658971712095,80406.54971411043,22685.948045229947,225647.97688144713
,861.250901543946,80152.23042569813,22775.779144181768,225045.80081668796
,839.9544252646247,80406.59156028093,22886.13509051966,225165.63419433526
,807.9882659414512,80399.3703486227,23094.96057353792,225110.19278658647
,775.8199369189025,80905.02311810413,23088.625212890212,225112.44846537357
,782.4640038073096,81101.80200051705,22116.102749378188,226335.49626433456
,760.7815072316066,81130.10904825927,22232.021473622597,226257.6237402022
,767.2086183259546,80849.14841173039,22772.271890616605,225970.02691199485
,718.5417239780504,80904.22385347732,23157.803591989414,225748.14800669765
,695.7976840583372,81383.24313689579,22300.76987847989,226485.29263275978
,701.6426475052181,81607.10917809038,22532.353903753567,226536.10134056097
,707.4709407728266,81607.10917809038,22945.71138216908,226115.5400562948
,685.9192588710771,81381.81913627496,23075.60276064639,226142.56200428307
,636.5535080280775,81662.09832255426,22280.745133878085,227049.74969149267
,658.786443453895,82112.4163556637,22422.897694141917,227141.44201077626
,680.7985456584541,82112.4163556637,21142.96607385095,228443.34567901175
,736.939620815448,82112.4163556637,20747.82394210675,229216.29134522253
,743.2032933110133,82112.4163556637,21768.559517495574,228312.4862721693
,749.4486702398095,81859.76276687704,22290.952537092217,227803.35895315485
,728.0414746968054,81634.7437307904,21803.191209927296,228171.93126618591
,734.0770951244928,81859.76276687704,21296.550112972942,228062.16168814414
,712.2041731354701,81382.34700281038,21060.8831129676,228690.9099731606
,690.5157558487188,81381.97001684077,22447.412782307198,227817.83983088803
,668.3699539891342,81634.89149098886,22188.084336913416,227586.28835551997
,690.1052060340509,81859.76276687704,23085.00666868983,226682.9948184652
,695.7392300358532,81859.76276687704,22473.82964688465,227051.55367809464
,701.3575463263692,81859.76276687704,22862.75922907278,226801.80480414984
,678.8190015545464,81635.25055604271,22742.545617786076,227055.54646438136
,701.3603365452997,81607.10917809038,21831.31628265059,227596.84005091412
,679.1827188570571,81382.24261077447,22968.68189286507,226810.59076076653
,601.9780027071297,81437.07941119716,21937.182230985127,227602.51069147504
,596.0982846316806,82140.1229162677,22446.75958158942,227326.86124635098
,601.0058478421709,82112.4163556637,22836.361994181916,227070.60205664544
,611.3782621081655,81762.2191269551,23031.79773651739,226899.3454335436
,632.9971789704963,81734.59024784969,22764.05330711703,227294.81058368657
,638.3074801343231,81483.09920093323,21325.18380750527,228597.7451540728
,677.3797814714089,81483.09920093323,21715.198210866405,228562.79597991597
,655.0081487692578,81511.17200274928,20410.6387491619,229351.74031548962
,631.8528062213638,81763.25339235092,20528.254998001503,228962.11430108943
,625.6787285405144,81511.25641577184,20909.742295303,228570.0233352089
,602.9919919918526,81259.62153217212,21249.99015874935,228964.6012578801
,608.1266253905841,81483.09920093323,20353.556252366427,229333.9905658186
,601.9966538571349,81511.0126951679,21375.56727702963,228576.385563762
,579.5588112456111,81510.67396290677,22916.06092721015,226025.1378527636
,556.5659028393097,81762.53139595334,24203.352112519668,223980.81567069155
,561.3237451685671,81734.59024784969,24602.363394003125,223468.19362177505
,566.0676892197009,81231.60815401677,24936.671816105434,223630.73437612498
,603.8380589470536,81231.60815401677,24138.507047454925,224776.5185042885
,642.9094677492997,81231.60815401677,24280.70525497834,224872.20914808582
,665.0868215695733,81231.60815401677,24671.84687271473,224502.16814865472
,643.1803173405048,81259.24308232404,24391.715784549262,224660.5379612831
,620.4846084899295,81511.33226741351,25169.319727892784,223483.39655226737
,625.8277596577138,81734.59024784969,25950.570287368337,222460.03747975331
,631.1550799649845,81483.09920093323,25563.957646618313,222346.03797977953
,625.6629760121888,81259.11465697069,25536.411069749294,222860.46445920155
,576.3352650692897,81537.75846053964,26163.11827615738,222468.47535331827
,581.3070648023823,81734.59024784969,26157.944207761753,222352.40224328398
,602.82711751842,81231.60815401677,26010.934416879965,222749.03985671504
,568.783343948008,81035.92911806764,27029.103177131114,221847.0769796951
,573.7734829824262,81483.09920093323,26818.778261490563,221560.21024967078
,550.3426421315868,81260.01416838172,25298.860203404543,222614.72335725834
,588.5024691195022,80980.1171071003,25801.842297237465,222994.44563403484
,565.9501791902143,80504.87112287333,27192.365601289628,221971.33522304145
,542.6964574201683,79871.82018432103,26125.058415781743,223463.2967315297
,563.7919685487707,79843.57289769067,25999.569876144615,223346.2566829505
,568.7815045486388,79843.57289769067,25870.01847145566,223592.09606616426
,573.7560053271169,79843.57289769067,25526.53048988604,223568.62512345903
,595.1224352001956,79594.06173238538,25650.722292874416,223862.38513853753
,600.2722122838609,79594.06173238538,26280.065894627438,223349.32951530928
,605.4067911984788,79594.06173238538,26154.855332346695,222835.0936576414
,610.526401183523,79594.06173238538,26669.64590527057,221807.84617546463
,615.6312651301197,79594.06173238538,27691.240671519336,220149.27701986913
,620.7215998392934,79594.06173238538,28339.61645446022,218734.30656063874
,597.4338906657815,79622.4254579859,28750.037131999838,217563.06399145987
,574.6518695206039,79871.23824646685,28253.388504663428,217958.9033316954
,494.9628690273644,79927.95750554236,27855.632102455926,217989.47551861862
,515.8906804983861,80592.10639360653,26161.144567696123,219802.8009024929
,570.5119072938211,80592.10639360653,27188.392723547116,219262.67461600495
,575.4755337319664,80592.10639360653,26937.603720071427,218750.0663080965
,580.4243845927236,80592.10639360653,27058.592678824418,218629.07734934348
,585.3586858855273,80342.59522830124,27816.900551220922,217604.77400093965
,590.2786572293451,80342.59522830124,26530.40047346376,218878.69131229672
,612.0562966110459,80093.08406299596,27293.553449232815,218760.91752782484
,589.9348190065228,80120.30794762273,27527.9950939302,218517.38206847062
