DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,1017.8753145347052,72019.01920076745,25944.484180214033,217890.9891040192
,1043.2034765946687,72418.16724996055,25767.28466602775,222872.0734153758
,1013.234689295613,72473.30881247518,24873.860396766668,223266.69489923742
,1010.8888176968854,72943.32607171648,24996.59428889134,223415.93166758984
,1007.6636562079905,73192.94208317214,24077.145223744494,224332.65422116907
,988.4646519267981,73192.44629918844,26917.132466007537,221988.3907662047
,996.7667262257982,73164.74629377456,27170.954770516146,221470.77518025078
,1005.0449969050002,73164.74629377456,27165.818707540326,221470.77518025078
,985.2087868450399,73192.83732037252,27165.818707540326,221470.77518025078
,938.7528361524495,73219.25708793549,27414.678388811666,221470.77518025078
,946.4420687510136,73662.46565631723,27139.32629866591,221349.8733750794
,925.5573712066961,73691.01820410648,25754.549946517876,222858.96248063826
,949.5768502805707,73911.32533758857,26789.052551583765,222387.38583032557
,873.9928227740237,73745.70275713028,25467.011698240298,222664.80965003168
,897.4469589683043,74160.1850188599,25837.28166624375,223037.0918583265
,904.7393220791671,74160.1850188599,28031.775811483054,220964.00799981927
,912.0115381350629,74160.1850188599,27647.61209478475,220323.48409692894
,907.7481310009913,73939.20140914788,28411.263285482746,219287.55479082162
,915.0094734921693,74160.1850188599,28278.801242294063,218891.47174964508
,866.0677322390886,74216.36831700869,28005.988114284628,218646.0215737848
,834.4021831628962,74713.53346572,27878.823852508885,218893.4515297265
,785.7405724548884,75210.99818320076,28002.19581180135,218770.07957043406
,808.6747511913167,75653.34310648793,27998.910789495025,218769.93849369412
,787.572085506881,75183.26172744061,28888.943599335442,218373.47973922192
,766.7480559234457,75431.65075371714,30683.548710657713,216694.42520672173
,772.9029159241428,75653.34310648793,30962.54234154588,216031.02923619776
,767.2074642176308,75681.60296345984,30853.564084402315,216033.48405261754
,762.8890391054925,75929.61167858866,30720.85110733589,216184.03353713822
,740.8103194906043,75930.45196524245,30050.314153899068,217100.46339428026
,763.055332906846,75902.20278775926,30050.314153899068,217718.90711408385
,758.9818950008496,75929.65664817141,28983.692081040717,219054.75254552093
,770.1468910706545,75227.52788941454,29231.27158281272,221207.6963486999
,748.2485035970496,75227.64825638173,29471.739168454795,221209.63908684038
,754.4577002243616,75445.09356009647,28301.500248472294,221977.22524970304
,760.6491405186162,75445.09356009647,28587.20907004072,222106.36676905895
,783.2307926827718,75445.09356009647,27923.031632295155,222788.18944116277
,750.2748743525436,75500.89736866628,27923.031632295155,222918.16702711317
,728.5405926293498,75964.52469619004,26762.37896435729,224078.81969505103
,751.090975153608,75936.59254094401,26742.116459173183,224239.4389805455
,745.5102206025167,75964.79353745456,27255.636515758804,223976.10948447374
,696.2913529511097,76237.76429649904,25934.89303336824,225162.69393248123
,674.6179831712032,76701.35099328007,26458.74510423201,225030.15737500237
,680.264534463003,76919.59050263908,25791.711154996232,225043.8090840436
,735.7130454804434,76919.59050263908,23991.72015412525,227099.0859996253
,764.8106999477403,76701.29730183624,25020.634368411786,226365.73999825775
,771.4829361844816,76919.59050263908,24741.291485559563,226626.88931535822
,750.5247912301056,76701.45115089227,24987.040975983327,226626.88931535822
,756.9830302049733,76919.59050263908,24319.924901143204,226893.16630195623
,696.3186123569988,76757.61862194231,24324.829881040616,227394.74649371774
,674.2955267047989,77439.21314028777,24596.985511985604,227400.8110663152
,712.7649607152778,77656.83897391039,23536.692752153984,227425.74286668858
,708.2696583571839,77684.34187494982,25764.031227943135,225460.5219473458
,704.0613649260616,77684.20575917928,24969.882493992547,225433.7403785188
,699.2650192953215,77684.69697223342,25863.76239279387,225067.1728857275
,678.1563031596098,77930.03923414633,25457.979282802116,225462.47441314117
,684.3058090409037,77902.58846433416,25588.003071371553,224939.47815633114
,690.4362686511902,77902.58846433416,25581.765519041608,224416.44905354007
,668.4416354259604,77930.69481190962,25576.37672138775,223890.63428352997
,674.3579414058503,77902.58846433416,25446.79469911158,223739.05400819096
,697.4285239994132,77656.83897391039,26860.285774915388,223216.12042588927
,675.3435428812963,77193.52015782884,27598.09553186599,222976.67442144244
,653.6340904812789,77061.80129410382,29326.615100467934,216041.1012068614
,631.5888669065827,77306.49873598113,29586.72277671797,214384.47833956958
,609.5744258158949,77550.82934004352,30368.46209752899,213476.48545035164
,614.9015358982672,77767.85119176563,29990.282827300787,213606.93272711668
,637.3166344006992,77767.85119176563,29347.896579097298,214389.86293296955
,659.4283538803024,77278.74520942749,28584.76238987377,215274.0213422533
,665.1287780471808,77034.19221825842,27646.16172323346,216724.86992864258
,704.5085574666876,77034.19221825842,27127.931163235608,217727.7966203376
,744.0090570292538,76789.63922708936,27364.87858361666,217996.44155036824
,766.9407108703543,76789.63922708936,26576.52899805157,218906.0623417063
,778.690405988802,76817.30288931516,25394.54809374441,220329.14165601687
,785.5770980387539,77034.19221825842,25538.755184977374,220544.8719453679
,781.798838116408,77061.51095663414,25678.68058283486,220427.2070525439
,788.680081804857,77278.74520942749,25432.043689160168,220696.304318515
,795.5405850702215,77278.74520942749,25038.131255510736,220574.326492354
,775.0381610954963,77306.08771710824,23974.6703668176,221758.18772353372
,832.335644297132,77523.29820059656,23970.23087526781,222120.43023978992
,856.5106019819841,77278.74520942749,25261.536351296643,221071.21370397098
,835.389323991741,76818.20995582237,25767.21141216638,220955.02880911238
,842.6366274620942,76545.08623592029,25640.32820983589,221839.37060218205
,822.1387127145117,76572.80990306717,26278.707816286114,221736.0546501711
,829.1686970503363,76545.08623592029,25610.058773242752,222525.1926886687
,852.8197335118173,76300.53324475122,25584.063292868097,223160.85430349855
,876.3899187556287,76300.53324475122,25313.149183631456,223675.42286859904
,856.3173232957411,76083.43311421783,24767.934645015182,224074.35163281564
,835.1888048427135,76084.2948864873,24740.924843680183,224711.69241350677
,859.0442001871553,76055.98025358215,25253.73297520194,224688.13194034586
,855.1474086944548,76083.17095887654,25911.858091562834,223808.95728558363
,833.5577925088056,76329.30984979635,25928.822360967315,223030.909504055
,802.1000024149627,76355.95577082729,25531.360062008192,223692.15240094144
,808.9279838278962,77125.84525758514,25650.096377699458,222972.2740156574
,815.7361092345093,77125.84525758514,25251.879946928904,223485.96854662048
,839.3695815382008,76634.59783556231,26879.85405285153,221958.13377713592
,818.9272836081805,76662.0195516044,27404.516200512568,220936.4999427354
,798.1607858512976,76907.77496510083,26883.74390742795,220424.62217026364
,804.7550290574986,77125.84525758514,26367.59430987874,220937.70673561955
,799.9417379796075,77153.49817656122,25968.67983298184,221451.4729743549
,779.0746763515133,77398.92219022237,26107.97569261791,220914.02798836114
,802.4824458299079,77371.46896859656,25491.262769252186,221798.89640819552
,826.0339678440785,77371.46896859656,24474.334842220553,222710.2413762283
,883.4501352050409,76880.22154657372,24474.334842220553,223107.98149862146
,807.5852069730005,76717.85754217091,24460.598100363382,222344.35574132614
,746.9144400765229,77209.94060011089,23699.11793527039,222857.82329575447
,753.4209443466045,77862.71639061939,23528.1154965335,222773.6252069738
,776.6629829369606,77862.71639061939,22634.451923658275,223776.5331440512
,800.3883640241506,77371.46896859656,22635.735095816824,224516.5576835073
,796.4169482160182,77399.33607748199,22889.01834648638,224655.92292704995
,803.3035320880388,77617.09267960797,22889.01834648638,224655.92292704995
,755.7458175265567,77425.89280472336,22336.29113128526,225055.0165249479
,750.7002161179786,77890.65011417693,20098.44590129734,227023.20618290495
,779.2524559314159,77890.87524686841,20609.14546853201,227225.84318681623
,758.228704864966,77399.43501096475,21342.714297043673,226600.03717804144
,764.9737114945833,77371.46896859656,22128.633515580546,226435.4272219838
,771.6982048579775,77125.84525758514,22379.747787220105,226596.7863010724
,795.3192410660629,77125.84525758514,22500.65734274263,226598.8865013695
,818.5258233115426,77125.84525758514,23516.614507993727,225068.3843501044
,842.815877525181,77125.84525758514,23276.977030396603,225071.59370831263
,821.3888824259091,77154.54444617519,22992.077602162957,224448.14647294016
,845.4104630798922,77371.46896859656,22611.241600800127,224821.80251979266
,852.6710763536828,77125.84525758514,22486.56772419754,225079.56901926245
,859.9103163082185,77127.20876081062,21868.18562601758,224865.52479727572
,867.1285059416382,77127.20876081062,22126.632528302787,224724.4193198576
,891.4845835353495,77127.20876081062,22397.498589403076,223457.32957788737
,870.290833514937,77155.79357225701,22505.87691990907,223229.97346130759
,849.7339347863084,77154.9557438899,23651.859639228842,222327.64740481813
,856.7289982922995,77372.836814189,21889.094538963654,223971.89365593137
,807.3892024213488,77429.15200383484,21889.094538963654,224493.81351038357
,758.1487330204245,77428.6787345314,21889.094538963654,224493.81351038357
,736.8959904759726,77891.57716472077,21520.4425204874,224353.08078541543
,688.217955634244,78164.4400909014,21520.4425204874,224494.33311822853
,693.8977557372485,78600.97708108085,21124.850616685657,224889.92502203028
,687.936439145984,78383.21692449841,20379.854561817992,225998.74179223584
,693.6119785148031,78600.97708108085,20526.044963215263,226399.2579912442
,699.2716733813731,78600.97708108085,19248.802190527047,227189.37064502016
,721.7597609782941,78600.97708108085,19760.03768498302,227054.2093867051
,642.9492702164457,78685.62636010486,19756.2536993084,226938.37909856986
,619.9699171230885,79366.13038971277,19752.41624649995,226940.76882632822
,625.0670188928372,79583.48929459434,18843.691814484548,227847.21687260133
,630.1499856538845,79583.48929459434,19352.325290414614,227573.19299956996
,635.2190160216869,79583.48929459434,19348.045776078154,226948.71068524732
,640.2743035150104,79583.48929459434,19739.36456070424,226556.05772397728
,617.5034343594974,79365.6738436042,20883.223908326905,225538.70139791686
,594.9923387413093,79365.22559367261,20620.694873455715,225423.73514541445
,599.6604851039032,79337.86124121597,20349.713593111508,224915.92645050274
,620.793446449702,79337.86124121597,20095.65108985851,225286.18862746205
,630.7383672102003,79120.42448410364,21243.186225752153,224527.07498758705
,608.8779387874519,79364.79584450801,20732.779611946284,224922.18014746043
,629.9080824192437,79092.2331878376,21339.474762596008,224923.5541243324
,606.6090826247989,78874.98266650163,21975.87667906211,224531.45956052802
,611.4948985901544,78846.60513445923,22216.226682371944,224417.8941730658
,616.3672341524449,78883.06320348791,21558.72758764343,226036.10701706426
,626.106442649589,78911.21560227778,20674.84489397059,227157.4778486513
,631.187195790826,79128.80483340532,20281.971525535937,227308.23184380893
,652.7607582452504,79128.80483340532,20914.11937251742,226796.12455357026
,658.0191583179318,79128.80483340532,20666.981635981905,226405.90383131447
,636.0814294396246,79155.9862935571,20273.33425948462,226799.55120781175
,641.1395728248228,78883.06320348791,21029.978758863854,225896.93561706037
,617.7505680408717,78911.49645982594,21148.11150378145,225776.77047335583
,594.2534067581663,78911.41190912074,21270.115498215713,225386.89112517465
,514.2903701982361,78967.68617503585,21390.908602735253,225386.89112517465
,518.4049528230003,79374.54646332272,23174.31763921186,223849.22371861545
,494.8062817354588,79402.24842866261,22676.898128698154,224097.05398002712
,498.7240375557118,79374.54646332272,21647.12173676902,225516.5244273808
,524.9420327737613,78665.32365101995,22259.398101123374,225393.9780687081
,500.7974820918562,78911.55574741385,23013.69543477316,224881.26694409738
,476.49889061498186,78911.51788165046,22375.7324008012,225129.23390408224
,496.79246271192784,79128.80483340532,23007.443968427873,224885.9047311323
,500.94972089142516,79128.80483340532,22664.068078726377,225106.52372240732
,477.711477012628,78910.44663568931,22786.44991750026,225400.91489449993
,397.7772839352455,78966.95829307397,22512.640781089678,225529.02552087035
,401.19863128336357,79620.28809324013,22117.859706660147,226305.80221887032
,421.0643896469278,79620.28809324013,20938.681546251468,227093.60798822777
,441.2802471824682,79374.54646332272,21814.64784015784,226824.3701605807
,416.81095125301283,79402.81890852968,21808.490415659406,226824.75747469967
,393.1644527156183,79401.80680002293,21144.843649523125,227219.03967724624
,367.83066442243984,79649.05332471666,21503.55747742882,227220.63272157565
,371.0707598956943,79620.28809324013,22159.20921974846,226294.69639144876
,362.62843693105134,79648.61880665769,22152.988484384743,226320.625411279
,365.87868553109195,79620.28809324013,21515.586560398937,227200.42277001255
,369.11903700812593,79620.28809324013,20062.57805256897,229041.9173445943
,388.9484734720088,79411.14280699311,19369.805581424633,228222.8432414329
,380.3828890327707,79194.72339215668,20122.604981793647,227974.87857375538
,383.8282215623731,79166.04668721845,19727.396447201227,228617.03356286205
,420.5763044432889,78920.95056744378,19354.686495753194,229610.5718022694
,424.41613044277096,78920.95056744378,18205.11853378591,229780.15247180426
,428.2439709950428,78920.95056744378,18347.507259809292,229360.8888378357
,448.9421641054244,78920.95056744378,17835.964326198402,229388.9343288132
,452.95719290907874,78920.95056744378,18851.302914583128,228490.5839507577
