DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,992.7173879108003,91929.04895907785,24116.52286024757,212902.3897248328
,1001.2916860004086,91929.04895907785,23717.526534003533,213509.40804727928
,1009.8405822609672,91929.04895907785,22208.83795499705,214136.08552103597
,1041.6712419915086,91956.21937206494,21340.686918764794,214874.4874502739
,1022.1957602019239,91957.48227941061,22083.478591218878,214592.5778537294
,1002.917402606727,91957.07964805255,22361.616895211966,213614.33821241598
,955.8347395049424,92238.62940658303,22081.606520065474,214013.69385863547
,964.0096537458829,92436.94425719431,21935.654361507997,214505.1664589815
,972.1607095082644,92436.94425719431,21746.289042381337,214416.09740748673
,969.2214779451391,93196.39674135487,20740.27637174533,216626.9809711985
,949.6388696238338,93196.46298632023,20208.761922581172,217637.47776785787
,974.3996564213661,93424.70126565178,19139.430399428053,219018.82582467495
,971.5674744243782,93452.44936310104,19139.430399428053,219318.93051217738
,952.0771203918389,93708.28791518339,18869.507979401,219588.85293220443
,993.2382874081305,93936.61743697042,18765.701022625333,219813.02651015957
,1001.5710759742597,93680.6593513111,17583.379875583552,220995.34765720135
,987.7789596502454,93735.40658720811,17313.124511272406,221566.86376794628
,1001.5444386898328,94221.0146604726,17209.750548707627,221788.9932498191
,981.7748757976046,94476.87005073126,16151.038422384683,222847.70537614202
,978.9271608568127,94732.42704885906,15258.330124980834,223575.60283675577
,965.0578601343324,95016.16119377429,15258.330124980834,223282.91512110352
,945.7041916499518,95500.13340581507,15258.330124980834,222792.88939049188
,953.9179889913066,95472.36595092637,15514.288210640152,222297.52876223196
,905.9232427490883,95528.55007806118,14442.15899406786,223850.0001188683
,913.7348484721101,95472.36595092637,15572.470447587722,222680.18181993638
,921.5235079995028,95472.36595092637,14433.009815521104,223958.8664271777
,945.4915796788953,95472.36595092637,14433.009815521104,224285.2803903224
,897.6411896210024,95272.20415171806,14320.81778831873,224653.4305031841
,905.213028544894,95472.36595092637,15671.71634836814,223794.33313972276
,912.7631638050683,95472.36595092637,15182.687937919492,223696.07624076228
,920.2919124178661,95216.40786526704,14675.455156603202,224560.23592369974
,916.8777571986149,95243.60636655267,14884.301879544002,223803.06277180772
,924.3964477652894,94960.44977960772,14897.730173540334,223708.36546322986
,921.6748748357769,94987.80551684616,15219.095230428866,223711.8653246467
,945.4180491016879,95216.40786526704,15115.608830826322,223813.18426262643
,925.1008375864936,95244.42518017726,14721.34529793374,224207.44779551902
,932.6031281594826,95216.40786526704,15213.107758908844,222833.37775799292
,882.721690831111,95273.77084792222,15601.007190711136,222342.13013678207
,889.8216316907076,95728.32403658569,15988.935782605096,222219.22950138178
,841.6242055889018,95666.56022400342,16190.132194139735,222721.49513573846
,853.8215082129881,96151.75149914039,15586.413962503679,223317.23922964715
,849.2104694894653,96152.23945816576,15288.343226714454,223715.46142970733
,828.8433848286368,96407.58786698493,14815.12333339098,224285.81979242727
,835.598933931236,96636.60433272051,14419.357347393265,224809.93412518225
,831.847468418283,96664.30556176217,13681.974921712865,225648.4153019403
,826.8965315921704,96921.18438221683,13681.974921712865,225410.27586074287
,805.4486338503616,97177.48144187183,12891.617883254441,226200.6328992013
,801.3938638508148,97433.19776547112,12715.467066992094,225958.42395020023
,802.6596528905759,97717.4341029195,11842.850939741296,227078.39138223222
,826.3042482441986,98174.58742554893,12231.198169922522,227650.26716749193
,806.1933426169387,98201.73675036567,12349.519053476695,227682.26871352328
,845.7096196452234,98430.91794102034,12632.41456666353,227417.75784719404
,825.1290830381197,97946.07171410444,12047.204132718753,228155.14027287444
,832.1668297917262,97661.92639460613,12768.500805244874,227818.03981883655
,856.0633279919332,97661.92639460613,12591.591777818418,228216.62418630568
,835.4760930604698,97177.05980065379,13098.667022923222,228319.2156229189
,842.4873551816656,97405.59587913472,14204.077341524957,226936.58042338086
,764.7912173866849,97233.95249443257,13461.887120639052,227726.54162305614
,787.8641284281945,97918.25691007753,13178.069767623965,227433.86274255268
,738.7553281988381,97973.99249791612,14162.348792301735,226449.5837178749
,745.0120716093247,98430.91794102034,13558.675187479894,226348.2303878088
,767.9969557476174,98430.91794102034,13558.675187479894,226448.6963031812
,690.0655697369453,98515.2789891354,14542.620111858709,225464.75137880238
,695.9456544203144,99199.90948743455,15812.08060333945,223987.2625165173
,701.8086694911163,98943.57897196314,15103.021708863895,224383.7121169596
,707.6548678622949,98687.24845649174,15103.021708863895,224484.15534040087
,713.4844955781102,98174.58742554893,17330.891886676538,222512.61567805964
,719.2977920876504,97918.25691007753,17774.45821534607,222020.5638609213
,697.3739978993653,97945.9779026821,18767.49666502878,221035.83149871253
,702.9807959883171,97632.65616560713,18816.07954163243,217518.66249590978
,680.4591722304872,97660.76930077732,19020.83605166258,217518.66249590978
,657.7991316001837,97660.71564459735,20246.594720028075,216063.1151851466
,663.0074095137066,97888.9098563305,19878.778180205416,215836.9045267053
,629.4974909040403,97688.17609327161,18926.00169154415,217173.5396064401
,651.1330799071822,97888.9098563305,19284.633637282604,217535.6336228589
,601.8064328140433,97943.47062484834,18669.748000820768,218252.8975143358
,550.0987812698424,98201.74745970423,19026.490117383502,218413.75833977092
,571.0205785964185,98657.67092850062,19151.422232309826,218388.47047302834
,547.7684931809608,98685.62185643798,19531.468126022646,218031.94389868263
,496.3398838742776,98713.60923943622,20653.169544682318,217060.85987334422
,500.4847931723711,99170.17830994737,20544.5263805028,216086.76733077999
,504.61800642084387,98913.924619224,21286.79003753903,214629.79700669323
,508.73969130525194,98913.924619224,21283.525501929613,214145.24564547732
,512.850011105985,98657.67092850062,21539.779192652994,214145.24564547732
,516.9491248685605,97888.9098563305,22024.024645110323,214532.1395202052
,510.6007475144067,97403.4804254175,22200.43316469585,215022.80606931157
,531.0178576965068,97632.65616560713,22427.75744614716,214512.28281996385
,535.324245013633,97632.65616560713,22061.508001797763,214903.76068729485
,572.75480771097,97632.65616560713,21570.441993998942,215037.0174032797
,594.2647977515005,97376.40247488375,22077.596613814203,214888.20080352054
,589.1219481050646,97403.605204843,21583.51471740205,215533.86559103645
,610.8753729213364,97120.14878416038,21448.937757086525,215897.05320587047
,603.8343164726493,96892.53471074953,21804.93273947176,216130.078559864
,581.8462206973444,96891.01074353707,21446.300793733306,216488.71050560244
,603.5521809142763,96863.89509343701,21572.946536553296,216490.0127001769
,608.6884532583806,96607.64140271363,21467.601481480975,216620.42283006862
,613.8095451102512,96095.13402126689,21595.12051620056,216492.90379534903
,618.9156898858035,96095.13402126689,21233.234798219386,216622.60325698837
,624.007114316237,95838.88033054351,21203.062776193314,216909.02896973782
,590.1454443887312,95682.62546500108,20152.402686435362,208711.3056460661
,567.0728305593934,95911.35118503802,20123.65555383617,208906.8039740873
,571.8030565250963,96139.73051578441,20408.893774366938,208339.03936353105
,593.3543045035105,96139.73051578441,20242.461447875245,208530.35200516795
,569.4998641550742,96168.49813940411,21281.20156233937,207491.61189070382
,563.0051054167403,95911.00086432,19692.30884999293,209453.93414966195
,617.8299816289433,95883.35790107565,19980.198335065797,209761.84802186926
,594.80564470172,95398.98346378033,20535.60251052178,209487.97394804252
,516.0890842320357,95454.48094680237,20195.923538914023,209487.97394804252
,492.6274034583768,96167.80038722338,19552.291707475157,209875.23316477262
,497.0447130382663,96139.73051578441,20380.93515875904,209383.98806343944
,446.8488882362096,95937.9574711322,20214.396804044478,209495.21568050917
,450.89552736288135,96396.10313049317,19240.015566984017,210213.22430286085
,471.9455736470401,95626.9852863669,19365.69069307199,210819.55949644986
,447.96966059076055,95655.19543166319,18464.847797255523,211288.08116988593
,452.0133682122534,95883.35790107565,18928.22655168518,210905.89262289237
,456.0447300717282,95626.9852863669,17939.87891744152,212067.91200727134
,476.7590432838321,95370.61267165813,17553.047208774216,212697.1899203903
,469.486891637874,95398.41437325565,16986.05539712022,213088.1139092572
,473.718211476677,95114.24005694938,17027.70966748615,213638.46481951387
,494.6274413337322,94857.86744224062,16178.84726279845,213844.83049623272
,521.440662363546,94629.48236587002,17022.175510155503,213546.59340816137
,526.2935046926905,94857.86744224062,16516.31433933405,213272.61372455437
,531.1309756202131,94857.86744224062,16129.797233598529,213659.13083028988
,535.9533234788005,94601.49482753186,15609.977648066484,214515.2868433006
,540.7607892511243,94345.1222128231,15222.470067857486,214960.41286531198
,545.5536068886389,94088.74959811434,15659.549373025253,214686.79573329422
,550.332003612103,94088.74959811434,15367.598602568572,214998.28333738275
,555.0962001951262,94088.74959811434,14896.392170873067,215548.19833855366
,559.8464112319358,93832.37698340559,16083.585155803587,214698.12831240083
,564.5828453904531,93612.96107719454,16761.197831362722,209171.6780493772
,585.9025657155555,93356.48721122963,16989.132644549853,208781.50239416523
,590.8190811147343,92843.5394792998,17674.545374192807,207806.5868083045
,584.6394451238134,92615.1691423774,18207.815167433466,207743.43336445608
,561.8291231903173,92871.27384882394,18242.49565240943,207356.13538136042
,582.8004319769934,93100.01334526471,18630.922231762455,206965.51927350415
,587.724710825958,93100.01334526471,19018.787038712304,206509.38101730906
,565.2005306877561,92870.97375043861,19207.058116716933,206509.38101730906
,569.92391903529,93100.01334526471,20684.34917065414,205140.22721741314
,574.6338918711655,93100.01334526471,20086.455493779315,205077.49226392806
,596.3341676375717,93100.01334526471,22003.67386781904,203226.89245410473
,601.2299918365761,93100.01334526471,21269.47262754684,203715.7102664707
,606.1121009235177,93100.01334526471,22183.18933426397,202410.93547595595
,610.9806918518551,93100.01334526471,22960.1208468306,201041.13847687567
,615.8359563555422,92843.5394792998,22522.52760603323,201342.19817867634
,592.86561331224,92358.40421521128,22602.56711543497,201412.76207727872
,570.2732177818446,92357.83820471277,23625.895429633707,200045.11938685953
,574.743321855586,92587.06561333488,23662.069708059666,200074.03324191776
,523.8221496905006,92642.44499950168,24049.723095766796,199683.7212422295
,499.81933914522,92358.69237857495,24359.659555522103,200075.12992357387
,491.58878908429995,92615.75691893198,25233.15934118365,199132.8488975438
,467.38356281754676,92615.19637986732,25053.766571791057,198614.28684633042
,476.7746749164045,92871.0843395507,23971.072200347633,199896.85079958185
,514.0219629333216,91817.64401544014,24954.875511692484,200452.34826000733
,507.29518109117305,91845.6616307057,24918.23294456444,200024.70485177354
,528.5200970361558,91817.64401544014,24969.987379727405,200157.14350902117
,533.1107730499817,91048.22241754539,25089.031106658476,200551.04751401994
,537.6876273193612,90791.74855158047,24732.05715450299,200461.35610486032
,576.1718105391361,90278.80081965064,26221.232174677065,199254.22315670128
,553.2319305401849,89793.7659551536,26474.008151517515,198797.19011016362
,558.0142581840531,89538.12271384879,26229.720406006083,197479.8608140609
,562.7822619927355,89027.93398043654,26797.619700722218,197422.150252757
,539.4009189666768,88800.97485911543,26145.30691986709,197817.82590343565
,560.381982411212,88517.7452470243,26338.45618477808,197937.56337968996
,537.6770121570711,88545.20459252578,25884.915479698935,197880.91535135687
,458.53149645264045,88601.45831155218,24946.54675365027,199072.99238084856
,512.6023013353929,89027.93398043654,25486.297634910497,198768.28186759294
,533.6066364904821,89027.93398043654,24769.266389979723,199194.99997892394
,554.9327157806115,88772.83961373042,25021.6115672065,199256.9723959909
,559.9524543034521,88517.7452470243,24761.939747202567,199060.9212252083
,581.5169266415601,88262.65088031818,25065.93787786903,199263.08097501224
,586.7121975761356,88262.65088031818,24834.200704997078,199237.72466066934
,579.8701189091125,88035.9945812406,24633.970061708857,198359.97653183152
,601.9620956674024,88262.65088031818,24010.877847673335,199154.94817511796
,640.748104618529,88007.55651361206,24719.9485237397,198423.6908358132
,646.5323418959222,87752.46214690593,24887.64201140242,198307.02103085423
,624.3965220242092,87525.26982116008,25019.177649700567,198426.72925230017
,602.7041445747009,87779.72734883105,25132.08113032384,198426.72925230017
,608.0882277181217,87497.36778019981,25642.269863736085,198426.72925230017
,585.5609662967221,87270.16830189094,25360.525141614347,198370.30495816082
,506.5266754333883,87326.48350793622,26181.07803160983,197525.3640421144
,511.1567144083111,87752.46214690593,26092.912443046283,197919.9514120759
,532.7498637402426,87752.46214690593,25502.509531719876,197862.57396340524
,537.5634169619667,87752.46214690593,24651.566858349554,198771.61775019037
,559.4777489421573,87242.27341349369,26524.130899270753,197527.47228268153
,564.4756823013597,86987.17904678757,26113.01289693691,196958.86880932943
,586.1792780074295,86476.99031337533,28034.641199583915,195265.65768320893
,591.3558180785525,86476.99031337533,28191.017029868814,194244.91090213496
,596.5168601553817,86476.99031337533,29429.92258102555,192548.9436190625
