DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,735.248095037548,80574.85577104792,25948.149179122636,220993.02626731375
,730.138327008951,80099.20027375166,26565.366507704228,221133.64502705846
,736.413954541385,80323.0593467634,26798.944145896283,220625.31674747745
,759.5310162125124,80323.0593467634,26252.293036213076,221169.35499767744
,816.9973477226865,79819.46649819436,25664.904139526945,222505.08556451037
,830.049229368993,79847.70467760201,25135.370853681598,223179.06109688082
,853.940636471906,79819.46649819436,25016.63547527844,223664.02475486704
,861.4206690056467,79819.46649819436,24878.008616544572,223691.55491497813
,829.9144570555023,79623.15142409876,25744.534240294972,223074.86076198978
,826.9693244513808,80098.18620962957,25143.71677996104,222793.52328065256
,805.8078818949615,80351.52931163259,25653.240371630196,222283.9996889834
,812.9149761749769,80574.85577104792,25140.064041679918,222680.56217843146
,820.0006061979559,80323.0593467634,24763.991633222417,223422.25233882223
,798.5931598078583,80351.53129113304,26805.392862840596,221776.92027763158
,805.4575913159892,80323.0593467634,26848.2153793609,221267.1631127311
,812.3019003215741,80071.26292247888,27492.059171392415,220758.37290875523
,819.1263880005062,80787.04318384913,26918.72808609357,222103.18702206272
,814.2304638089598,80815.30909153205,26918.72808609357,222241.47277478193
,821.0448540469797,81041.09048945873,28567.05603070158,220593.1448301739
,827.839803437795,80532.99587823954,28062.74151227221,220483.91352606515
,806.5340495956316,80561.07742387046,26076.32453967915,222701.96662047593
,802.1225028921962,80561.09135559297,25703.295857200406,223906.7994293984
,842.6556233248888,80787.04318384913,24650.204770854663,224987.47834712226
,784.2283100308548,80615.04766690516,24388.126608276903,224716.64502014883
,734.8080473638189,81097.18468603914,24617.585514429822,224974.23152844218
,741.1093770166221,81549.18510067792,24614.213975158604,225229.81828780516
,735.4657841993031,80815.65770821358,26281.033436751717,224320.2476761999
,741.7585749722947,81041.09048945873,24202.88778184382,224378.3078955577
,736.549288406238,80815.52075187775,24338.94828979769,224841.98461747848
,742.8383479437069,80787.04318384913,23518.31768995711,226034.00536919507
,766.2559617529903,80278.94857262995,24914.87980109041,225355.51010800592
,745.442102875195,79798.13444007757,24677.177258997664,224844.45171982018
,751.7183271546799,79770.85396141076,24279.354598101607,224589.06661089647
,757.9765445957914,79770.85396141076,24396.69744436802,224336.9151238174
,764.217019408653,79770.85396141076,25530.72036693011,223202.89220125534
,758.9918487741262,79545.05727788314,25942.82735900803,222806.90014534155
,765.2293351792446,79770.85396141076,26963.864650489075,221274.91360794412
,743.7811158131202,79798.52218839775,26727.354404289134,221274.91360794412
,721.3343472716042,80053.3766181077,28264.951288219414,219737.31672401386
,727.1670298178174,80024.90126702035,27905.4091884833,219994.5455750393
,722.2755226692143,79798.24531817003,28273.606138259882,220138.31455678595
,700.0807094250557,80052.93261287267,28384.383159368543,220141.50546216796
,705.7246947714048,80024.90126702035,27953.535606014273,220313.7716956946
,672.1517364665536,79826.46073680144,27318.65259802649,221546.617198158
,682.8889745431359,80307.10531517616,27205.934009757242,221662.0456148669
,661.5020245798348,80560.07517377284,26689.93377890351,222200.90512699168
,667.0076081048121,79521.6240818552,25697.655952512272,222296.6347635488
,660.9655608028932,79549.73505353907,24912.47656929934,222810.16114646607
,666.4698419929025,79772.48094015759,26078.235767831906,221765.1888260779
,689.0291104247009,79521.6240818552,25322.88457714043,222550.721132844
,683.9659282111087,79298.40768927344,25685.577567078875,222305.05002880454
,689.6725393798406,79521.6240818552,24920.259050873457,222671.67084272695
,728.9447107521449,79521.6240818552,24791.64473113714,223066.96124465895
,751.4902580663166,79521.6240818552,25570.55993748785,221405.8051517383
,757.7708681177783,79270.76722355282,24792.259983695207,222189.94342566896
,736.3177136363091,79047.62593833353,24792.259983695207,222283.69277070547
,704.2600298451885,79326.0166291582,24515.235659974423,222824.02998963182
,726.5811465551844,79521.6240818552,25025.650371839,222433.95406452133
,704.9130904058463,79298.54115648704,25389.701239160655,222198.7822867285
,743.8345815135951,79521.6240818552,24620.53435955766,223080.5501469194
,739.2786274762141,79549.3078201708,26177.512195543717,221786.92280675418
,762.1567402658178,79772.48094015759,25296.893693701124,222320.99994203958
,740.491923282144,79549.8014521488,25953.43636987971,221273.03347220004
,678.0333342732115,79857.74406177306,25436.669509696174,221691.65624892982
,626.8034606744743,80331.3905703347,25290.861615144793,221695.39308238338
,604.6544049235841,80552.78841276004,25534.66512919277,221935.98037903762
,610.0505525956362,80775.90837336714,25889.019768727554,221696.9008243333
,587.8246978162992,80803.51394111145,25760.28151138719,221819.55473799177
,565.1271979828903,80803.79560424716,25497.193646262225,222332.45023331005
,586.8130862566794,80525.05151506476,25497.193646262225,222307.78857995226
,592.0048648039774,80023.33779845998,25865.74049351538,222703.63269146078
,614.001255274211,80023.33779845998,25847.159416315477,222729.38750903067
,619.3719069576615,80023.33779845998,26112.465597460938,222459.31146177818
,624.7265784787036,79772.48094015759,26753.217854161423,221947.5944981136
,630.065512028207,79772.48094015759,26013.811799385225,222313.7264412465
,635.3889430829666,79521.6240818552,26410.161134014965,221800.85142795317
,613.0124620785319,79569.7778258586,26821.314863546166,221067.97681777584
,618.1312686908304,79793.0146168718,26025.01078981307,221861.0093247072
,639.9935692773914,79793.0146168718,25142.571083784194,222462.76571200506
,645.2926826202086,79793.0146168718,24746.814793797817,222605.85902227066
,621.9917672430823,79319.75686990647,24571.561088050443,223399.81915162323
,603.7630528594087,79347.88597074962,25053.807223387863,223634.15385017032
,581.1192396292773,79820.79335300355,25791.985894717684,223011.0294368266
,619.1396282162241,80043.93604648461,25549.548805859566,222619.1284824181
,624.4830657248224,80043.93604648461,24667.063480958386,223498.68643852454
,618.5754010309665,80071.82623716803,25829.24246069753,221574.5835788162
,623.9196916172216,80043.93604648461,24931.740101081934,222001.39243246274
,600.8468927817636,79821.41592018398,25415.029348749616,222120.09936259539
,605.9810380031388,79793.0146168718,25807.006908319363,222093.8749836041
,599.0088648668298,79068.90736579285,25906.893000745113,222374.4092126272
,654.1048340510847,79291.1717576462,25008.344707958597,223005.29394298818
,676.5883821433077,79291.1717576462,25008.344707958597,223264.16172939946
,682.5189606158622,79291.1717576462,26027.84932833955,222244.6571090185
,688.4316545305236,79040.25032803339,26551.53077202128,221733.94587358585
,666.2452803671774,78817.41036011398,27426.88151335184,220599.39188209941
,671.9462329357108,78789.32889842059,28442.298091026703,219830.8500509478
,677.6304797360285,78789.32889842059,28224.316694742138,219696.41012566013
,683.2982721237304,78287.48603919498,28865.156931787486,219186.77863309882
,688.9498544820857,78287.48603919498,28495.32226326381,219186.77863309882
,666.7033534668302,78315.3681502351,29120.878652792147,218050.1747841666
,672.1476787900663,78287.48603919498,27721.858259363933,219578.35924472735
,727.5058237581443,77785.64317996937,28082.637993967903,220352.97998075065
,739.4283014383186,77813.0608799118,27061.117771780137,220498.6204516007
,689.8267142370651,77841.50736264526,28216.159533826678,219708.91371123324
,695.7192359852229,78036.56460958217,29367.844227822603,218686.39338705188
,701.5944117413479,78036.56460958217,27692.742208333722,219871.4952342695
,713.0758533409346,77754.84745876412,27372.521032250777,220891.53320717654
,719.1584532062434,77727.13943101767,27117.542865582087,221405.38074483973
,696.693395644964,77755.66917391606,25982.170485554405,221918.42253356348
,707.9949422181132,78006.10196391535,25868.223751879126,222291.55750471272
,747.0132271727692,77977.87213885966,25089.98511873632,223479.11122037336
,714.4232931952647,78033.99665359562,25323.386226794377,223083.8289619789
,709.990815191916,78506.83422200345,25317.94168183614,223086.89878088716
,733.0713685365191,77977.87213885966,25958.281341237187,222946.1139702497
,756.4024954594458,77476.40672317568,25045.168689637107,224246.4312305539
,784.0602921092836,77505.02174420742,24537.43104037502,223604.8155884756
,780.1705978597163,77754.55272566911,24139.683613981306,223491.0923688644
,803.7453464992019,77727.13943101767,23594.746941100817,224399.7645318573
,788.998367828349,77531.57242257676,24867.374571389693,223725.74844349318
,768.259499804741,77755.25005558536,24999.44059336606,223725.74844349318
,747.7656538072441,77754.80443875576,24999.44059336606,223586.28017346244
,754.7397814243245,77977.87213885966,27159.828157608223,221177.56441000276
,734.1346940528382,78005.42923038156,27194.719100407132,220668.92704657136
,740.8914340128895,77977.87213885966,26958.12977744115,221038.52092246906
,747.6271143651852,77977.87213885966,26795.47477456577,221462.27862933272
,771.2899698513593,77977.87213885966,25884.863141036003,221465.35842877603
,795.1590692121191,77977.87213885966,27415.05888718441,220167.0105895464
,802.2556737300899,77476.40672317568,26915.533266100338,220562.42243979842
,781.4417808517082,77253.56301431902,27911.388193238192,219538.94479653143
,788.3201323031517,77476.40672317568,29439.449968583966,218008.30673503128
,767.0668915219286,77253.78512684298,28961.05310284569,218378.87534902402
,790.5613942994713,77476.40672317568,29472.280370901583,217616.88583692317
,797.4125915008037,77225.67401533369,29718.65601301465,217502.67247219454
,821.2131933709794,77225.67401533369,29464.70249129236,217872.32132587518
,844.7624809718279,77225.67401533369,29856.297484110448,217620.20888560382
,851.971307606463,76974.9413074917,31009.099489354674,216599.64155621058
,859.1592390177883,76826.5523169641,32086.789482073724,215776.6619892434
,838.3194889865613,76854.55941168376,31468.575048723364,216023.49017154585
,861.4371556693573,77076.80167304541,31606.4484629276,216027.2066321219
,901.9731577374755,77076.80167304541,30718.645898848852,216936.13052521794
,887.3022671837085,77132.61538373731,29832.355008107832,217569.26149270413
,927.8119356329885,77577.30038520804,29832.355008107832,217835.25300559655
,880.517445205195,77632.5780620351,29438.05770318111,217835.25300559655
,888.129012950661,78077.79909737068,28675.68777492063,218597.62293385706
,884.1831026586265,78105.63387877664,27097.501272632035,219414.05471428786
,907.9570582857715,77827.54974128936,26952.816528464715,220290.1897890679
,915.7315414628783,77577.30038520804,27286.048054992054,219931.61049525972
,956.7561322087773,77577.30038520804,27178.191078647407,220267.9670938602
,937.2147190586558,76854.23802058048,26792.96934108556,221174.80726933724
,861.655406549717,77160.30715494006,27028.874100177294,221438.84683342182
,841.0680738208031,77855.53440675396,25081.55038790162,223386.17054569747
,898.629743544295,77827.54974128936,26871.919195010258,222473.04584558256
,906.4364959096146,77577.30038520804,28159.430360569197,221183.7347986838
,930.5892162621942,77327.05102912673,28154.5838571149,221327.83108769526
,955.1842101926788,77327.05102912673,27899.96430014834,221328.76846790817
,963.3331579389288,77327.05102912673,27896.20052348751,221330.15592977082
,971.458252776841,77327.05102912673,27377.33207202173,221845.44291524292
,995.8419549364027,77327.05102912673,27892.055194634155,221451.27283246224
,1004.1235167649901,77327.05102912673,27885.965074742362,221333.51612557413
,1028.709980842508,77076.80167304541,27618.046911697496,221849.1311985835
,953.7034811397245,77160.24649499948,28908.64882995014,219917.03916706558
,905.9341353661126,77883.20826327955,27748.10397808967,220707.49395854244
,913.4505448062486,78328.048453452,26564.100220509343,221621.95435882377
,954.3948435813998,78077.79909737068,26804.230588493407,221741.73413288136
,962.2862297674185,77827.54974128936,26806.79165790247,221468.95866106675
,914.4494777089357,77633.0061351082,27559.62288266225,221084.32917193414
,921.9456949097487,77712.5676331922,28096.77408314244,219913.3119337739
,946.505981073157,77712.5676331922,29007.779908005206,219025.48135661188
,897.9120251655966,77518.94956424262,29813.0456495166,218241.19565396674
,867.3128915783323,78017.47497639646,30621.330994073352,217488.6355480288
,845.9579963454789,78240.8209762215,30752.43499384334,216867.00692187197
,841.6080060593866,78490.18216594808,30388.281959719538,217353.78059864344
,820.5846043179934,78740.06181231841,31037.437690925755,216328.37361346855
,799.2629895938322,78740.164238474,32190.839212907606,214823.21117927012
,723.0078317332124,79044.78164038269,31684.070032206437,215225.4514687504
,718.7055254841254,79738.99022233557,31681.345568327597,215334.63137382347
,714.4008615589272,79988.93967039796,32700.219303033067,214311.3519808477
,665.167088394993,80016.7857047563,32827.64054047306,214202.47380449332
,670.8689244222556,80211.36402011162,31364.90964541397,214501.55722371655
,709.8318450543416,80211.36402011162,31710.32254921033,214727.40801712152
,732.5248389677251,80211.36402011162,31594.045376545473,214837.56252596807
,755.5880178635334,79961.48438141968,31949.911207830504,214727.03986515093
,762.0525849280093,79711.60474272774,32607.516751622534,214439.00487477906
,768.4982164022902,79211.84546534385,34656.10078305683,212393.8675648367
,746.600665846256,78990.29035820419,33745.46202166917,213464.66151021884
,724.4809465041401,78990.31582459708,32853.05470295256,214196.79570324317
,763.5838277904173,79211.84546534385,31773.059145345385,215140.70418484262
,787.1108836444073,79211.84546534385,32392.908335097127,214342.02575421563
,810.0334548643401,78712.08618795997,31343.150025242998,215524.6571133585
,833.2180391017408,78462.20654926803,32226.55586601318,215369.33438401163
,828.8719484840985,78240.4607284722,31998.71748580699,215856.26380802266
,852.2350806749582,78462.20654926803,30942.50353860331,215776.73225787136
,847.9594279979127,78490.56714016997,30138.296803558744,215777.51424702792
,860.8211601359786,78739.70604136807,30783.293201751258,214332.1147045815
,868.2413199196047,78712.08618795997,31025.03825325163,214246.91164546943
,908.7621268481031,78712.08618795997,31948.167881847057,213442.65127054087
,916.5515450777023,78158.79087078267,32311.028156002638,212890.34283533474
,914.108000760133,78185.77677598527,32215.575465342277,212867.8007570161
,882.7398829197948,78462.70685098192,32865.822772874846,212238.82939434052
,850.9472648493452,78711.18189692055,33275.5488321416,210958.1493571021
,803.3864958260799,79206.29301851722,33908.96394576645,209821.94050308684
,810.4664740829891,79647.52974451186,32902.97169668773,210709.96901420873
,833.9944627368266,79399.40659889033,33290.06274303731,209800.39237278234
,813.9959907106285,79178.52485429862,32399.669079463292,211084.506390191
,843.9513524601009,79426.4460656378,32352.894898880877,211649.874035533
,868.184486459752,79399.40659889033,31708.842929467268,212141.47284790408
,836.999426429015,79455.01462125083,31319.21576968505,212392.92954324573
,844.502911602229,79895.6528901334,31433.542584669623,211883.07966317
,868.7457976172843,79895.6528901334,30543.19309708155,212259.51836348287
,909.6493136594913,79895.6528901334,29882.979884184744,213173.14072121392
,850.251321255437,79979.82172223412,29992.842146618317,213175.41298087058
,874.1948515576058,80640.02232699799,30782.732490029095,211495.8228009615
,854.7283758419929,79923.01023429392,31671.5223896727,210221.75360658683
,851.0236163695691,79923.44634889638,31291.47009643909,211113.1914711041
,875.0755049026553,79895.6528901334,31388.27012378157,210635.0772304287
,916.4344211664298,79647.52974451186,31530.91306335022,211373.2406312407
,897.4965497752288,79674.74154186872,31656.953260206996,211887.49990885681
,905.5736555941181,79895.6528901334,31656.953260206996,212028.2433394876
,886.3366165214911,79674.81915034639,32417.075047156966,211516.24469815916
,894.1928181007727,79895.6528901334,31654.245906224114,211779.65279285607
,934.9277532457152,79895.6528901334,31766.229542559773,211411.2425663012
,943.1475025777999,79647.52974451186,31208.951534964934,211702.9973620925
,911.8843942563058,79455.3092314912,30693.097182364636,212820.6954439656
,919.9085125796846,79895.6528901334,29247.505512702173,214646.19321245066
,944.3577675814516,79895.6528901334,29359.871408351242,215012.2207992996
,952.5395265457959,79895.6528901334,28470.54265715161,215899.9046724935
,949.2310107640692,79414.63405172716,29422.73642423863,214899.0322250657
,974.0732602120015,79386.08025500331,29787.876346441728,214789.49786922676
,986.5788597646819,79167.41126425668,29132.18606154112,215304.8859944021
,1029.0040960994008,79386.08025500331,29769.004348429637,214513.3445823269
,1010.0704150971592,79413.96701930829,28854.4989415301,215312.50519373125
,1018.821284763038,79633.38891623385,27767.515987392282,216627.12822247768
,1044.4685174012548,79386.08025500331,27773.79832809994,215671.47415413227
,1086.2880457781293,79386.08025500331,27669.439622139715,216058.84108597887
,1067.0675210282345,79414.59594341344,27807.449364100048,215920.83134401854
,1063.9738494622343,79167.3608923697,27925.606390488454,216319.242410058
,1073.0604307573226,79386.08025500331,27377.48511457788,217254.32344018732
,1114.9513224889433,79386.08025500331,26863.2420443668,217991.90689197756
,1085.1578865433264,79441.69620117439,25691.26190604249,219276.59536452914
,1083.407083465817,79908.45557518411,25291.339506730383,220042.82231024612
,1081.2660519102578,79908.75770060727,25766.524450766094,219023.5701605351
,1090.546848738965,80128.00623869491,24491.47518307408,220307.54477820772
,1132.9354411042825,80128.00623869491,24228.219878452765,220424.58824395068
,1142.575424517965,79880.69757746438,25496.870698565042,219141.44896223495
,1152.1872508717308,79880.69757746438,24078.500752113876,220339.01063085505
,1139.7135881442262,79935.96453322675,24078.500752113876,220679.36516277178
,1120.7619461660868,80156.58095036526,23952.236508256025,221052.93806786017
,1119.8554035698528,80402.55389839664,22619.141436866303,222141.34882418276
,1152.0997913860003,80155.37533620188,22735.580750548073,222993.66220496086
,1133.8853903572328,80403.38350759057,22074.777706327193,223531.2227861764
,1116.1951749405284,80155.34493684197,23058.671379961583,223021.40761646748
,1113.890636780089,79908.93569848721,23446.261050790818,223134.22288036288
,1067.7167168647068,80183.62876142266,23831.51682935948,221974.05952235815
,1076.7876461836165,80375.31489992545,24469.032567810806,221605.17192132844
,1030.4751103047558,80430.67202608468,25385.289525557062,220698.75869530722
,1039.1452289409367,80622.62356115598,24257.60193145251,221843.8712559248
,1036.1131849252158,79666.87141289267,23333.82129078196,223600.75831444122
,1016.9484734167597,79176.56196226637,24309.993129582683,223720.29923278655
,1013.9314923189651,79176.71909591196,24927.17906115846,223720.03477306615
,1022.3860591825658,79393.79146097538,25953.045005692456,222303.91645637903
,1030.8166239581356,79148.7488947378,26100.677462489948,222161.1709580882
,1011.6986731606105,79176.27375613058,26733.262347621923,221674.30198588734
,1019.9089737967271,79393.79146097538,26212.543653632147,221559.84821994972
,944.6250265494708,79232.2205175062,25292.349024571162,222840.69235418306
,941.2478301217,79911.87278196451,24900.395337121092,223220.2462614486
,920.9000042526244,80156.92145633949,24737.693264547976,223501.65073405983
,945.3240754099785,80373.96172592569,24127.121440898532,224224.43019479938
,924.9577424619993,80401.97631388626,24244.378690776473,223738.9999311879
,893.4434243818804,80429.50919086825,24654.63403168359,223060.32840230313
,889.2889465631906,80646.9355361531,24655.69768307148,222204.50693931046
,886.5364795052412,80891.17365479123,24678.34551253618,222179.2127030258
,893.8555574526905,81109.08942463843,23421.948758339033,223458.49944559878
,890.4053352676161,80891.4463586379,23026.641082443348,224257.4881517926
,887.2235903393234,81136.41750881285,23799.06103637492,223603.07209659967
,855.4663276618126,81410.08352261287,23553.1611024116,223749.60576824142
,878.8923075855579,81844.21712335116,22667.681218233207,224633.25588901382
,903.0481257514239,81844.21712335116,22297.829881489935,225264.8091018842
,926.9978930380136,81599.17455711358,21945.51227723905,226004.7298825863
,967.4082857374042,81599.17455711358,21580.02949530333,226801.2784856123
,920.5271768334044,81409.12072947632,21550.001042130996,226317.4492590673
,945.0467339184814,81354.131990876,21665.057396126478,226569.62874660068
,941.9629380120634,81136.5724058445,21793.75873276262,226435.650468803
,949.8973588149961,81354.131990876,22431.67966966908,225409.7650372113
,930.3178307298441,81381.62287582611,22453.78181256542,225266.88560858535
,954.8622579237982,81354.131990876,22578.24212045435,225411.4220574713
,934.2077197945036,81382.68999453874,22817.832900891965,225296.64004753937
,931.2491747818567,80790.88066164328,23713.815785567338,224983.55890806287
,884.1603583286599,81061.08175695011,22931.53240611061,224868.4948473812
,834.9068793149353,81549.40348795422,23071.279550729323,224844.9262691447
,858.5112280403797,81736.06072505117,22397.00172373958,225785.8059440809
,882.8030607654025,81492.79863955994,21572.967945105953,227216.76218132235
,879.0070241355745,81521.08026858383,21419.26830306903,227850.52836285782
,864.9398702708953,81791.060427844,22839.283242101577,226543.1675043534
,872.360241949055,82222.58489603362,22081.69877012216,226941.0742282293
,869.1532588520084,82250.00584794226,21683.560674003707,227455.2594020747
,876.5672001585571,82465.84698152484,21683.560674003707,227571.23633644616
,829.0901324917462,82520.71620982137,22710.8690426802,226030.54628003584
,808.7415386336323,82979.7450036753,23124.43534403122,224353.43705040048
,787.6019585334841,82737.08114946401,23243.785542966663,223866.09579172594
,766.4252853810814,82493.66029866163,23638.780567467413,223840.12250772293
,772.8677293781154,82709.10906701606,23389.382754331917,224239.6625906977
,740.6977484885058,82764.48674292503,24439.794404765104,223327.55172716902
,746.9642812742256,82709.10906701606,24681.328055079826,223350.82448278432
,753.2127701467631,82465.84698152484,25178.71844855029,223351.91630949418
,703.9419182131302,82521.34854328916,24644.899945954072,224011.52019012725
,743.8164101328659,82952.37115250729,24120.94863858258,224786.7254019263
,721.814685608449,82980.64434343565,24142.67965117209,224365.45665207962
,644.0160811864873,83036.24517588936,23469.892085301864,225303.32753170287
,666.0092982007617,83682.15740898096,23831.524375350156,224791.37643044195
,705.1947404204996,82952.37115250729,23152.82345424487,225680.8494331821
,700.3456822270282,82736.66066639218,23923.99348116116,225914.821004813
,706.4810234498605,82709.10906701606,23778.076137577522,226455.08153799738
,712.5980380047768,82465.84698152484,25175.443164793527,225034.99658383394
,718.6970060959839,82222.58489603362,25027.075315188045,224802.8124021352
,758.3184157389203,82222.58489603362,25268.180738175244,224801.29969037444
,737.4583907132967,82249.92699087369,25143.509780089214,224918.2936720426
,760.5424090918314,81744.77595563374,26506.09225565787,222590.223366628
,739.4409363375762,81772.35955026804,26257.515468796453,222472.80194194935
,745.7304906612992,81985.91098795124,25766.103071793637,222962.09051461954
,752.001786163868,81744.77595563374,25755.583102580054,222841.55666735096
,774.5949479782983,81262.50589099874,25453.062216656035,223384.75998622391
,781.0343586007913,81021.37085868124,26066.007735371582,222995.04691630474
,787.4554693236986,80780.23582636374,25575.455622416765,223853.42998875637
,765.4817835337388,80567.47755754441,24928.7469317565,224276.02336213845
,804.9128560338536,80297.96576172874,25535.349392091553,224541.20901153085
,783.1603266170195,80085.18720265564,25289.740873271418,224543.10068493453
,789.5671387452688,80056.83072941125,24772.663791056955,224545.7671828561
,768.2424789150873,79843.40920925392,24772.663791056955,225034.35781404478
,763.2003296604626,80084.38858075916,24135.56236827343,225575.88979321427
,740.8695336918086,80326.50620533904,24683.338439616826,225148.16322886007
,796.1202454661925,80539.10079404624,23431.18752249902,226464.14030611244
,791.4927039194761,80566.92881500664,23061.877506526413,227095.65230733293
,769.9831435013272,80808.36832008668,23203.42041825095,227097.50761012765
,748.2262768501004,81049.55437198807,22713.033816956955,227099.31394578316
,727.2856741580308,81289.67718883036,22317.63595686191,227638.223515288
,705.2409744446104,81290.5923523396,22558.77098917941,227758.05665862327
,683.6616963893273,81531.06788814887,22290.940635769624,228154.06199568816
,634.6889477951088,81799.40708982095,21500.147700756672,229064.91821319744
,656.7336606999215,81985.91098795124,21860.200990180885,229184.65615170385
,650.8720874473778,82013.9576026522,21245.004047216127,229555.3843202717
,628.8472327941329,82254.5790503669,20501.78906676077,229929.29606546942
,666.6424876854951,82468.18105258624,20129.225624899613,230078.76078113806
,689.0574266828597,81985.91098795124,20607.756418542474,230224.09935530476
,666.8320566072226,81772.90154826945,21124.705070768778,230201.36090430818
,672.5378111614428,81985.91098795124,21276.04506433316,229318.94710708648
,649.4665444840333,81773.53621837904,21395.079016993983,228291.40440100047
,654.9579628022951,81462.20974211473,22348.22321443466,227456.63528065494
,660.4334987387782,81462.20974211473,22605.525352787747,227481.6415053433
,654.943042851533,81007.97865818918,23082.59483545991,227482.52886509403
,648.7246804539399,81249.82671690741,22993.91161419988,227087.0980474451
,625.5891461238881,81249.82767933192,24140.09891039513,226063.30890261568
,574.7944263402147,81518.30311633815,23661.860370886276,226063.30890261568
,579.7245855160196,81703.22219697306,24528.304743001612,225437.8769853587
,556.5370543103268,81731.32551402361,24166.579695726086,225437.63608389522
,561.2617440275516,81944.23465183139,24901.96849478814,224698.24498935728
,565.9728499316897,81944.23465183139,23659.91889872072,225302.90921612884
,587.8801248962428,81703.22219697306,24925.706340854893,224021.55707648455
,592.7793272949579,81462.20974211473,24891.729615742213,223678.1829965609
,614.1622912245741,81462.20974211473,24897.8059686532,223911.88849394643
,619.2397233197565,81462.20974211473,23587.06974073295,224708.61782277856
,645.9982353138811,81008.23492987196,23671.789276411953,225454.7964848306
,667.8135344748134,81221.19728725641,23646.93065689964,224834.34622896736
,690.252873845741,81221.19728725641,22389.21063936998,226205.58068804428
,712.5645746075884,80980.18483239808,23371.8095743971,225862.81818790903
,661.7840159043305,80796.01352363454,23259.808004087157,225980.5999550158
,667.4688804596719,80980.18483239808,23522.5439428824,225957.22833960698
,673.136907513414,80980.18483239808,23301.427276398026,226332.80888177
,668.3234951077682,80766.68695407218,23027.286458656592,227015.044815782
,635.0708068754534,81036.11587675115,22901.43284440242,227015.24869698193
,612.8749490810571,81489.92354243348,23807.17449366902,225595.6998155154
,618.2019275346465,81703.22219697306,23684.972253744032,225480.63819089683
,623.5130422941627,81462.20974211473,24432.23502027079,224460.25500594536
,628.8085356984119,81462.20974211473,24326.244983201705,224574.32117129123
,578.0338655856235,81518.26451980317,24438.94407222854,224461.6220822644
,582.9458997205534,81944.23465183139,23640.969381044593,224749.99938466222
,593.1480250446266,81972.30039235584,23637.426228185825,224982.4063241804
,614.800759714807,82512.90330112998,23701.40554079564,223876.27071540942
,620.1152336524135,82512.90330112998,22809.87196614459,224393.0483438365
,625.4139709812687,82270.92997766625,22538.41357841966,225149.9452125303
,603.3888933356221,82056.26497174065,22514.050465742555,225659.56727336545
,624.7493783888647,82028.95665420253,21897.101772384092,226006.76204900758
,646.6662455948906,82028.95665420253,22517.395841674203,225656.99238649086
,652.1426760803841,81545.01000727508,23286.082450298276,224236.26102579225
,602.0761825557323,81600.53701498649,23064.15277907993,224611.23639568698
,607.1714245524099,81545.01000727508,23256.478675047718,224529.31811370302
,612.2519470889516,80819.0900368839,24537.8777135509,224106.0480109037
,617.3179677063985,80819.0900368839,24578.792151658305,224240.88097940246
,595.0961778793546,80604.39023357812,25330.115278330464,223731.53117619402
,599.9621118793981,80819.0900368839,24683.278431813596,224023.93234065454
,522.5243823168626,80901.38017399634,24170.898966138797,224137.78128632886
,515.2362833204179,81572.73693191337,24280.20121093053,223630.244847771
,519.5716831911444,81786.9833307388,24300.580392522872,223607.03260395565
,523.8947247236546,81786.9833307388,24808.98420510872,223122.00325023226
,545.1274692399252,81786.9833307388,24583.75737030611,223231.54300554853
,549.6374125681147,81786.9833307388,24691.353003609933,223123.9473722447
,570.8902212416618,81786.9833307388,24579.12754055409,222728.71663254127
,575.58396165862,81786.9833307388,25089.892663655486,222217.95150943988
,552.2769071592467,81814.9709330262,24976.940933697606,221707.3995073547
,528.8700466866264,82056.85485250619,24601.965563802863,221573.56312928104
,549.8953657541106,81786.9833307388,25219.674049915713,221576.47792535526
,500.1184620868772,81841.26016300227,25481.363437026845,221604.81616307673
,476.3432932537151,82298.85075968398,26386.307210729996,220189.24194427047
,480.30141901772004,82512.90330112998,25011.42318718362,221339.93489767498
,501.1034917341696,82512.90330112998,25520.24309017843,221209.36919646413
,505.24970016802865,82270.92997766625,23297.91807962718,223053.87910645778
,575.7668523857053,82028.95665420253,23806.88918409166,223389.58659772296
,597.6889303175683,82891.53079540763,24463.6289155028,221759.06105325412
,591.4075975964391,82186.12744062008,26379.333836871927,219845.2894444286
,568.2744337838777,82186.27450438976,26666.069947382595,219845.2894444286
,573.2445504962575,82402.49521549372,27409.35534900436,219229.03155231295
,578.1996420143829,82402.49521549372,26391.65696022068,220132.9901782225
,616.0504339849813,82157.97742553677,26105.30702398072,220135.0820229813
,621.3867035147103,82157.97742553677,26102.527538608934,219236.657778854
,626.7069537806237,82157.97742553677,26100.67449348843,219238.0464216711
,648.4106435341356,82157.97742553677,26206.44198967001,219131.07037896433
,625.1423387272996,81942.22145874075,25034.932436567473,220038.86516369332
,646.5381533304216,82157.97742553677,24193.484396120835,221342.7374417885
,640.873165326149,81941.03166359728,24322.1072892518,221791.99449932543
