DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,779.1677123567969,77979.16969843356,26681.69198582281,223390.59200424337
,785.8614741854718,78204.81131658422,26686.464817908283,222999.14186029375
,792.53560202915,77950.89959153038,27712.650283818046,222103.53208218294
,815.7671443323286,77696.98786647654,26823.4087640364,222885.59461839293
,754.8741495267768,77527.26257848405,26428.131582618615,223401.82036787036
,777.793181924256,77950.89959153038,26428.131582618615,223008.2292016257
,757.2488096932404,77724.21608427535,26400.969006509116,223403.69501009432
,763.7416087179553,77950.89959153038,26147.057281455272,223524.93056774756
,770.2154396942109,77696.98786647654,25217.410221749058,224708.48935250766
,798.8317589137476,77724.90547149349,25476.94560629336,224044.78882876283
,777.7874220249166,77978.82958728095,23973.762565321522,225424.36986662436
,801.7097211150266,78204.81131658422,24874.06158740355,225076.79991485094
,780.4553956885101,78232.95043259147,24353.5266762403,225351.17214686723
,775.4927634687105,78486.94071897962,23586.769990664063,226233.87860237662
,770.7493987368312,78740.89914586322,22477.17611902152,227605.91900488798
,794.0504174434609,78966.54649174574,22866.497537792176,227137.0046144429
,773.0934986348382,78994.39944621825,22071.96266061127,226782.15539895842
,796.5735293237349,79220.45821679958,20790.672791992114,228301.04768666328
,808.6692425853145,78994.4611171185,20650.11416336487,229084.1285857276
,815.775988895065,78966.54649174574,21649.049027304496,228062.20570518542
,822.8613585316391,78966.54649174574,21516.7382855901,228183.6571688512
,829.9256814652977,78966.54649174574,23058.72673132274,226641.66872311855
,836.9692782799091,78679.08398566635,23271.94259867329,225978.71512674753
,843.9924605662341,78426.0965773523,23519.90767101564,225345.28758951562
,850.9955312933398,77920.12176072421,24647.222536241512,224320.2721422308
,857.9787851596637,77920.12176072421,23593.320228444732,224448.11260758425
,932.4407329132852,77667.13435241017,24748.99409260364,223930.13400641625
,940.2271878407606,77667.13435241017,24613.427636939174,223930.13400641625
,947.9912197546953,77414.14694409612,24472.589358103673,224323.9596935658
,944.5295865280137,77441.96590548358,24708.42441134329,224323.85070549193
,867.0392235474014,77752.37701076474,24824.42435395375,223809.6332018006
,862.2043889351609,78454.51267774582,24693.624510962465,223812.35272904206
,829.6804032795841,78482.66979155038,26366.850501640594,221877.3936885401
,808.6224164581462,78707.1740349202,27252.54890845784,220730.3287758558
,832.6870540718858,78932.0713939804,26484.396921422926,221245.14150336542
,783.0340811795608,78988.75423910348,26603.913163561818,221247.4669972253
,778.3983399850033,79465.52328976289,26992.49581115004,220343.47056972852
,785.0605744752049,79438.04621060849,28663.07453805443,218801.42820981352
,791.7032975510858,79438.04621060849,28035.666022145695,218655.1616991392
,770.2923151125976,78960.10588104166,28435.88597654501,218142.0423735195
,765.4850192406543,78959.99541614001,28404.903122242675,218563.4161531536
,743.96024380189,78960.03831740309,28767.770595685015,218685.67613180302
,711.7360250320726,78987.57945825282,29522.03517635877,218294.78853979838
,717.8287545689927,79438.04621060849,29145.1291374316,217634.40379911425
,740.4852693420287,79438.04621060849,28651.433309999156,218275.9647185985
,780.4798068942845,79185.05880229444,30316.420287828405,217150.12148697113
,731.1353742349934,79241.07024502182,28893.937752559246,217798.23063180287
,754.4022244476638,79691.03361892253,28495.57634813958,218586.53388032987
,777.4313001968321,79691.03361892253,27215.621366618805,219983.92672731195
,784.1065898793519,79691.03361892253,28238.993489760753,219351.51905943244
,763.1000106272169,79718.69584222081,27202.29040207542,219625.97430324685
,758.2232299860736,79972.05104637102,26536.333325817133,220535.59868554052
,815.0562906412689,79622.54649895929,27104.07006898433,218586.27635795335
,810.4189908925227,79650.38491368479,27098.45651598895,218107.74242868574
,833.6057298869985,79622.54649895929,26547.056896086367,218398.61706889284
,840.874234385484,79622.54649895929,26664.306494342585,218624.7868587081
,848.1209264771236,79371.37127341052,26911.92026656696,218625.82685117918
,844.2603791973847,79399.06770303087,26545.45066328843,218602.0999439724
,840.6101050988759,79398.99559184954,27017.704010439236,216991.64011301426
,852.6205470865714,79651.01030924033,26138.33335634446,217986.85656338348
,876.4921087345554,79622.54649895929,25618.304993524634,218499.36095595386
,917.3162238242883,79622.54649895929,25476.396729000593,219011.53060586052
,897.6492662409657,79650.250740868,25101.233792500167,217998.56876896587
,910.9005604890317,79650.04044836211,24838.309390542403,218649.58255455198
,908.0899481280366,79398.8151353541,25973.566009472,218995.96971236137
,932.700574088832,79622.54649895929,25951.18942779439,218003.66566968348
,974.0368658845248,79371.37127341052,26991.93245672224,217231.93008720197
,982.6683160668525,79371.37127341052,27393.08370801122,216722.61833284004
,907.5782030268725,79203.89123947173,29061.17753704456,215191.01237042047
,915.6303863579636,79873.72172450805,29857.553862678873,214170.8071512569
,894.8574125478082,79902.52242450758,29627.62417614697,214170.8071512569
,902.6797346363369,79622.54649895929,29730.454248519072,214060.09416722937
,899.8385185564814,79650.23553632521,30591.606364418454,213554.43401344307
,895.8443303593341,79901.83948327378,30983.155505815233,212537.44977412716
,892.788609748648,79901.45147390862,30233.269751682627,213421.68275378185
,917.322860988759,80124.89695005682,29155.53990468329,214870.50721377713
,930.9677655527698,79650.59014655894,28999.869542836317,215470.44333433837
,916.8163121290232,79929.0752682992,28328.627496196994,216521.3859016679
,941.6742071829821,80376.07217560559,27955.810619219606,217118.92746577595
,950.1281435114543,79873.72172450805,28458.161070317146,217257.29676431284
,958.5561822187171,79622.54649895929,28691.65994434387,217518.25641869212
,983.783009418755,79622.54649895929,29208.369674197205,216237.0657326132
,992.3703254475056,79251.77415394585,30177.206359005293,215343.94331933968
,1000.9320668594191,79001.76855724571,30334.76997023399,215206.18276001094
,1009.4686227494618,79001.76855724571,30106.6471867042,215580.3706904881
,922.2429882855289,79114.57635711074,29306.42515849933,216030.4755905824
,930.2330068518552,80001.79094404627,29328.70520284436,215721.5966024172
,954.9500888440168,79751.78534734613,29178.05636149229,215635.9233077396
,951.8083226570554,79529.54855606164,28812.821240948135,216234.22791376643
,959.9677307298433,79501.77975064599,29175.272960219394,216260.86690471036
,940.7152869840198,79529.16783709766,28894.687739661797,216661.59798231162
,953.6162254350443,79529.94153700945,26291.73155620233,219626.79628248172
,1012.1687429817163,79751.78534734613,25330.06776573926,221548.96906122725
,1008.5072241756523,79780.58117014052,25215.06505985017,222001.9022996096
,1017.2622384723952,80001.79094404627,24044.61955872041,222663.07119928917
,1031.9761438225235,80028.84667098078,24155.397238064306,222915.3265135024
,1057.3588524618149,80001.79094404627,23406.309754354832,223152.62793360886
,1083.1189309719427,80001.79094404627,23914.20808864235,222919.00547420533
,1109.4491393511375,79501.77975064599,24695.893466583337,222520.2698770131
,1091.0471571667367,79529.67101516324,25209.405337033168,222136.96276884648
,1100.332974372075,79751.78534734613,25115.070279730135,222275.20282210916
,1114.3658222012814,79780.25758863805,24486.321412747777,222416.86284095058
,1140.5280115057801,79501.77975064599,25756.979761217714,221508.68091080865
,1122.4639562520588,79279.48638900906,24990.51361867883,222168.05208797482
,1092.532824403378,79058.14086045108,26395.99062901358,221510.46593230963
,1101.8083247041839,79251.77415394585,26262.582738577243,221909.7351290446
,1082.6920155942403,79280.13898351227,25986.95700619477,222421.14056723268
,1064.090836514232,79029.41309713885,26625.676146454607,222395.93925107928
,1072.9343361443268,79251.77415394585,26234.315191107165,222309.54392915487
,1081.7527621561985,79001.76855724571,25595.690748289257,222682.82520765584
,1079.2919772628964,78529.65271282136,25019.18241237428,224131.44373312942
,1020.5931368382011,78835.92462223727,24032.22575941898,224443.5608864147
,1018.8146869572464,78469.77342149577,24393.750270043554,223041.60449808993
,1016.7376756845669,78717.1954848307,24401.346147984652,222647.98217450338
,1025.217932423504,78195.38434509955,25010.27144106629,222533.9643772768
,1050.5404362672418,78195.38434509955,25651.164659746293,222137.23992494796
,1031.4221644033116,78223.1452622585,25761.148513956578,221910.96758092885
,1028.8953370067854,78223.3566448804,26152.518500090544,221006.47217294027
,981.8252345455332,78498.36406438012,25005.96635879092,221527.65136799397
,1012.8615638845993,78965.16673695466,24376.575445257924,222541.54263200617
,965.9281197806785,78993.19455213918,25643.068162239488,221636.22813607348
,974.0699355702421,79432.6530847372,25759.466322099077,221411.3795075727
,927.192264405397,79487.64906373098,25269.837952392587,221895.61972263965
,940.6945632313361,79955.27170331491,25263.91772667873,221526.57576448156
,937.7066220427054,80202.67171004592,25027.48222002417,221761.73261289025
,939.7813985486764,80477.77471271827,24536.214470566476,221906.89648498158
,948.0069927091132,80422.46807644733,24915.366998087324,222159.19064608347
,956.2078735010108,80175.0143285198,25125.35296053999,222444.0154424838
,964.3844230223942,79927.56058059227,26398.90892272626,221143.2966361451
,972.5370124565102,79680.10683266474,25636.552069789126,221797.53775423538
,1014.5050472888785,79185.19933680967,26015.295766475007,222161.33591106397
,994.5396931505005,78718.78504941579,26894.713897103873,221145.05459654363
,975.6064133239605,78965.00269789409,26793.39080764172,221007.09147253862
,972.2904002127133,79213.37093104584,27187.40123063654,220637.24249511914
,952.5096245706259,79213.11654644113,27598.087333377174,220357.89154816847
,904.169417937554,79488.93063151796,26831.785371893853,220921.19789165075
,856.6322853332606,79982.65811436504,27735.529635985942,220129.5854115008
,836.1055591855015,80202.73301400895,27353.53866093244,220526.98997163412
,843.1024877591382,80422.46807644733,26821.67948338315,220418.38195048174
,883.7808369008927,80422.46807644733,27326.397085796358,220024.9140340679
,863.0408102473544,80203.13225510473,26327.62774525354,220398.35337663363
,870.2206729889514,80422.46807644733,25532.85217854083,221444.70136888063
,877.3802015234088,79058.22989796693,26181.403002877527,222026.04611528944
,884.5196900601106,78328.46162198571,27304.360378168003,221512.8221714067
,863.11013861955,78356.99090835148,27684.130955949684,221396.86176337197
,870.0307805900301,78328.46162198571,28320.89440501052,221000.27538845138
,848.9379111493547,78113.20021212367,27176.433830301172,222024.33612608633
,861.5568579454813,77869.48307115743,26928.575683524225,222404.77296754782
,885.2229936781501,77598.6933460045,26647.927455546527,223196.30958921718
,925.4067733540401,77598.6933460045,26041.0705176926,223059.00284050804
,877.5647552501445,77410.79463115922,25516.325108482935,223827.00434171146
,816.9946128241896,77926.1807361294,25273.069016489193,224456.79485643876
,813.0343660255994,78112.5748478205,27298.27119522719,223061.53491279553
,819.8512360161806,78085.20552999197,25105.21788409198,224651.41755909685
,788.0277440649988,78140.4253209196,25491.081447527376,224490.26050887565
,767.1935414794439,78599.18915487916,26276.603761568065,223069.19647339085
,745.8348180548959,78599.52150975322,27418.6661983461,221930.56613637187
,723.6313934092576,78843.42869106623,26393.39938177825,222330.94691925697
,746.5205619618386,79058.22989796693,26393.39938177825,222051.53129018567
,752.7676643707773,78814.97380597319,27022.623241414265,221422.30743054964
,720.4406897274577,78870.53745315653,25990.340727031886,221818.09798423215
,698.6133046099266,79086.13119391978,26747.593017288473,220513.8883801318
,704.4940386441173,79301.48598996067,26076.225071224828,221192.89830609818
,681.9537982110993,79329.89007674516,27408.24337892675,219581.02349087218
,720.7494953730943,79544.7420819544,26012.944039360984,220802.71003418008
,743.5830101567315,79544.7420819544,25614.778008092195,221434.69517848938
,749.8402769136354,79544.7420819544,26245.705088151506,220921.58674771336
,756.0794626019144,79544.7420819544,26261.64435329449,220266.99407216103
,779.2965015132421,79544.7420819544,24828.712171644875,220692.06582577218
,774.738993361231,79572.55344287142,24431.413270517267,221440.5501596889
,753.3257129835343,79815.84406362631,26109.64096904554,219879.4957608836
,731.6508883235157,80059.16799249638,25745.808321119217,219906.97099795545
,710.3593443378746,79746.58801756523,25915.746548504747,219628.2847017756
,716.2155078313311,79719.2510696639,25117.093867181506,219403.43160213006
,693.8667863510958,79505.8659452633,25984.20559003426,219005.70137727747
,716.0519028905314,79236.1040934841,25965.951352788357,219892.65464975964
,709.9619152241403,79264.5189536161,26367.335982821805,219500.59612089157
,715.8089154329399,79236.1040934841,26204.435352470147,219419.98354461178
,653.914847211165,79320.29432546036,26730.844752093573,219137.69923453042
,659.4043566896145,79477.677581574,27210.468938117097,219024.98602632934
,664.8780686333181,79477.677581574,27870.483161358312,218626.52086940827
,670.3362167249804,79477.677581574,28403.029387325794,217467.17024520354
,636.5983011264628,79292.03236881147,28125.196987120675,217888.73765634073
,647.0832678514516,79505.58724556628,27184.53755526259,219312.74562700815
,586.2518970044406,79560.23931334713,28070.362823827203,218631.96318390407
,591.4251126950492,79960.82455775379,27241.724929245054,219717.63666779635
,630.420186289947,79719.2510696639,26699.938372433888,220971.24645347765
,635.9844807854472,79477.677581574,27585.66696333536,220687.59560641885
,641.5318979906746,79477.677581574,27314.437570255683,219952.02690280316
,590.5084994418154,79292.65829540236,27039.921581041315,220579.25231014748
,612.069943943691,79719.2510696639,26883.79079819271,219959.32519642467
,617.4175740715697,79719.2510696639,27791.503157875937,219163.81881464474
,594.7934632504082,79505.63335124537,29448.531294740118,217515.1638983078
,599.9333877115129,79477.677581574,28558.2304478196,217918.04495079519
,605.05818889835,79236.1040934841,29179.980490414542,217897.6779809376
,610.1680938597145,79236.1040934841,28332.66466051289,218898.54899853014
,615.2633233969988,78994.5306053942,28173.811701475937,219577.17777019748
,636.9838189535428,78994.5306053942,28445.493270114122,219039.27332198241
,602.2110413445248,78567.70758105505,28012.220111565126,218953.3692773385
,640.8022044208195,78994.5306053942,27129.087818259257,219815.60721547576
,663.3070878770267,78994.5306053942,28152.22209522261,219183.75982889265
,669.0133359866279,78994.5306053942,27519.56505332145,219583.64043307307
,691.3373553041631,78711.41108408624,26510.5057764595,220424.6945284082
,713.9520869054054,78711.41108408624,27796.954654874156,219401.55925785837
,736.7609332360918,78229.99572577378,27937.718703419614,219520.7399085362
,759.8065603052389,78229.99572577378,28213.53276159256,219522.04500642137
,710.363608277066,78285.89235512614,27724.410073351,218501.84261010904
,688.4806203609094,78739.37685022385,26684.487095583878,218151.77610260443
,655.9036994659244,78525.95761166634,26527.203085379286,218931.20289768744
,678.7578735839038,78952.11876324247,26676.640278390456,219026.64578104342
,657.0855952970139,78739.01272821082,26913.265778894907,219050.97968473673
,651.6633855288014,78739.1668623597,26765.432330944517,219565.721376325
,657.416286852157,78952.11876324247,27036.024197426003,219543.29695826833
,635.4102343965234,78739.15265771614,26509.549389442844,220332.36119605677
,657.1813577741405,78711.41108408624,26148.103927209435,221084.8554487653
,662.9110447979076,78470.70340493001,26113.870100343014,221504.95908780777
,685.2746583228167,78229.99572577378,26230.32286960671,221359.76724556627
,680.004137853653,78017.42352004758,25566.411496787066,222533.13187464117
,702.2728571350584,78229.99572577378,24284.540106989512,224182.1697592249
,730.1259629656598,78017.71211841275,24010.260365313155,224711.3092613159
,753.3499816015807,78229.99572577378,23858.290096891436,225110.72988907804
,776.5800756193589,78229.99572577378,23854.052717814582,225233.9686815341
,783.4889353632444,77989.28804661756,25508.749801444108,223818.74830705283
,735.0119185856122,77803.94508503865,25630.722321475903,223702.44041495753
,713.5064747890583,78258.01947283595,24138.492239936408,224952.6397426865
,719.8285663993227,78470.70340493001,24650.436062487923,223825.97846347367
,726.1315559341692,78229.99572577378,24375.341952391598,224220.69424331517
,704.0113819106227,78017.69240257589,25372.18097696086,223712.31189843712
,698.8428372464907,78017.42893943873,24735.20248791328,224083.84246320376
,704.9452544110127,77989.28804661756,24862.956156014,224348.9368620356
,711.0295744508257,77989.28804661756,24613.423905697637,224598.46911235197
,717.0960703507818,77989.28804661756,23334.593782015236,226019.78433851778
,739.9598206969312,77738.9875837934,23468.406026743993,225904.17648576866
,762.6067415913998,77498.3096036578,22859.844314281283,226625.4344648903
,758.1371476706775,77525.95113015459,22736.886656711573,226651.7325446475
,753.7507263704117,77285.18812122429,22213.521119035682,227412.83986349887
,760.2116460001428,77498.3096036578,22507.312759221728,227139.78463715393
,739.1350086823854,77525.82824362324,22014.01531639223,227029.7147955112
,745.3851227840971,77738.9875837934,21893.280304362725,226786.9945403072
,751.617240040406,77738.9875837934,22154.367370328313,226525.90747434163
,774.5895295684808,77498.3096036578,21876.826555314852,226044.03142268574
,769.7829300677591,77526.29928920532,21488.796241875603,225651.78234635305
,720.867850375025,77794.32359443937,21864.48701210776,224375.0917587201
,749.5844611259257,78247.45755715718,21734.482481856823,224524.902625057
,756.0715890956754,78461.02152420016,22004.978678855234,224250.602948741
,705.9878739420179,78276.89514148312,23655.349745289874,222719.61342698123
,712.0807596163924,78461.02152420016,24314.461942009115,222065.35163792668
,718.1557196239822,77979.66556392898,24825.844953544703,222065.43482790212
,724.2130237603448,77738.9875837934,25340.468076051136,221558.13412148497
,719.2654521027732,77044.36759602225,26849.98678727603,220679.6630097856
,725.3205342025095,77016.95364338663,27218.322088587236,220562.6710274995
,731.3582473036427,77016.95364338663,27342.688378029263,220562.27946205344
,737.3788462424207,76776.27566325104,27580.31028843146,220562.03717990618
,760.1845932616717,76535.59768311545,27574.79350279028,220564.75374900183
,766.3812917778312,76535.59768311545,28745.34469581383,218645.88971296398
,772.5607431817992,76294.91970297987,28229.096165226492,219040.50677043336
,767.5291819101031,76322.72918953231,27174.375852647892,220340.65435210726
,746.5036247164252,76562.80110677872,27289.960432125674,220579.9038573863
,696.5331434159941,76591.5577490005,27134.842890842712,220973.25798096196
,673.7518164453936,76804.67784048856,27395.777746490876,219564.71401076615
,695.7914546556848,77016.95364338663,26905.512235244096,219933.02404530408
,690.5297991471632,76804.07667395886,27025.07304540558,220196.6092495536
,668.2014251262895,76831.59652325537,28920.843219927472,219934.52483267547
,645.6768569994404,76831.6008537575,29422.29234457949,218782.41019901985
,622.8844171485839,77071.68876797619,28629.366354683356,219573.5749595398
,627.9495503849972,76803.6286601545,29014.04847342839,219667.92609805244
,649.9656429851312,76803.6286601545,27733.021064430985,221093.0994818898
,644.067680352645,76831.68684491554,26996.96595991453,222220.35491095018
,637.8301284542894,76832.24280761956,27384.09647378668,222368.151246975
,659.4963949963023,77043.63999971749,26772.66342954007,222611.85707757124
,670.8311624677624,77071.37603423149,26124.562893293907,223551.94695193938
,693.1428814778939,77283.65133928048,26389.777786946957,222517.70841284672
,699.0383891404057,77283.65133928048,27810.660350211878,220971.48008886908
,677.7961709666005,77070.76033057798,27674.538843043727,220971.48008886908
,683.4864079497887,77043.63999971749,28318.585662775604,220455.44948183245
,661.3318192922761,76831.45697217094,27670.257943410867,220703.51692402235
,671.9050238871475,77071.98713615548,28434.080689570947,219820.87182845594
,650.2880655506597,77070.96219148886,28544.65353718106,219821.00488035247
,571.9563350124104,77367.49952159227,30091.18899967765,218398.3295052869
,549.0377590934459,78031.57633375622,30231.885292133404,217882.55602226194
,526.2329304124413,78031.27217977018,30072.80249801744,217642.12454789944
,530.8270231856683,78243.69669753243,28916.902162632654,219044.17874525633
,568.5030814252762,77763.67401840645,29516.474052304453,219315.15446265863
,573.482942583471,77283.65133928048,29759.827706170036,219803.83363325355
,594.9816144675619,77283.65133928048,29795.455524746252,219435.21509810284
,600.1381078313743,77283.65133928048,29302.00578453148,219803.24265036106
,605.2792887120617,77283.65133928048,27722.68463637714,221528.7320392836
,598.4601513710458,77311.87161191982,27328.005577382748,222408.41612399387
,603.596744965223,77283.65133928048,28743.913087439443,221353.62068856964
,625.3355103443951,77283.65133928048,30309.273649517738,219320.86228349025
,630.6494322404509,77283.65133928048,29409.225261307434,219717.31684697088
,607.845758706331,77071.74210317462,30826.30448448518,218417.00643174356
,585.5339130548414,77357.88129940628,30479.00336426728,218945.3881047252
,578.6423378554098,77358.44664654363,30221.055229038073,219436.29546573892
,555.6197604958479,77599.32108315684,29860.228627285054,219694.60016589024
,560.3598506908623,77812.2729520781,30515.96955912624,218013.25995558465
,581.8694361588178,77571.36808225742,30631.088077263987,217013.04171395514
,586.7915595604035,77571.36808225742,29585.947555467454,218187.85727690885
,641.4475843184839,77571.36808225742,29466.05541843841,218677.91715492684
,618.9550534655878,77599.37507598374,29466.05541843841,218677.91715492684
,596.2377114589535,77599.40721593439,29561.784904524953,218310.23093439793
,617.9439384918969,77571.36808225742,30211.23765912598,218167.99344047898
,540.0753147000621,77413.65303372449,30347.949993292565,218285.55639761346
,561.8445091151067,77812.2729520781,30081.7102344138,219080.45290536372
,566.8237140903733,77571.36808225742,30170.6920181828,219482.08980173364
,588.3005451104207,77571.36808225742,28609.56317512247,220398.7582502746
,593.4558627085005,77571.36808225742,27921.628367326946,220920.31649716862
,615.3603876185084,77571.36808225742,27117.44805624515,221954.3066128793
,593.2411193681385,77357.9162900799,27238.687902633348,221785.50481951702
,598.3862628281591,77571.36808225742,27885.78848933498,220244.02776679065
,603.5161833113715,77571.36808225742,28795.100810430282,218701.29023873116
,608.63111111352,77571.36808225742,28156.483669902253,219100.99630470725
,585.6505569977128,77599.4487953916,26957.43205495695,220415.56782530044
,607.1565539981489,77571.36808225742,27310.517904751498,220136.65980881258
,612.2584322942508,77571.36808225742,27839.059262458468,219738.86382610872
,589.5767397549394,77599.13703748416,27950.55125439452,219508.047073277
,611.2140342574396,77812.2729520781,26536.83512323689,219885.96927084718
,666.5126893192596,77571.36808225742,25577.04489322445,221459.18497051773
,688.4614169192366,77330.46321243675,26180.062241995372,221576.85565529877
,699.90156536418,77117.32325511865,26314.680881683074,221807.44057008074
,677.7369447088593,77358.74178007386,25388.25896029309,222866.8412866991
,700.116309162343,77571.36808225742,25922.608247636057,220648.80738470977
,706.2212713933516,78594.9476536529,24366.285468305847,220118.69605908895
,728.7798137775901,78594.9476536529,24621.144022703833,220236.2249067505
,752.0581305256646,78350.86396528751,23837.693727950777,221285.20571968597
,746.6079513976591,78135.13336016722,24834.046773851278,220892.74664680834
,741.6241927175796,78379.12735824035,24326.878405022522,221406.09511766868
,719.5192411174457,78379.45588272352,24174.79841366495,221919.4042559415
,715.4377544226445,78134.15418353413,24930.485350272465,221894.93716979993
,682.6220402667932,78407.00928661774,25179.569545491264,221409.55861689613
,661.0159169341696,78622.70170823942,25816.47517720945,221014.2755131761
,666.9701447358707,78839.03134201828,26842.52030353829,219995.45413633162
,672.9060696559734,78839.03134201828,26722.425567198952,219880.06454025215
,678.8239787639332,78839.03134201828,26348.786888384184,220252.5229685285
,684.7241508925405,78839.03134201828,26063.9538185176,220165.29290550685
,668.3860141172146,78894.91543670278,25264.95679603156,220570.53776241504
,707.6614425228056,79327.19871874904,25028.571716982155,221039.88114672745
,713.9930029281664,79327.19871874904,24773.80888736923,221294.64397634036
,720.3052065053677,79083.11503038366,25549.723967941773,219879.29115892164
,726.5983558652019,79083.11503038366,25693.233046798014,219765.86080925402
,749.850352280884,79083.11503038366,25457.64951606419,220025.87745467832
,701.0063366282908,79138.4267414467,24272.061469720687,220701.58555749012
,756.3055887907894,79571.28240711443,24272.061469720687,221050.61296957656
,735.3693055216517,79598.91474648731,23480.801033196676,221333.32862419763
,758.2308844333801,79571.28240711443,23866.76787001279,221425.63154449986
,764.917142162137,79083.11503038366,25395.107627926915,219777.51820601855
,777.5897445939302,78622.14763944004,24348.693016201272,220829.37435115952
,784.478996730205,78839.03134201828,23439.564993236847,222224.4901485342
,763.5754327181362,78866.8032879806,21908.834238866395,223617.3600519069
,820.0325359890521,79083.11503038366,21513.5529749518,224020.4224272816
,844.1860982050341,79083.11503038366,20747.486158871925,224902.6793820471
,851.6486796125794,78839.03134201828,21501.676565166075,224652.5857523436
,832.0593355909604,79242.09833905406,23357.172303106257,222732.31693573596
,839.3068489353815,79215.06903646499,23877.939383505156,221711.2437556689
,846.5327876104345,79215.06903646499,23881.398765174235,221711.2437556689
,825.6881124005486,79243.11840432248,24114.47794193773,221478.16457890542
,866.618224459589,79461.07856763413,23479.503271247453,222107.17835196332
,807.5225270296066,79544.22113850072,23596.53080260074,222107.31419191102
,814.5949969753513,80199.10716114155,23224.91035896714,221965.17619279996
,838.2362194653743,80199.10716114155,22825.383541294905,221995.20625830378
,817.7695871881698,80226.8112994986,22311.741146012297,222622.7325651532
,824.8113436267313,80445.1166923107,22311.741146012297,222739.22745904242
,803.4417674198406,80473.50738286655,23450.396583991947,221090.03659172793
,810.2638028104485,80445.1166923107,23601.277437182704,220697.24047513065
,789.4690254019025,79980.69478172879,24892.533103593418,219901.82231418556
,813.0232986575204,80199.10716114155,25309.544232643686,219025.48150716812
,791.8069408876955,80227.12541497218,24958.52948734773,219280.17910551743
,798.413110498718,80199.10716114155,25711.413390751797,218937.61998993272
,805.0006013256601,80199.10716114155,26495.846816446032,218149.74436674564
,811.5696819092223,80199.10716114155,26488.295237636383,217409.42982651785
,834.9743638494252,80199.10716114155,26363.387671847046,217529.8324591768
,841.7176375860827,80199.10716114155,26387.815383120076,217504.0609335971
,820.7040208172485,80226.84554582168,25899.3057633852,218012.05497521634
,827.2359033195539,80445.1166923107,26042.029687161616,217503.81510244482
,833.7501551274388,80199.10716114155,27302.8885606254,216511.02210343472
,812.2711772170491,79735.06394016091,28071.77476851224,216485.73335127262
,751.414509355102,80037.00485293413,27916.672997628142,216910.87727171538
,747.3418402048891,80718.27422894587,27797.484913229644,217145.19061698415
,697.6583891070702,80992.81325116918,27912.11030981189,216519.25422075196
,703.2855081233741,81429.15481698725,28418.165247798985,216011.86662941147
,681.3848546667118,81456.66716351348,28296.9711058027,215501.12686901493
,686.8081223132682,81429.15481698725,28143.668989775742,215897.11530167345
,681.8202230101317,81770.06202581686,28802.949023806177,216562.4208610968
,675.6766351961006,81275.54251130967,29548.335122631433,216165.03043831987
,653.6594732688395,81522.29641997536,29662.119518961063,215909.71405609712
,630.8368735456963,81770.61852988442,29608.483418115327,216103.92263243938
,669.5685780860292,81990.23756788779,28728.375174099336,217087.82004431752
,663.2794254723287,82018.65762852797,27165.148116996104,218768.96173269508
,656.4238132571884,82018.6849087415,27412.85276221631,219265.08257768996
,661.920987705844,82237.94221310799,28049.53760780423,218751.48255623522
,667.4022797922755,81742.53292266758,28293.51962641108,218118.08381447816
,672.8679274832114,81494.82827744738,28146.726220952845,218631.7096887613
,678.3181620989881,81494.82827744738,28269.811045086015,218748.31458320978
,683.753208589909,81247.12363222717,28236.23335936113,219029.59691415488
,632.9128814553292,81303.38403656906,27984.772862937734,219519.10312253534
,599.3908757672222,81550.55152726146,26692.98188698772,220683.37797034023
,637.9067531031965,81742.53292266758,28083.95047759728,220175.93706384642
,643.2127165595036,81742.53292266758,29386.73060498556,218240.03917601652
,648.5034019314461,81494.82827744738,29271.747273133762,218240.03917601652
,625.4048610720671,81523.20245410164,29394.83209726693,217214.89940137265
,630.4870277735782,81494.82827744738,29760.35374585108,217097.0823980087
,570.1584704118906,81081.64359433296,30400.172949395204,217071.27469880247
,574.9046006675105,81742.53292266758,31181.7958362167,216557.5102208273
,552.2954919547857,81522.16990271628,29679.303132052188,218207.38409979077
,573.3655657678565,81742.53292266758,30317.27326234704,218238.8201969444
,522.6087764388195,81798.0299294919,29631.766396057013,218803.00270530902
,526.9860753215494,82237.94221310799,30020.66675597451,218643.337811421
,548.1580715896501,81742.53292266758,29877.673160007165,219157.44560332436
,486.4319786013318,81825.7356570457,29128.650422125596,219527.9118167834
,462.4579276798936,82513.8569556117,29520.69052662127,218248.3754816832
,466.50370809087,82733.3515035484,29029.26999508218,218107.3093702054
,470.5373950308927,82485.6468583282,28906.18517094901,218620.92163815617
,474.559173415426,81759.57925685705,29203.19988061237,218802.75656586437
,478.56922296871977,81759.57925685705,28266.35019055978,219739.60625591694
,532.7251753356468,81759.57925685705,28142.050994638783,219724.52650818735
,480.6435396650231,81816.27367489843,29304.232847649248,218558.9417774103
,457.0810167972689,82278.432364595,28566.643880702813,219073.5016854561
,461.1351995816601,82250.62778092225,28809.489488755895,219214.77216464773
