DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,744.3970581201311,74371.06481211419,32290.177195884953,197796.59351374858
,750.3556240777771,74343.51817836841,32134.82278047283,198171.63066027875
,727.8284916592738,74122.5128365489,30889.001174669735,199513.00726803936
,723.0585730606532,74371.17523753377,30735.680842673988,199660.56960885494
,701.2198762618884,74620.60336497764,29959.197381434584,200459.44295753824
,695.736921375357,74870.24623001082,30449.950685806423,200139.76677887415
,701.3375788385858,74592.99307158441,30644.886818709394,199668.42651843253
,723.5131289032045,74592.99307158441,32105.745790056873,198354.36957716156
,729.2902659387519,73002.81801943757,32518.714413995298,200929.04483250185
,680.9012208785683,73056.96843779746,32555.132356619477,200929.04483250185
,686.3061249166003,73492.76981822576,33994.9536670632,199489.22352205816
,691.6964117411803,73492.76981822576,33524.088754806005,199694.90702333307
,656.7440144121205,73549.45122258358,32185.87285523029,201140.8438791515
,695.2362424214555,73982.72161701394,31789.894552991453,201817.9143475007
,645.6480823717646,73792.94372868603,31378.77447847727,202559.67574216856
,668.0978138901888,73982.72161701394,31878.63509282125,201794.5324574865
,644.9496737177658,74011.3163929271,31566.893437643503,202167.00920857355
,683.1798506284505,74227.69751640804,31956.99556733638,201908.62955699212
,660.7823294896425,74010.76705845802,31803.818287691345,202218.8405208795
,666.2374747890395,74227.69751640804,30309.429997081428,203549.13117514935
,671.6770268436492,74227.69751640804,29542.785336690675,204597.13039194976
,677.1012173993544,73982.72161701394,30266.72006654337,204315.2652780081
,682.5102717741667,73982.72161701394,29933.633443922914,204315.2652780081
,660.61794641988,74010.00807971768,30098.95756022666,204149.94116170434
,609.4951491468144,74284.02795375945,29527.37821975539,203754.81915284495
,503.2081858896639,74828.77512771418,28819.297742894538,204070.52226548732
,523.7729223430061,75697.55291277259,27569.686841031715,205009.868853384
,500.4603927736799,75480.20904895643,28379.212031764553,204247.43166242325
,476.42032918138676,75725.72627981805,28438.52528909638,203743.51041773244
,452.9674873358615,75969.92588708687,28349.988202497087,203855.48222830283
,456.7280764232607,76187.50471156077,27726.369493532362,204000.62370569006
,493.74150393533677,76187.50471156077,27635.2382375995,204256.06041220835
,469.4420689609107,76215.9585547635,27234.84096700438,204173.2950116576
,445.5481891198703,76460.33772771644,26750.187110713578,204261.17452838915
,421.4115054091226,76705.36956905774,27228.490513310717,203868.36005982407
,425.0012020862849,76677.45651034896,27100.961064292307,204153.07139881677
,445.41711435471177,76677.45651034896,28179.64665051926,203306.44623972772
,449.19616406651886,76677.45651034896,28563.692652639493,202743.32325525017
,469.49291400338797,76740.5308898314,28739.41731904142,202074.22121491123
,462.6483775448401,76767.9877823964,28255.394404814007,202555.04730261234
,466.63516395374245,76985.70830481488,28332.658457122066,202559.8031939038
,470.61014401210986,76985.70830481488,26252.4734227632,204637.95905780938
,503.5213625476116,77040.9296998174,25853.485919697225,205448.02922588313
,508.1755342346223,77476.06313478184,25853.485919697225,205530.20844464828
,512.8148538614267,77230.88571979836,25934.98660229037,204492.88511366493
,534.2791014693062,77230.88571979836,25530.28812499325,204415.76084573343
,528.3766283390098,77257.87279683947,25046.3487515817,205351.7963506593
,539.088995613205,77503.74593163145,25232.81665449774,205727.50168413442
,560.8045397321928,77476.06313478184,26266.46745317837,204587.27260398213
,566.0633124526607,77230.88571979836,25672.6149330869,204424.79098488632
,560.3639409393171,77013.69204801481,26204.946736372316,203947.08855360158
,582.5221175302937,76740.5308898314,26733.41558561018,204403.61009964746
,604.6529500398591,76740.5308898314,27544.987825411812,203471.00716953346
,627.1982945041871,76495.35347484791,28014.314040851346,202674.49370748334
,633.0371448104373,76495.35347484791,28535.936615434566,201713.51547797112
,638.8574022398819,76495.35347484791,27679.149097720077,202006.5006862177
,661.1685329299505,76495.35347484791,26881.384166872802,202037.30934572575
,684.1022237040191,76495.35347484791,26881.384166872802,202096.79244978644
,679.8263378329347,76523.01678289643,26163.841194025343,203192.90275632413
,686.0303708819976,76495.35347484791,25527.234210225717,204826.00740570662
,708.8516134782928,76495.35347484791,25737.10120517842,205390.96950536055
,731.9007779733811,76495.35347484791,27169.28679442485,203587.48217317316
,709.8170119573919,76523.99886661116,27468.821537927746,203029.96715047368
,749.4431502898731,76250.17605986443,27943.58004104963,202953.76509592024
,761.1960513699363,76278.10831504498,27944.075913246317,203199.99207802725
,768.1667853481566,76495.35347484791,27944.075913246317,202722.41426394536
,747.3889313496937,76523.08024731878,27545.998832906436,203120.49134428526
,754.141817282838,76740.5308898314,27310.40203303178,203042.95023446053
,760.873938044789,77965.34627463082,27362.51209145943,202201.6489413118
,767.5856185438322,77965.34627463082,26109.35886984182,201569.54698051958
,774.2771744092014,77715.45734426341,25189.53083538961,203008.68783849606
,786.692810976863,77742.78785809697,24326.69560547112,205752.49397935107
,837.579134381486,78020.97191591389,23762.747130938522,207029.54327948956
,845.3437468802836,78465.12413536564,23390.004502724107,207482.63803700346
,824.3328560586266,78493.87503821727,23072.731221795668,207906.37827578725
,865.2813286869231,78715.01306573304,22989.360876905477,208067.46696650982
,818.0928173348456,78770.1297418729,23068.02456317069,207988.8032802446
,825.6491997938957,78715.01306573304,22290.176553559268,209263.81770458675
,849.7323830759152,78715.01306573304,23014.330711361687,209027.43366732067
,857.4482846985978,78715.01306573304,22558.171052812384,209400.1762955351
,865.1404282502705,78465.12413536564,24237.842810523667,208073.41907372428
,872.8091853839725,78465.12413536564,25067.208322828476,206639.69921058894
,880.4549171415442,78465.12413536564,25057.625028282346,206482.82444093487
,888.0779743961538,78465.12413536564,23747.902617852436,207788.18907850052
,895.6786982704926,78215.23520499823,24473.58061143506,207599.83695626582
,875.7838554499556,78242.70877008057,23715.307279494464,207444.41865082228
,883.1679274145587,78465.12413536564,24193.641707715342,206650.3149893248
,890.5309947018546,78465.12413536564,23712.416320751614,207048.1667697429
,897.8733594682378,78465.12413536564,22991.384059375905,207849.456496826
,922.1442041668381,78465.12413536564,22190.7378806315,208809.65453026022
,891.0719485897553,78520.71639964104,21415.304468036666,208868.53639809036
,898.4266390950274,78964.90199610045,20933.312747753924,209453.6047620594
,922.4576319979823,78964.90199610045,21410.496050122478,209430.00603173554
,947.0909218410951,78715.01306573304,20779.604022323285,210333.5433524905
,971.4901156172839,77965.34627463082,21080.391206884742,210816.81198659455
,967.8230514221439,77493.70697481224,21095.678943090836,210899.50131825477
,992.2227370044853,77715.45734426341,22172.727736505756,209545.47721485543
,972.691505608208,76993.41442888809,22963.929409116325,209337.93656780702
,969.5250382139444,78185.47980581771,23322.957100127413,208718.7834300876
,977.4330786576791,78410.59239003286,23155.984773110646,208403.88911344577
,985.3189882446596,78157.6549952263,23514.308344627294,208298.50293673566
,869.5877955594674,78045.38721289075,24751.310934858808,206982.57400865943
,876.7577354904286,79169.40457445255,24781.694382057747,206903.12582938894
,900.6595462638866,79169.40457445255,24698.083278560553,206984.43307968738
,879.85487431809,79197.54799592741,24960.130864363495,206722.38549388442
,876.5512406919602,79449.5238557584,23995.406013932963,207232.22180609195
,827.6276293320304,79731.36184321277,23514.859407267795,207873.31294547243
,823.7525332831127,80208.97763992797,24546.45607318,206923.1005574274
,847.4125285124517,80181.1541536788,23501.70738951371,207798.5201176935
,825.9264592287368,80209.63681268772,23501.70738951371,207961.5255826316
,804.4851635790495,79703.51808027248,24260.519573933387,207488.3360705669
,783.2166528166011,79956.08572045145,24613.880692973264,207488.3360705669
,761.3798505404167,80209.39741363206,25089.51663209924,207012.7001314409
,767.590591021417,80434.09154848536,24635.28940591969,207383.42456592742
,773.7840582279832,80181.1541536788,23353.729697820236,209022.9769452857
,786.0332720884544,80208.74543450939,22783.39870310744,210084.24943984463
,764.1214931064004,80462.40919666713,23254.43028961911,209325.2891574635
,741.5774374251623,80462.84527673996,21434.498664861312,211312.84201756565
,763.84114804015,80181.1541536788,22534.19857590029,210842.44501144814
,742.234408900049,80208.95832882822,23160.875912714557,210367.7680259026
,720.3694740030559,80461.96161652259,23733.66509856998,209233.78015414972
,759.9175091306771,80181.1541536788,23222.455923761925,210188.1688189045
,710.540518903505,79730.874160588,24994.97059553937,208396.86772297803
,661.3583594342185,80236.18656871408,25535.446003445923,207048.67787017828
,666.8455891814225,80687.02894329192,25446.479230958637,206970.68992155718
,688.5347660647034,80687.02894329192,25837.831501262965,206576.92014674304
,694.1933557293511,80434.09154848536,25438.61023658515,206892.96914330672
,699.8359829131545,80181.1541536788,24892.62519587319,207293.67830451197
,738.8072555536963,78972.30194857554,26364.1257448843,206080.4305589692
,744.8345897683071,78972.30194857554,26580.747690345805,205605.63966168993
,695.5686432840637,79027.5782429415,25390.385383005323,206710.1885906889
,551.5947901285292,79387.91664439937,25718.975404242396,206959.61218723288
,556.3868538238244,80467.0458340375,26081.969963395943,206486.76305782053
,561.1646933696732,80217.92185312718,27315.08757389427,205142.93035428526
,510.08522928995666,80273.76514882407,27846.47855549499,204082.59886067192
,530.9867037566104,80716.16981494783,28150.388127073573,203238.35116604148
,535.5781518365345,80467.0458340375,27524.808801468756,203550.41538045602
,528.9598257497258,80494.70612448125,27275.684820558425,203611.45415566373
,533.5556794976272,80716.16981494783,25750.539264895662,204767.22128699181
,554.8499308479658,80716.16981494783,26700.56972558184,204202.64817488618
,559.6272782623615,80716.16981494783,25424.16617671135,205307.46461340509
,564.3905881365147,80716.16981494783,25077.656473526695,205902.8833260256
,585.6902032046264,80467.0458340375,24416.51466269549,206221.79579966786
,590.6325143930701,80467.0458340375,24801.946002391498,205574.97208876425
,595.5605599461777,80217.92185312718,24484.70554317768,206052.88742392397
,600.4745512177813,79719.67389130652,24852.888519510674,206136.0119822068
,605.3746937840093,79470.54991039619,24827.261198156273,206054.16408980652
,626.9724859879146,79470.54991039619,24578.137217245945,206505.70188703647
,603.7278057541716,79249.75210867885,25857.288567175972,205585.90049129596
,597.2481354092629,79498.97279407484,24930.682756170216,206457.48681756397
,635.5543380387505,79470.54991039619,25179.806737080547,206623.29392970537
,612.9614027137035,79498.45488062192,24141.995899380996,207304.04024177702
,605.8721075388655,79499.14725865825,23232.655026853277,208738.73304956927
,599.5304753949697,79747.55808978726,23541.712744103195,208350.10747979046
,576.9822662308255,79996.4908595037,23925.87346789177,207986.07952087623
,554.3771477732062,80245.48215416886,24704.754904326004,207119.5681764975
,559.1441665844643,80467.0458340375,24165.128652805244,207487.7511528305
,535.8828504059337,80495.06010707645,24165.128652805244,207121.48341487837
,540.4455827193584,80545.37976733521,24023.54402512974,205439.74533359666
,561.4646739053704,80296.01326650755,24302.181571367735,205605.4593642646
,537.6706868609991,80324.54907887406,24025.05440757355,205997.17596326195
,542.219127955291,80545.37976733521,23714.49956685871,205450.161595433
,535.2162549557368,80573.37705460678,23318.802966075087,205926.88022665837
,556.3372221760815,80794.74626816287,24175.459908204535,205151.0155996874
,533.1096824038987,80822.71864910619,23721.61649587176,205434.86749931035
,537.6645273057464,81044.11276899053,22881.342167073624,206383.04923840947
,513.5226037797977,81072.79622852981,22517.386231042812,206467.12609716284
,489.7022039051704,81321.6475072392,22988.801830050117,206105.99404381044
,493.86015642765767,81542.84577064584,22539.76786999034,206469.94997984124
,498.0061227462463,81542.84577064584,22228.892458949937,206890.06666420918
,502.140278719035,81542.84577064584,21469.248863966382,207731.1450578059
,539.79791057316,81293.47926981818,21242.58531754908,208397.75107215764
,544.3272763714543,80794.74626816287,21963.115689362417,208373.6375861899
,565.6396253845141,80794.74626816287,22186.190238451552,208404.2226505715
,514.0909100663154,80601.64151386826,21959.75078207891,208878.79448138992
,518.4362229940795,81044.11276899053,22626.872449721515,207936.99592962075
,522.7689739212702,81044.11276899053,21757.168278161174,208718.94063354237
,516.6917045478802,81071.27484611221,21753.14907758693,208885.7156161441
,521.0379968929698,81293.47926981818,21384.855059317106,208311.27752733292
,525.371771754838,81293.47926981818,20935.808643457065,208868.33563412912
,473.31288598197307,81349.85959816704,20153.89256905491,209760.4004598724
,477.2672101593597,81542.84577064584,20954.50464189964,209374.06381989762
,497.6942270763129,81293.47926981818,21700.045016149354,208905.1384959328
,501.8318608420729,81044.11276899053,20719.218583807055,210162.28421301034
,495.6927307518812,80821.85015102664,20691.43173192956,210802.97063885306
,499.846427417885,81044.11276899053,20415.304062815845,211277.4346682432
,503.98820079821377,81044.11276899053,20496.717784913188,211278.57455966418
,452.39075038865025,81099.84024548938,19630.721160851597,212141.31516632176
,456.15834443341413,82503.90419293744,19098.54526582199,209676.33853902624
