DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,646.6775276532585,77869.40888824305,25745.21046725021,199604.8400879816
,652.4028350423961,77869.40888824305,26140.067098496296,198741.58213782
,658.1108577657617,77869.40888824305,25738.347383640834,199071.09759116732
,680.3886003955323,77869.40888824305,25828.747365231753,199421.34079238723
,703.130355707331,77622.98670821697,25628.022430998975,199983.8612976119
,742.3083663783491,76883.72016813871,26708.72940757882,199614.55305473547
,710.2380532864936,76938.97944399818,26443.54596249403,200056.59673551042
,733.0649769059607,77130.1423481648,25495.549651957244,200881.995119578
,727.4893599120143,77158.7154070207,25620.955600389705,200161.54835307295
,733.9927775539761,77376.56452819088,25687.308775052443,199628.53910599175
,740.4762930200827,77376.56452819088,26081.84361611259,199232.98123499515
,746.9402184745986,77376.56452819088,25333.551073916213,199443.74159801455
,753.384857079265,76883.72016813871,25027.136320997997,200430.92235378182
,759.8105033746433,76390.87580808654,25300.549455783264,201410.83830753976
,799.3800388127472,76144.45362806045,25959.561584540603,201414.42802476347
,778.6144491362911,75925.5992250766,26723.115742631977,201044.288238582
,785.2232229617265,76144.45362806045,28103.944611445448,199714.27573679222
,791.8128066018788,76144.45362806045,27490.140986741866,200112.01740521635
,788.2371703109962,76553.10984091915,28392.551078790904,200526.33005306404
,766.552461921919,76554.41623556062,29156.125808247954,200057.27486791095
,772.9476862418968,76774.600904094,29198.931263742685,200060.01236167303
,751.5807131881522,76802.34488700882,29811.312109005972,199445.63232864486
,746.0406014852344,77051.3626940452,28711.313679171995,200461.82311405605
,740.6294279312305,77299.68025199109,28856.635272737698,200463.80678619872
,751.428273104929,77299.7696839078,28581.78372803258,200981.31514123158
,674.9863537438292,77354.38708376864,28282.148017114487,201749.02331417965
,680.8671104135875,77768.44687049004,28330.332327347638,201081.04655789278
,686.7304164097325,77768.44687049004,27958.169426627577,200983.4386788532
,692.5765362738224,77768.44687049004,27958.169426627577,201082.75654528622
,698.4057271813916,77768.44687049004,28895.470142298782,199673.06024556374
,676.2866762114268,77796.37843352217,28815.343865309125,199602.57350354013
,671.8757375565025,77546.9407735204,29705.630214947152,199207.36659670883
,677.5215325274163,77271.52388729202,28983.90389623102,200349.65384577162
,683.1512112856143,77271.52388729202,29442.719231709474,200285.52177087805
,705.6169789519322,77023.062395693,29310.093372365263,200459.23350916713
,699.8468406285211,76802.64196994482,28637.341101453185,200932.3143941912
,711.2595170649245,76802.35060579027,29478.61622589509,200635.79634796304
,717.3050626857537,76526.13941249499,29919.98008394133,200022.83975167788
,723.3329819752414,76277.67792089598,30778.9075913145,199531.39155721664
,701.583867166319,76056.97610180828,29457.45789357539,200797.5573558457
,740.8789280361763,76277.67792089598,29275.910462431577,200502.84887753648
,763.5052136661031,76277.67792089598,29595.232320458097,200179.54314948537
,769.9116918097724,76277.67792089598,29121.297108460058,200577.86376707518
,738.4769528822186,76332.32956507208,28723.490262531763,201048.89289781768
,744.7124967848628,76774.600904094,27953.04381085609,201420.5563634167
,723.8937454118909,76553.17558409285,27104.656616857632,202690.07535571212
,729.9230962416937,76526.13941249499,27401.14543427919,203007.34230649762
,707.7501188704816,76554.32450762669,26329.179983458595,204203.00916643927
,691.3621428802148,76423.8711286591,27080.64378265859,202870.1271223455
,697.2315508251527,76862.30798003286,26918.406194142117,201930.0330575556
,675.5479326322259,76642.69820888685,28105.92815543137,200989.6567810896
,653.6327049885194,76889.88528356682,28348.748982250087,200704.47616222384
,676.2542689822614,77109.45366485612,27027.32303518647,202070.49679622307
,715.4580233611492,76862.30798003286,27349.338616096164,201316.80116256714
,754.9124524695727,76862.30798003286,27306.801142028355,201475.15839019933
,761.3835956627076,76615.1622952096,27186.97730663128,201842.12791041966
,729.2772883001279,76670.54696283856,27410.328354607813,200904.58980940445
,752.089262516628,76862.30798003286,28151.0249208338,200434.68045724675
,702.5581244709049,76424.02928966697,28681.350463967294,200461.71319055322
,708.6677127406207,76862.30798003286,28446.039063096916,200934.03665134174
,731.5642679023741,76368.01661038633,28940.330432743427,201013.86742173266
,737.8472273550722,76368.01661038633,30121.294425029693,200072.55110024058
,716.390685015334,76395.73753855063,30429.718598341693,199601.86433179435
,694.2836179399508,76149.0495586937,30897.077733476242,199053.37224858292
,644.83455821202,76423.34217272278,30812.722428626872,199054.4192402861
,639.3671200473011,76890.25137976564,29577.493248715764,200288.07648796155
,633.8571307512632,76889.91156392562,29141.883131834755,201233.5801384166
,645.3302522463351,77137.02998756377,28420.243939561777,201418.24953970124
,651.1053190511167,77356.59934967938,26849.04992884559,202594.56379263304
,706.419592839211,77356.59934967938,26849.04992884559,202910.66509043344
,712.7778362360066,76862.30798003286,27916.942653803388,201867.8153794091
,735.6387525769716,76615.1622952096,27453.960076426796,202760.80939593885
,759.168728189837,76368.01661038633,27651.597417016674,202841.7090272864
,727.1068778401291,76423.44028197654,27203.480745038996,203288.370055041
,750.1310391940207,76862.30798003286,27751.584645545852,202376.15609887426
,773.6718913943574,76615.1622952096,26759.074709999055,203532.80671036168
,831.0881024652566,76615.1622952096,26011.785270745055,204663.62346365475
,826.9106197813754,76643.27994147061,24151.040016717387,205899.7113359582
,883.9900104189837,76555.09815955492,24181.323799481386,206119.21836524422
,925.527681061649,76062.78241576358,24039.835587967118,206874.27822942933
,934.055437624541,75816.6245438679,23397.705789135805,208083.95769466666
,948.515589653148,75352.01144771803,24188.890228958873,207823.45297040266
,946.4149229610147,75598.12543122206,24007.507309932516,207430.20757484695
,900.2627843440919,75871.50468225566,23928.316379017982,206961.0611986082
,908.6176875984721,76308.94028765925,23533.22726938172,206416.3279291346
,933.5515129270188,76308.94028765925,24472.050560164378,205081.21008682408
,942.0611568646883,76062.78241576358,24239.466945499928,205401.68174686277
,967.6383783771456,76062.78241576358,23887.386301738337,205949.9642564183
,976.3088316279628,75816.6245438679,23343.450114618485,206816.87969506692
,984.9528152403552,75816.6245438679,23617.009153740124,206818.81917007844
,965.2857647001831,75844.90951992007,22400.82127473803,207557.03299274045
,1023.8086468618695,76062.78241576358,21953.192493288094,207816.62535698357
,1032.8229978539446,76062.78241576358,22029.258752104244,207372.88770506743
,1013.6460637899539,76090.9466193181,22098.501836744545,207300.79143484653
,994.9159376648184,76336.45369739049,23033.0411724785,205419.88320839597
,964.0171612207707,76610.82082854363,21555.60143079439,206260.30702144143
,989.4273394814853,77047.41390334627,21235.522039462667,206838.90811595472
,1014.5526779523511,76801.2560314506,21402.501154551846,206992.34031882224
,1023.3314386586997,76555.09815955492,22463.45584737931,206053.76379926232
,976.1362826862021,76611.04625078045,21568.35072803405,206790.83588958878
,957.0918226407229,76828.67574338401,21171.625502309253,207638.59019361102
,981.8271628324144,76801.2560314506,21381.628136502473,207944.95625430456
,962.0626390741077,76829.38176957433,21974.38863554576,207006.51236246098
,970.222665398718,77047.41390334627,21500.60881715926,206927.697404779
,978.359302798614,77047.41390334627,21104.748274408423,207398.961114417
,986.472891103927,77047.41390334627,21650.20564574878,206930.74639295982
,1011.6099374170958,77047.41390334627,21272.846648540966,207226.23894005312
,979.7896000393454,76611.33450344592,21210.677933634048,207879.14932975604
,1004.7679639287512,77415.94202955133,21329.548859592534,206903.91685453104
,1013.0610924582506,77415.94202955133,21399.98073375285,206930.39615629154
,1037.9764651582532,77415.94202955133,21793.817001407646,206067.81799911257
,1017.7698427683057,77444.60324758364,20128.971338398853,207189.6149848457
,986.5258242126731,77719.32047573215,19803.058362311247,207806.07883905657
,954.9561035554202,77966.4028347448,20982.66850179124,206943.66334134006
,979.2820196234537,78405.28314175004,22285.648198848026,205611.86099738494
,959.2521112824953,78433.4046316909,21663.020157354553,206009.13531578824
,939.538231302298,78432.88873960322,21910.35543540424,206081.8438024535
,947.2340320378452,78157.94786370036,22626.21362411004,205050.6416014211
,971.1250639333648,78157.94786370036,22868.403143924155,204611.14377455867
,950.8944888780092,78186.03396328657,22865.110634024375,204146.12756960985
,974.706013609455,78157.94786370036,23205.895101559545,204050.16387005209
,999.2768481133733,78157.94786370036,24211.164578851665,203190.77885706298
,1007.3016298250544,77910.61258565068,24702.01279433422,202820.44372114362
,1015.3043456509641,77663.277307601,26154.97573831041,201416.05821592172
,994.9325281679245,77444.29480963839,25780.352554595276,201345.09187225212
,991.1777461093591,77690.95821052002,25904.01078733666,201417.75891972522
,942.9739713584587,77966.6037060482,26371.910197614783,200480.8001971829
,950.387844485883,78405.28314175004,25228.037704168877,200615.17371278556
,908.7022150865349,78240.77076503617,25400.384586805678,200957.69222138275
,915.9759714238538,78899.9536978494,25126.988329110533,200887.07022217257
,895.6164726804411,78680.23165032515,24580.403119803854,201753.26040473382
,890.7534826110102,78681.03765656392,24951.396630594925,201430.2592602758
,870.0044909584908,78927.77058061399,25542.59910973039,200962.71501388174
,849.3550831901249,79174.81183930498,25096.781861786436,201333.7085246728
,827.9597342422767,79422.70111149344,26103.335745520042,200425.6595121889
,766.7637879712657,79479.00042850393,26594.23289122151,200029.7426047544
,745.4984073385813,79669.3711967915,26368.49232329125,200328.80160758298
,685.0891543941553,79972.08430586614,25547.6083744947,201568.50189460977
,651.6030209585842,78934.70923198095,25997.548661164725,201490.30385685837
,657.0682596413103,79122.3407954995,26881.741697800426,200629.74597445433
,606.2593107868225,79178.59924056775,26560.887363642574,200063.94913862416
,599.7499488892719,79637.38916029077,26238.46113676552,200489.21671694677
,621.8053445585194,79609.2475080872,27909.694581705193,198667.1073641431
,643.8645815196942,79609.2475080872,27873.005277561035,198619.5746262314
,638.3672573500244,79636.99951322739,27817.778469016732,198670.02210796214
,643.8706685286044,79852.70086438104,29146.61189833207,197365.5785490791
,620.7890587022406,79394.36284897513,29941.210512951955,196825.06716916375
,642.6612897609251,79609.2475080872,30110.571197540048,196827.1757207544
,665.0355578787382,79609.2475080872,29269.521316748654,197196.826374788
,687.610184382708,79609.2475080872,28947.812709382615,197695.46990396446
,626.0655772243833,79449.53934236724,29683.362125240426,196808.7443405032
,631.5959718140613,80096.15422067489,28889.572350764982,197672.7559897035
,637.1095942112906,80096.15422067489,29827.344375154225,196910.8043142524
,642.6067057908667,80096.15422067489,30609.733014084635,195973.26336746875
,620.9465851856967,80123.29519591182,30996.188746934844,195431.70346064118
,614.3836214385884,80124.56482548873,30077.505351391294,196271.18971087187
,608.7698502562512,79880.32258913538,30366.4547305728,196178.02987222633
,630.9618103676862,80096.15422067489,31076.872931476457,195838.87455456684
,670.5660764266166,80096.15422067489,29317.71402117485,197517.62638008577
,726.9855372322987,80096.15422067489,29096.785590256648,198092.83008180794
,722.4700170276511,79880.37217537595,28152.596993538788,199134.04337115708
,729.0226748436361,80096.15422067489,26967.654908229346,200470.0971551199
,752.1764268441941,80096.15422067489,26204.333630273653,201459.31690578733
,758.8958161598088,79852.70086438104,26522.166530886883,201560.61653892355
,765.5945370878475,79609.2475080872,26885.947017631068,201093.3790352208
,743.7841427251942,79150.82956940371,27026.06964330738,201563.60048044103
,740.325185224714,79149.30657382708,27250.48771304396,201443.2685693919
,718.6281249374608,79393.99349528477,27768.26238417093,201174.4147822887
,724.9333052800047,79383.36702278406,28300.59655637759,198775.83121029887
,719.9820935777341,79411.18615170316,28356.80980360458,198845.1403278868
,726.281475012122,79626.87428359015,27257.500774633772,199944.4493568576
,721.6262834094825,79411.02395662494,26304.656198949117,201372.5417882844
,700.9502016750668,79653.84688374116,25566.71790175764,202443.46702462353
,679.6212196703784,79897.81849865198,25633.912592034725,202514.38402343693
,702.2743210328841,80113.88880520232,26027.101115204212,202118.92495851946
,708.3827688635708,80113.88880520232,25161.849288994494,202913.13339808525
,730.6984571897223,80113.88880520232,24486.717412077207,203726.0497430886
,743.5291589312673,79897.48398276526,24727.79812709532,203457.15630715032
,766.7110726739068,80113.88880520232,25314.709074436127,202995.43679144068
,746.4070277076866,80140.88732692272,25637.391403817714,202600.07518044196
,724.9457139468767,80385.36188945771,26495.719713427854,201670.63539722483
,731.2548259720664,80357.39606600841,27062.413313667155,201205.2461343003
,737.5452709075515,80357.39606600841,27650.3612941581,200673.39987189564
,760.4761241057059,80357.39606600841,27205.507471366942,201045.0064005285
,739.9550206704981,79897.36439934427,26279.21507984879,202308.7808315704
,797.0443581309544,79870.38154439624,26000.1575982925,202353.6493916066
,803.9333539824962,79870.38154439624,25682.718862499885,202915.68221379648
,754.407717712715,79683.2685221813,25922.214646472905,203011.6539898431
,760.9011827734389,80113.88880520232,25237.049691856882,203451.387576344
,783.9621333210539,80113.88880520232,25701.29844537193,203080.61983285515
,763.0552442386952,80141.45826120532,24835.977593240037,203874.96547706006
,769.524909586668,80113.88880520232,25636.98125646825,203455.1630615651
,775.9758968512907,79870.38154439624,25495.1163282451,203549.70206553955
,782.4084815084706,79626.87428359015,24698.874567543073,203881.01691219202
,777.6886164437386,79411.26643285774,26462.152364029524,201702.07318934644
,784.1186702973629,79383.36702278406,26909.109798629503,200705.7050259969
,763.0825529842572,79410.81508435104,27695.017635085882,199382.37081643133
,741.3742611267496,79654.8038599822,26851.43942488009,199620.16099217144
,764.4859693230277,80704.81698534195,28699.715346803267,197946.82020322024
,770.7106522320906,80458.76571404518,29123.444041075287,197482.02922455934
,749.2543608239403,80240.37815307468,28629.54992730527,198274.2882854301
,760.4542511439538,80241.06061546571,29693.793577047836,197254.64200410392
,738.67010997687,80486.78945890816,28874.340177382743,198146.0562669331
,716.6891134864037,80486.79235024186,28006.917407396664,198685.39205004592
,755.8081046807905,80704.81698534195,27934.980262138954,198431.81821030582
,762.0590583922615,80458.76571404518,27018.550025243934,199594.29971849758
,757.2296993138233,80486.47719330428,25558.86921898992,201414.2396096569
,785.0529711761919,80733.04766096339,25558.86921898992,200300.59377739014
,763.4874387186627,80979.10849166088,25162.228538196065,200697.234458184
,742.6739669571136,81224.21025782933,26090.903711850442,199838.63775659425
,748.9604289802273,81442.97079923228,26945.456445535026,198840.6803502324
,755.2285607506197,81196.9195279355,27658.30498617073,197981.81277341835
,761.4786383698183,80950.86825663873,27761.100244727884,197518.64247598418
,767.7109302288111,80950.86825663873,26792.123640621954,198611.78006163545
,746.2600276654455,80978.53392630005,26884.853826947685,197820.06158858948
,741.261596829987,80978.78145074591,26591.485780409992,198381.07555493637
,735.7712480525664,81225.10886303247,26852.406639416808,197387.32518368555
,701.3218947622802,81499.93576473808,25916.80598516666,198318.70444218736
,639.7280994746452,82019.45808386484,25916.80598516666,197994.2384430644
,617.5056232536685,82700.99678232767,25546.59373232453,198364.4506959065
,622.8614353259785,82673.22715571616,25953.848356005376,198669.39013921327
,616.8397070272395,82454.95501421808,26275.888232969526,198374.86768274303
,638.7614073882063,82673.22715571616,26861.366847937283,197938.2409754556
,644.3063673803294,82673.22715571616,26717.820364132924,198008.58029331468
,649.8348391538466,82427.17588441938,27030.80395159327,197478.34242281475
,626.8889647484721,82455.6339939615,26316.920080561573,198315.17808622628
,648.6083658954348,82427.17588441938,26562.971351858345,198017.01895033964
,654.1146622124095,82181.1246131226,27861.160998904103,197089.041556136
,631.8925795098473,81747.09626779964,28452.075598789994,200615.76675068258
,637.1926568201701,81965.52660229926,28459.64580612016,200856.38899781718
,631.0451812161756,81255.04402443554,29035.82106736824,201089.54300216062
,636.3452080426672,81473.2411572404,30352.19193724458,200145.4608139814
,641.6300373343711,81473.2411572404,30765.831952664834,199570.2598853177
,618.9295715573317,81255.06875529359,30452.859461348897,200070.83188670524
,624.0085698977698,81227.09843471096,31372.151371505563,199126.99338164486
,618.5307349373435,81008.07256623667,30890.455593718445,199895.2153190823
,584.0117764594767,81283.3502744851,30219.758182257217,200397.98597283955
,577.8753817755502,81747.25402818358,31558.41535837136,199211.094688077
,582.8214758016587,81719.38387976983,31165.218483151948,199607.39701050695
,587.7531076290994,81227.09843471096,32726.491020846624,198740.22824201058
,592.6704940564731,80734.8129896521,31797.231686616557,199034.00834257
,614.2910322381134,80734.8129896521,31929.966954119147,198962.45220440807
,608.1569112599041,80762.65434271096,31368.449538024262,199541.28217193796
,629.8515196848202,80980.95571218153,32707.305054372577,198278.1334132927
,550.231483884716,81065.8832742651,33117.39935938976,197625.0569906451
,571.7755213995682,81719.38387976983,33181.072337723024,197025.43134374038
,609.8770117669269,81227.09843471096,32186.25172839039,198028.27037285757
,647.9344190735039,81227.09843471096,32537.14541101548,197241.4252000699
,643.0639453967813,81008.67629039862,29979.08978879588,200069.71330666268
,715.4494248863234,81227.09843471096,29786.490977122303,200115.50931788015
,738.850653053376,81227.09843471096,28594.924762882907,201304.16750772847
,795.9556895464901,80980.95571218153,29786.254228194666,200194.38337189078
,803.329108116916,80734.8129896521,30222.84858543765,199245.2279995929
,782.6598669795087,80762.83200057904,29451.94877857359,199934.9937503125
,806.111489597978,80980.95571218153,28680.028718165457,200414.26089259773
,829.7612228595253,80488.67026712267,28876.70109961074,200889.09285253307
,854.1540219481662,80488.67026712267,29437.01355715809,200674.1456284065
,833.3015337567764,80271.07869893199,29755.425673929134,200520.77867329813
,857.3976296323796,80450.96608682442,28780.654607416425,200102.52048734194
,865.0765283079251,80450.96608682442,29249.777207284504,199412.2515653188
,816.694353879021,80507.00351012828,29272.459730469374,198845.36597039536
,840.5825772174845,80943.02092527595,29665.816426384477,198476.3499754529
,848.0467467837065,80943.02092527595,29265.70683723351,197395.28348299302
,816.3803694883735,80998.61860606266,28396.939390121443,198335.49661960074
,823.6551845272215,81189.04834450172,28642.966809347203,198482.2556447877
,803.0830323238301,81216.8732109471,27973.599902399845,199276.5681497043
,743.1416686568517,81272.28605691856,26755.191899708207,200888.63438805632
,782.903600115529,81927.13060217901,26948.789722088757,201163.18966080347
,806.2676569703291,81681.10318295324,26672.0123990224,200744.289416426
,813.5536351698372,81435.07576372748,26400.072210670853,200771.95730147624
,820.8172734505973,81435.07576372748,26002.4322511009,201243.61090575435
,844.8924514375896,80696.99350605019,28316.001151730437,199742.51048041866
,852.3224274966025,80696.99350605019,27988.093472140572,200239.9686202092
,876.306891665808,80450.96608682442,28158.200032612865,200387.21018584527
,855.6694344859203,80479.19626785566,28751.934255668977,199918.42156075838
,835.2230916913439,80724.83247169136,28005.67335449741,200588.93232245411
,847.8815114359172,80970.53104842208,27532.28122907034,201257.79135983603
,827.0391479586178,80971.2761119413,27478.699621484506,201631.4922129007
,851.1312387884406,81189.04834450172,26732.98190226947,202132.74334115154
,875.0273358980282,80943.02092527595,26653.30063251556,202605.82973019197
,855.1754260536229,80478.40413262193,27337.55256722799,202610.02755753076
,851.53005512928,80724.6823185776,27435.861979171037,202758.9112118931
,858.9328555702858,80943.02092527595,28373.194076132255,200884.30219709178
,866.3138463119897,80696.99350605019,28467.86320940809,200884.30219709178
,873.67335427053,80696.99350605019,28761.21748891385,200247.6660417416
,886.8558215179963,80724.40623560491,29548.851476328247,199480.19194806984
,894.4155712312477,80943.02092527595,28628.730009501905,199781.36609988616
,918.3073046944514,80696.99350605019,28874.757428727666,199019.31486573888
,926.0275942938509,81211.35256124615,29151.336864193905,199154.5556702062
,906.1277776223749,81238.95057934875,29146.549008532227,199182.3212384008
,913.6304589815203,81458.94814832312,29142.979593852888,199183.66095393104
,921.1120513178757,81458.94814832312,28893.93317999411,199430.54013977008
,962.2050585594999,81211.35256124615,29456.82364447404,199260.91762135574
,970.0649045729989,81211.35256124615,28415.80872685878,200347.17658716138
,1000.0266349677065,80991.4569487643,28016.13916450083,200525.50643187112
,980.4700635553402,81239.17256115231,27615.1110886585,200998.8621524814
,993.6275561981392,80991.84714587018,28723.471487288803,199741.93994323138
,1001.9066532057964,80963.75697416918,27777.64337037939,200903.5887522734
,1026.3291974827814,80468.56580001525,27999.587923392075,201081.58604608895
,1034.762789804683,80468.56580001525,27477.641466088342,201923.53946489276
,1031.5761178868836,80001.31356855428,26834.913082709914,203236.5105923531
,1012.2318017616643,80248.7286432838,26757.56130323477,203367.28894022322
,992.7392542004792,80496.27402731244,24696.51717083502,205501.6488739415
,1068.6694259913775,80716.16138709222,24868.6293852072,205705.85896898428
,1082.8706738932601,80496.62073454603,25183.827333484973,205411.6067044081
,1036.5281550127045,80771.5618069946,24783.25500600032,205734.84999728441
,1007.3421994871442,81266.01277252095,24705.909520424444,205884.79974800168
,987.2751696998122,81735.1335807709,24335.57331386362,206255.13595456252
,900.8974926916171,81570.28941964053,25522.440089589458,205416.4465571875
,880.5815130486887,82229.85110198185,24550.073523523228,206604.5955773686
,804.0528288373412,82533.45910481008,23905.280524893275,207226.6284359308
,811.1005401659124,82944.52167078493,23829.351849823717,207625.567540271
,818.127152226572,82944.52167078493,23356.19032169838,207923.7222221269
,830.947344618008,82971.765915533,23123.810324430066,207782.5779561629
,810.9004524795158,82971.79478536469,22974.10963639623,208179.8742312737
,789.7203046362926,83220.33043106164,23240.450077367765,206701.6724466186
,813.3081435218518,83192.1172578619,22567.000957916858,207617.83273426138
,792.5866494842825,83219.86220863617,23332.683026619256,206209.0567847263
,799.4147533912045,82272.6561699928,23183.08727600686,207242.57122926528
,806.2228586450037,82027.79707424877,24013.89782352282,206907.73917220437
,802.0006527481632,82055.5553053806,23629.066682826622,206861.51115564827
,825.4844268639646,82027.79707424877,23793.927805073712,207068.7303998307
,804.9170823148796,82055.35601944369,23598.386847609425,206917.45825782375
,845.443636872136,82272.6561699928,23594.143245388907,206056.4208162452
,869.1725991683401,82272.6561699928,23590.700455144204,206057.52271498102
,849.4145605983042,82299.79856893829,24059.559224965833,205115.69033581935
,801.3732363373578,82572.74857533544,25311.439530698262,203780.8399142805
,781.0234007634986,82789.54762592075,24752.287678491928,203628.85672826917
,804.3708446053713,82762.37436148086,25099.4983520237,203211.01970811497
,827.795579284996,82517.51526573683,25458.677517552238,203162.48894587197
,823.0215999272305,82055.93046154811,25121.728074200746,204109.3671581748
,830.0375132554603,81782.93797850473,25614.902043454193,204265.44910386213
,809.3288961944173,81810.64208441363,25739.059480208904,204265.44910386213
,816.1298422888983,82027.79707424877,27227.86913752256,202304.95207669545
,822.9113278701079,82027.79707424877,25748.261062165053,203542.03174516617
,774.5670770241481,81593.18544318774,25993.120157909078,203800.24490218842
,780.9635407700703,82027.79707424877,26220.239941196676,203697.28255565552
,759.1324768268977,82056.00669439777,26611.52224992444,203329.22407523132
,737.7500337305253,82300.22191115744,27573.65988843562,201815.6993537239
,743.7427454801473,82517.51526573683,27435.927274941805,201817.92411986628
,738.9858824526502,82545.34592209353,28376.434847678785,200431.7131361963
,761.5805900002082,82517.51526573683,27693.580845005275,200726.6949518053
,784.962612338713,82272.6561699928,27586.536088944496,201382.89504765382
,791.348639811399,82027.79707424877,28030.761965812333,200914.73308548002
,742.1357210063821,81838.51918157963,28319.71998520551,200992.94407481383
,748.1365803088019,82272.6561699928,28672.44253746567,200764.37895930835
,743.4650824788048,82299.98792248256,28431.728771623395,200527.0428349186
,749.4690831517944,82517.51526573683,28036.18685075764,200450.16624396475
,771.7168462816006,82661.7309493679,27309.311223276552,201018.8572720449
,811.2406090151621,82416.44391390984,26793.187330836787,201969.12002144297
,850.8448494101926,82416.44391390984,26261.65966762956,202813.1845140561
,834.8978321072875,82472.6524249384,25810.092178168674,203479.46138247047
,841.9061955462705,82416.44391390984,25822.283076942713,203351.2084777596
,799.1403457216722,82499.7129354294,25382.16098324942,203989.42576991612
,806.0019079498795,83152.30502028404,24594.08263169291,204383.26795024026
,757.3854444665658,82717.18850518472,24325.398358821625,205306.57774280704
,763.8572280252323,83152.30502028404,25513.514539662978,204077.56109869436
,743.2901074988822,83179.32480728575,26845.727640124005,202103.0797464327
,749.5538345708821,83397.5920557421,26114.502665455362,202104.90447721354
,728.48651431418,83424.90491615034,26195.098839669117,202106.19852417146
,734.5421801954235,83642.87909120017,26190.72181689616,202107.14546602266
,757.0050772722468,83642.87909120017,25739.49055566076,202555.6694986381
,666.2084828571031,83265.80418794912,26808.543860146063,201609.86076858465
,616.0657911425224,84189.29538874791,26122.514481333157,202477.80575019954
,654.6702513346609,84624.02723303244,24575.254759555086,204214.26793603593
,681.8102156496453,84652.09040824186,24736.790944583994,204408.0976846088
,704.7081674403913,84869.3142684905,25514.969573653012,203623.89132518566
,683.2321263649735,84897.1338722146,25819.774917512146,203150.33344647376
,689.3808956925448,84869.3142684905,25980.68998936053,203150.33344647376
,695.5106990335752,84869.3142684905,26682.035977493542,202098.43326644468
,701.6218361688007,84624.02723303244,25970.643948168756,202522.34935355894
,724.4163254370343,84378.74019757437,25945.175307384885,202605.7520632601
,691.7735331500002,84188.70303237792,26892.703223870696,202105.13644322587
,714.0771365444456,84624.02723303244,26845.444185910637,201740.06387733496
,720.3806363253864,84624.02723303244,27318.34119865191,201267.1668645937
,698.6658953253427,84652.0264392667,26105.603377355583,202395.7213237848
,721.4598439849108,84624.02723303244,25562.363792292377,203009.44187953268
,744.1760672702324,84624.02723303244,24898.207406218044,203959.0112852549
,750.6421627816313,84760.87323826076,24743.414893621935,203477.01594813995
,729.0992309774748,84788.86304448302,23637.25988595982,204661.61469901926
,740.2744030768674,85034.43477790829,23710.025270640985,204818.93017241132
,780.7667071280459,85252.24061935213,23624.891371859314,204898.20058030204
,731.269233724676,85308.61031264359,22805.762641744674,205713.8943762179
,710.1399651617153,85771.2338357545,22409.325803929805,205848.84464982167
,732.95334685955,85989.2916909892,22013.472558307534,206323.72573234193
,739.4432171041419,85989.2916909892,22718.37206188713,205697.51879886427
,745.9135111511443,85252.24061935213,24074.774668733346,204987.67832381936
,724.4294501945744,85280.17569948269,23094.722168847242,205702.0318297964
,702.9378496996995,85034.30468929163,22900.12865314339,206623.40041599766
,698.7580866385307,85279.5659997735,23141.254755436144,206809.57637790486
,704.8445736033884,85252.24061935213,22294.76548803425,207653.43696003823
,710.9131142632141,85252.24061935213,22397.214792236096,207735.78756538522
,716.9639772925609,85252.24061935213,21702.02897634516,208455.48121414462
,756.6480424097555,85252.24061935213,21616.686861707458,208248.51600142245
,763.0840895531428,85252.24061935213,22082.291309054945,207780.06287111415
,769.5015052709234,85252.24061935213,22467.517065753127,207311.2369224721
,775.9005651047141,85252.24061935213,21936.744655125716,207757.8664652687
,799.0067637718619,85252.24061935213,22013.71474125707,207315.77413314767
,805.5785415750178,85252.24061935213,23349.376107661275,205977.05876213996
,783.5573153166036,85280.81519704596,23181.244446900422,205901.60838835523
,762.1752235623514,85525.66168784171,23177.053708078507,205429.24601862655
,739.6035907689266,85526.65906648454,23813.16255570375,204564.46700648285
,745.5688830937451,85252.24061935213,24346.754156859584,204094.29541597143
,751.5178690613639,85252.24061935213,25065.56818507327,203621.98502648863
,757.450775468755,85252.24061935213,25137.767682483613,202996.39281925894
,735.4978638157501,84788.74319778007,25147.75743274978,203472.43549957054
,741.2238014574664,84760.87323826076,24924.167464774546,203792.91154587225
,736.6033966527733,84788.04861873096,26382.395384440868,202691.50289332864
,686.6018936742437,86275.48007251212,24499.766742569187,204052.8157314481
,652.9867144573003,86773.32759907468,25438.679824262235,203546.56042544657
,602.5516083462273,87022.95815060873,25450.187220241507,203623.39723940194
,607.3965934071705,87216.50358573532,26365.557530369842,203078.282056476
,556.2152608735593,87023.32666916288,27050.126908500686,202682.65938391341
,560.6813282399978,86967.31357549036,27664.240113728927,201667.01050967572
,582.0474927784137,86967.31357549036,27431.106073102055,202139.9657548542
,603.275637311061,86468.93355500045,28003.7170064847,202142.1809222019
,625.0809059938234,86468.93355500045,27770.45233593496,202615.0057811265
,630.1261686962197,86468.93355500045,27374.36683750929,203087.56455153573
,635.1574276329277,86468.93355500045,26581.6499955595,203956.37777161767
