DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,554.0085076340371,74950.51885153224,29782.916633859917,213101.4407954584
,591.4213424407918,74450.84872585537,30205.251867078758,213078.82038833463
,585.460600157243,74478.67681052863,29438.274397373796,213614.47954353323
,624.658584936287,74700.6837886938,29670.681884513928,213644.36253831646
,647.1308047282811,74450.84872585537,29797.05374441632,213763.02939373036
,670.0448990572303,74450.84872585537,29034.44082848784,214637.47643864172
,665.2342239837757,74478.34472942162,27941.021539358757,215486.3697548758
,631.6559262837773,74756.41993942567,28956.73652240566,214901.92165815315
,637.4587211466435,75200.35391437067,28832.710135236484,214276.91896511722
,614.9199083884798,74978.84214639387,29613.1301945321,213239.05324284604
,591.9560324866077,75228.90593474421,28730.84404641453,214140.1419269951
,597.3470580330771,75450.18897720911,28847.877920449846,214286.16485757526
,602.7213754846357,75450.18897720911,28727.331263695833,214403.5014985808
,608.0792483546737,75450.18897720911,28842.26412066318,214288.56864161344
,613.4209325728285,75450.18897720911,28865.51130814056,214263.67232737548
,618.7466768032307,75450.18897720911,28860.885527933435,214290.9639386955
,624.0567227451924,74950.51885153224,27700.324264461135,215949.65532599896
,646.0188313665176,74950.51885153224,27537.873718155988,216841.00222330095
,623.6578557350304,74728.5320253459,28409.668863917253,216336.60101062732
,600.7562589995209,74978.7165162999,28284.506693099625,216453.96961617243
,605.8595326144674,75200.35391437067,28401.946621219166,215829.6914138705
,627.1087620630701,74950.51885153224,27135.363464789,217343.05970444088
,682.0012953222866,74700.6837886938,27612.52803854332,217753.37305474363
,704.1577782637963,74700.6837886938,27996.105084876435,215445.62346799506
,710.2230209908374,74700.6837886938,25943.239797028044,217377.72753629318
,716.2703117100417,75388.77847027591,26550.452449910845,217555.4387221554
,683.1718880179031,75191.38111866354,25731.943227789616,218228.6001599567
,667.8329125824554,75696.99183430357,25332.93024348403,218577.3176561266
,673.7598709479158,76147.72590454044,26346.603445399127,217679.36952714235
,651.7917263354918,76175.60299084382,26250.59781631884,217030.41533084636
,674.3913508455203,76147.72590454044,26385.132540428192,217174.9019675469
,680.3005599331647,75894.74342645226,27121.25377368031,216551.6503759761
,702.9486066870895,75894.74342645226,26883.424676734132,216666.69736370724
,681.8881504060614,75668.90451368256,28658.508983915854,215144.59553461368
,687.782348506094,75894.74342645226,27351.05471474999,216208.97472608613
,726.6739128385515,75894.74342645226,28246.562952177534,215656.43304026508
,732.9454282433296,75641.76094836408,26744.23981120521,216164.6700717517
,772.8455350858505,75388.77847027591,27225.226529578544,215549.66312275673
,769.2467626027337,75163.10321243484,27868.077453516304,215016.20197119316
,764.6591685979795,75416.51543218987,27746.076070957963,215043.1322245015
,715.9623609474858,75697.14419819416,28249.27100677562,214536.2940019182
,694.2201358400798,75669.82082941242,27370.679066284196,215410.44223129685
,716.6684016924073,75388.77847027591,28242.527368363375,215020.43617801028
,722.9755918292249,75388.77847027591,28071.154399700044,214937.10552998542
,729.2638324263557,75388.77847027591,26885.727208438053,216234.6689758107
,751.9174985776499,75388.77847027591,25615.012602538478,217457.86283843004
,775.1756929765235,75388.77847027591,24855.219317019735,218474.77894033637
,781.8219387225919,75388.77847027591,24463.044094695524,219126.47510957002
,776.5428993626258,75417.54300340558,23678.001175341666,220026.7038010178
,783.1796193332052,75388.77847027591,24692.709700109543,219242.28517877156
,762.1261041032625,75163.46681412487,24851.89203478511,218591.4908051107
,741.4021827780708,75415.92636285651,24059.67079581316,219516.9719497104
,747.6367566326503,75641.76094836408,24173.53599282851,219632.90380461226
,770.4756711292245,75388.77847027591,25466.29114880075,218081.38335509365
,776.8821553159671,75388.77847027591,25337.13089507221,218109.06226234595
,783.2704569015589,75312.46330019635,26534.97063390169,218571.305115443
,806.1632139162989,75058.88598268728,26293.230108392137,219057.1208299839
,785.1606764198928,75086.44734410619,25636.267234468167,219964.7075808199
,780.8394764207286,75339.77089352095,26027.67810042999,219319.02266046416
,758.8754397074318,75594.38945294889,25116.50077063375,220111.60737258923
,727.0596818283466,75874.21955212858,23927.820913264986,221530.61996563454
,737.6948116641206,76354.73563053824,23699.237296995118,222104.38406087327
,720.2717100889472,76637.24684995176,22048.837773424253,223918.73906760794
,731.5369370066143,77115.76459471036,21768.20155829515,224204.00853976986
,742.5715713647779,77116.17919090558,22525.269212755098,223810.68501793148
,721.324539441809,76861.891462705,24441.927097287607,222395.8973590332
,700.7910183714232,77114.55831685585,24544.182227479945,221659.63676197795
,707.1207718637016,77087.50452275986,26089.293671508407,219852.1800722041
,713.4310096319202,76833.92720525079,25311.4455654426,220644.0915849993
,736.0574449379244,76580.34988774172,25284.960938298296,221270.0561645318
,742.5333354550899,76580.34988774172,26677.986195850724,219602.82702431508
,765.1471247415934,76326.77257023264,28610.559225972705,217704.7560209302
,788.869644605085,76326.77257023264,28872.960257249146,216684.06456457195
,812.6322361860135,76326.77257023264,28657.01129379147,216657.64434534224
,819.6554172987387,76326.77257023264,28538.39602205427,216289.84814228714
,826.6577824088461,76326.77257023264,28168.939969801322,216659.30419454008
,805.783701673755,76354.6285169584,28818.5545417888,215640.16404018636
,812.5699976215083,76580.34988774172,29092.68501148843,215268.26338980798
,819.3367669129925,76580.34988774172,29600.323242219612,214134.13930109388
,842.9513676925973,76580.34988774172,30889.6579867943,212721.42882713085
,822.8815595105461,76607.35866887328,31042.880936959253,212213.48529916076
,746.7078419394898,76916.85030287135,31553.42506267073,211194.48965018915
,725.7131372165323,77621.86225369715,30921.18887179964,211590.0678957085
,731.7327062438552,77848.23647528708,30637.3637546789,211987.37628386213
,754.2428496023024,77848.23647528708,30773.713050100203,211453.18528885438
,732.9304377751762,78029.78910737796,29527.646000618737,212363.4932262033
,698.6367256694813,78313.22791021966,29130.51717246926,213049.5912906745
,721.3119244117617,78510.44306288745,28622.29520159411,214517.6022145869
,777.0765745543988,78256.36395912406,29132.762545328358,215081.3847532353
,771.8418959140322,78284.58157638076,28629.29265480707,215716.31656737285
,778.4788732968409,78256.36395912406,29908.39683108841,214838.1629943355
,757.0915064659547,78284.36866418854,28738.8282773622,215872.65439461716
,796.9856179401813,78256.36395912406,28734.482259253535,215748.76789638994
,803.8061602114601,78256.36395912406,29635.535816101325,214844.96029202602
,755.43000423319,78311.54054816318,30413.755012566333,212793.26218429967
,761.8632466180499,78764.52216665084,30677.124165230485,212281.475438222
,712.0442187237691,78566.6765505686,29767.87116845271,213434.02551633515
,723.1128011649424,79047.10318838722,29493.824634107572,214096.06058468277
,718.2647111677112,79046.1335596268,29230.514209461202,213711.15752763883
,724.540860543978,78764.52216665084,29597.454239474966,213832.4910872644
,730.7982468918168,78764.52216665084,29436.89944842847,214472.84683457503
,726.0666446181763,78791.80788893193,29823.51932300443,214352.09014476836
,732.3190890311599,78764.52216665084,30072.729083224593,213719.99937760012
,738.5531344037058,78510.44306288745,30061.680396604967,213328.62164537745
,717.386819622806,78537.82530133371,30181.69526627664,212698.4095357419
,695.3307853949175,78284.44566846645,29524.59218473063,213605.93660012967
,717.7639059064736,78002.28485536067,30264.48308159743,213586.1163470082
,695.61048108903,77776.38129775148,30883.872226796473,213589.99964059345
,718.1275309814979,77748.20575159728,29848.481861298358,215011.6803856017
,740.8618024005008,77748.20575159728,30474.5972053679,214886.0290714858
,747.0722056779769,77748.20575159728,29197.25118833097,216039.23050704694
,769.9002584563226,77494.1266478339,28663.572542946262,216705.49749091663
,764.8002484828902,77521.90682518567,28776.433469196636,216947.9818337189
,771.1930666839779,77748.20575159728,27988.088898016907,217223.93875301885
,777.5675425768269,77494.1266478339,29014.26245341117,216440.39865846967
,756.3105887620584,77351.5732684581,29109.839058889,215743.0171503439
,762.4753342039483,77577.48109003152,29621.856590666182,215230.9996185667
,740.8474622530414,77605.25651817233,29501.8759883058,214721.19788210673
,746.8032031801373,77577.48109003152,28592.10652703048,215374.42432595097
,758.106002422779,77351.69868244606,28964.462481635546,215495.76631913742
,726.5498874764094,77631.9038781121,28724.772501349613,215242.7845530861
,677.0297324474512,77886.53252332303,28811.122329548234,215409.95590492024
,643.4365775221187,78393.59721426723,27524.677906956655,216923.317689666
,626.8718405566611,78900.58298844153,28036.992593777086,216272.34465122494
,632.4047422812368,79352.12935026099,28030.651459966422,216158.62909223622
,637.9209119236034,79352.12935026099,27373.045196162013,216813.5455245874
,643.4206093824744,79352.12935026099,26507.78664896751,217931.72140323048
,665.120024029397,79352.12935026099,27040.644753927063,217166.41624935617
,643.4889234450073,79125.9090539568,25610.802233110062,218752.7865150733
,716.0674778442432,79098.60817022821,25466.287135197123,219753.37846266525
,695.3665296021654,78618.56911693238,25129.4669870365,220433.65191473352
,672.928271382812,78620.11727377416,24610.145051766896,221668.23608726304
,650.5480480076277,78873.38217293375,24329.373466305227,222323.09313070602
,656.2670369592698,79098.60817022821,24559.487943250093,222209.9189871411
,678.1237543488322,79098.60817022821,23528.108363152507,222721.30638663692
,700.8126815692954,78591.56581016265,23241.308380904135,223233.92938944694
,723.7603894860881,78591.56581016265,23589.632184091835,222332.76211884577
,746.9304822585925,78084.52345009708,25742.59719984766,219663.3422382379
,725.2040676298834,78112.7128899631,26655.49040922181,218617.28352967682
,747.981375348467,78084.52345009708,26543.936790676005,218249.4290539299
,754.4350754277526,78084.52345009708,26655.43931644687,217741.0453893867
,760.8696442724383,78084.52345009708,26393.533672241432,218000.10347779634
,767.2853735388524,77831.0022700643,26011.046091977965,218264.78270346866
,763.0230435784766,77858.59080111996,25333.62011761644,219175.53832509235
,769.4394159340793,77577.48109003152,25558.263991196505,219689.49078047002
,765.2313903502647,77305.77565602855,25476.893847034222,219510.15482486263
,760.4256633684785,77558.77465422035,25075.174106748244,220026.10492524802
,683.7341658332919,77866.29541194368,25581.479734840348,219126.81230976986
,662.2959254901266,78315.58562115845,25484.921857927584,219101.27149089027
,667.9982759481621,78288.25562847155,25620.425063395815,218988.48168501892
,707.2404056987955,78288.25562847155,24760.01709257164,219360.42837648248
,690.6021519518841,78344.19711453513,25290.21871512679,218600.53047697595
,696.7341057972685,78288.25562847155,25558.29444421706,218741.1731422221
,702.8474340147077,78288.25562847155,25791.301797943397,218741.1731422221
,708.9424264864103,78288.25562847155,25791.301797943397,218741.1731422221
,715.0193647955654,78035.7128683797,25534.87238718313,218739.34691311014
,715.4745300033974,77586.66268485604,25522.863312726586,219649.43340977764
,711.1916151430087,77810.61400633847,25270.320552634737,219995.54449413248
,717.5277748511579,77783.17010828786,25867.311931808013,219540.8620750861
,740.8291715887248,77783.17010828786,24982.215280694294,220028.62257282686
,736.8964392732651,77810.43723812865,25095.434095315348,220174.69217621215
,743.4248001622902,78035.7128683797,24581.507576274176,220177.5635505422
,749.9333898144123,78035.7128683797,23817.332927121,220548.30304875586
,773.1728563184596,78035.7128683797,23817.332927121,220806.27264460735
,779.8517606373283,77530.62734819601,24092.596850866186,220527.60615289808
,775.4783903280799,77305.83014867197,24064.900315323233,221207.434715169
,782.1519260590529,77530.62734819601,23787.034072650244,221717.69483845032
,760.9130960884813,77305.97732174533,23756.757708546942,221719.5478137514
,755.9170892978602,77558.56291784724,24264.504502659947,221326.5743689795
,762.3870640794419,77278.08458810416,24255.632798099283,221721.99471957723
,741.0358043937134,77305.88694048896,24603.025409799746,221723.76632792345
,720.0555450460992,77557.86505829016,24483.873449085695,221840.6970070143
,726.1235469895576,77783.17010828786,23465.170535725338,222859.39992037465
,732.1742063215835,77783.17010828786,22553.637800177832,224164.99762990265
,772.125043387701,77783.17010828786,22158.203782585824,224793.31185359304
,778.5648555504562,77611.25612855626,22193.66455684058,224349.63853432625
,801.2723452158606,77107.28693291628,21198.58639920473,225621.21294758105
,825.0384892372896,77107.28693291628,20555.409381982252,226794.42201667785
,792.7797862426835,77162.60961874158,21214.533856042035,225893.53160799659
,771.4983116178867,76883.22108262473,22494.738959583538,225014.8789211257
,777.9407406446795,77107.28693291628,22589.715255482843,224897.25523650323
,773.7594590539408,76882.57086814471,23230.038677436587,223996.0646844254
,724.2971048305014,77163.19132266869,23851.21048115974,223363.8190759175
,746.8471773501021,77359.27153073627,22819.832395339396,224267.49328455955
,753.1070380287537,77107.28693291628,22972.381959488157,224609.4326592583
,808.9820977775382,77107.28693291628,22984.70471097688,224877.087677405
,788.7242065594597,77134.38815215604,23882.54283921885,224004.04995405057
,795.3769332975284,77359.27153073627,23781.122789377572,223857.78790720282
,706.5322401949094,77219.42454462429,23638.783050800008,224273.4565998287
