DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,634.8622902026704,79767.71682452218,22037.17676876172,195205.51547611208
,612.5564691773006,79545.52688509188,23428.863204504363,194316.319683684
,617.9239016033205,79517.66128588731,23715.018588305098,193429.25375608413
,595.3676579742706,79545.5686877484,23883.203150100828,192499.9608469433
,617.4912028442282,79767.71682452218,23905.749934851316,192475.317607787
,622.8468462160621,79517.66128588731,25113.137787812513,191543.36536809913
,616.8863027252735,79045.94800357826,26071.83990353503,190695.68454964162
,594.2618072113174,79295.58855332082,26276.110409086614,189835.22043780526
,599.4278938548103,78767.4946699827,26773.886518365784,189835.62784319863
,621.5394345195439,78517.43913134783,27231.369701257023,189878.26709155753
,599.5526226226514,78544.77297472687,26621.643200015384,190614.21114513904
,610.3380152382767,78545.21683557956,26870.010119570477,190726.39640780745
,604.1992702311121,78795.78596095409,25770.43863322317,191950.33239284073
,582.0181542168076,78795.07615387096,25617.870662824564,192508.1089878612
,576.2475932249329,79045.25990800497,24536.57313936236,193356.76503120892
,598.120375189571,79267.60574725244,24176.486137379532,193803.34828892074
,636.6430998799206,79267.60574725244,22574.3485485331,195044.68784712724
,631.5216094291889,79294.98488455541,22214.400397121186,195142.96630884748
,654.5192692136771,79267.60574725244,22863.297785750816,194785.75333220884
,660.5455281616154,79017.55020861757,22985.993571907456,193411.2922666565
,637.8162318622927,79046.28678887468,22633.111997321226,193762.76626776662
,648.3643982776016,79045.6650593831,23351.598851863866,192942.15556694262
,671.1637317432587,79267.60574725244,23499.024324801423,192898.75253054197
,710.8163306002768,79267.60574725244,23854.314841486277,192565.4779735916
,717.4266740405122,79267.60574725244,23851.63528853977,192523.13856250455
,724.0160536681173,79017.55020861757,24568.15572827108,192054.48583960265
,730.584808444756,79017.55020861757,24739.279941941546,191987.43974198643
,753.9496143004407,79017.55020861757,24649.733002407174,192127.52983535462
,760.6878660410853,79188.2975754819,23987.875363080402,194382.90235399632
,801.1930617555169,79188.2975754819,23786.24925767817,194856.1290054446
,780.3499342760263,79216.25969413914,24182.247461436662,194534.5241356867
,759.5334390691636,79467.42681537186,24204.49182455111,193566.0715668015
,782.8971389198097,79691.08041723099,25550.421763810227,192242.78464378908
,789.8102211124062,79439.68899635645,25320.328857565986,192566.23287931955
,785.1251769791347,79216.3862327623,26136.109626477282,191749.83257746603
,808.8739315096243,79188.2975754819,26800.27665167573,191404.57585591168
,788.4292338031516,79215.83279245063,26471.558186898827,191803.06105787298
,754.4621075387676,79496.81208300288,26124.213017143968,191310.37323617487
,778.2299173666497,79691.08041723099,27344.33639052933,190390.552704458
,801.4262181604521,79188.2975754819,28209.123714739468,189621.48817353064
,808.5196659881508,79188.2975754819,29345.66737750099,187781.85328268836
,815.5917879392216,78936.90615460736,29168.704997811903,187707.997177963
,855.9180745038248,78936.90615460736,28788.668669302402,188231.60349914417
,863.3635941769414,78936.90615460736,28390.28407878204,188232.2317954563
,870.787042795342,78434.12331285828,29139.869476994514,187337.7766994358
,878.18875471625,78434.12331285828,29331.424940810364,187587.95179741897
,935.8182489065033,78434.12331285828,30071.625635143635,186942.9726800895
,943.80426902009,78434.12331285828,31361.931504348046,185548.98656541546
,968.4381365339362,77428.55762936012,32432.60370072214,184629.246785341
,976.5857629303055,77177.16620848558,32595.325441615787,185054.33702421442
,984.7098791210898,77177.16620848558,33113.14808156224,184259.3577420704
,908.3836175384805,77010.20200414624,33361.94351971344,184210.1385725414
,877.1229200714416,77735.33807474242,34328.41397590397,183364.50783646677
,884.5062383211628,78182.73189198374,34349.089111479436,182794.51845418062
,891.8683609031663,78182.73189198374,33474.52398344601,183691.5680940638
,887.9904064049267,77959.19565788508,33402.86100370514,184139.3036825379
,856.5726347532108,78238.3987457267,32727.928834811344,184613.8995375146
,852.902020624994,78461.50997575368,32975.480271210974,184667.03352686667
,876.9856843189831,78039.06669542582,32687.310056700713,185720.12120643142
,862.4979476142438,78094.17330827752,30999.350976755682,187777.82919587064
,920.0148412928759,78540.92564523562,31448.040837371296,187647.5372665907
,928.0588185338734,78039.06669542582,32476.10581762797,187066.13409004724
,952.6558432649513,77537.20774561602,32707.174495437983,187543.69861989096
,949.3689098585154,77565.55936211266,32942.353500806865,187151.00129956612
,957.5791359631361,77788.13722052092,33017.216869585835,187075.00934034164
,970.0207529498806,77314.8530582746,33856.7663468783,186759.05239105463
,978.412108390969,77286.27827071112,34817.27818552702,185414.65032189732
,986.7784652758438,77286.27827071112,35274.69839214235,184966.23738629627
,966.7739766041199,77314.62450173659,35455.917992573246,184729.90957404117
,1007.761924827712,77537.20774561602,34523.72313236135,185736.55769625632
,977.3810091948434,77342.10537500288,35724.02634045396,184921.59133477372
,957.7190788756683,77816.15919653093,34990.28849802449,185292.90563185516
,965.8781070185468,77788.13722052092,35186.05088230199,185426.53656660387
,946.0546068014247,77565.16642029613,35186.05088230199,185426.53656660387
,926.1730230043357,77815.95445768377,34539.059433436174,185822.5985405648
,895.3868343462473,78094.39055522419,33877.395320118194,186537.8424568086
,909.3363733594686,78568.40409063772,35112.91274238355,185434.34749772376
,888.4496941630606,78569.61660022684,35329.679735868245,185303.3114786685
,896.050399018609,78540.92564523562,34082.313219712276,186125.7729236046
,903.6288905874154,78289.99617033072,34108.18710116483,186682.1180819005
,873.1844456519227,77592.11788769839,35003.35502339324,186341.97488587795
,852.5461300700588,78067.10527961647,33112.21531092008,187425.31043160337
,820.4463010077191,78345.88315429977,32371.121357615924,188375.7559775337
,843.828987413255,78791.85512014052,32315.889541936773,188589.12989745787
,851.0490456024648,78540.92564523562,33463.48373615976,187692.4651781398
,858.2480603693145,78540.92564523562,32784.6206385508,188010.42674430946
,853.8569553876777,78569.03031219322,32412.033536502975,188461.62847826976
,861.0441330458392,78540.92564523562,33109.03050951349,187643.23169377272
,811.7427025821789,77012.980597376,33060.46825801618,188254.16102315419
,835.347188775326,77203.96118715251,33520.72230853293,188020.95929410012
,842.3284090579909,76709.06400005537,33464.70476295337,188020.95929410012
,821.4832980789786,76736.87048264683,31631.45585213554,189606.75961136934
,828.2500416515838,76956.51259360394,32531.78925927283,188922.48486626713
,807.4030141760975,76984.10744889812,32076.229339236415,189265.88661984436
,819.02956486026,77232.11838315976,30831.502939205388,189664.63344399622
,842.6015799354655,77203.96118715251,31526.714371028782,189379.24329304404
,822.3918543500647,76983.6873971725,31303.069992370343,189220.20387246314
,816.870053948406,77232.45486583504,30397.893066695153,190175.80963734965
,813.0937058716272,77478.62672860383,29235.083607025656,191446.9902353053
,870.2146870960405,77698.85837424966,29287.15618596539,191133.17204641845
,877.6182374799681,77698.85837424966,29732.58429543898,190685.61220524125
,829.3882716933214,77507.02158516107,28431.95126207166,191477.78474148325
,853.1374678502095,77451.40978070108,29825.059494237223,190740.9512594855
,860.3362662718816,77203.96118715251,29015.581522158074,191931.91254373576
,867.5141811347851,76956.51259360394,31183.461090854264,190297.27353819256
,790.6915226388023,77040.49259597351,30290.934558348436,191089.13041048445
,813.6729544717465,77451.40978070108,30590.892591054642,190697.50585223612
,809.377911040441,77231.82327277387,30191.054282819405,191017.35735465866
,849.7833940704494,77203.96118715251,29791.411468791885,191919.68867509236
,856.9909562079187,76956.51259360394,29841.182604280893,191103.9535397441
,880.6503781977691,76709.06400005537,29306.27361192056,192005.54452215103
,877.1604313235691,76736.7765773367,28637.543035334387,192905.97834967513
,900.9404108861548,76461.6154065068,29132.440222431516,193013.35532469337
,908.5091711421067,76214.16681295822,28937.805554772407,192510.90319588658
,905.1717153298594,75994.52146790497,28855.683485126578,192961.96137287296
,901.2729290298524,75994.95647598983,28988.74314634909,192882.79480452425
,897.6950396097134,76241.78242935572,28338.267515951866,193308.6082989446
,893.8882253612645,76489.823526772,27830.749264986836,192968.07306656128
,862.4913868832734,75773.62775404003,27357.65877863939,194412.17248829064
,786.2265291141605,76290.29566713287,26964.083330256108,194865.23180622095
,793.1025411131499,76695.10972046199,28113.85072176326,194018.6327780734
,772.252837572954,76234.31093135795,28267.05067738681,193902.99194317867
,750.7325709888914,76479.0387030775,28227.642225590145,193796.85425399677
,773.4705335886059,76450.85777867708,28550.47152863629,193824.08975021035
,758.3388627742881,76505.72662281203,28180.288130167628,194338.16663232446
,798.6758885179361,76695.10972046199,27632.554781371466,194761.40360759394
,856.335306101769,76450.85777867708,28080.55602420869,194797.07819947833
,880.9160651038212,75718.10195332234,28136.19173514519,195251.98228585755
,833.9073770113414,75773.00137709478,26554.94964118529,195733.10950156674
,830.1990853721933,76234.88523837717,26302.578430604954,196102.76900252217
,854.4784535235214,76450.85777867708,25871.13948238506,196616.2610406794
,862.1962116801967,76206.60583689217,26054.298015886794,196759.83852623575
,869.8901368491989,76206.60583689217,25783.474576538803,196702.02893171442
,877.5606053289905,75962.35389510726,25717.818582411768,197071.00459318483
,857.130746621646,75746.17918922722,26477.230406340208,196762.97569303258
,808.0043022233314,76018.9282082606,27076.138282097658,195858.78233980745
,815.0739599892112,76206.60583689217,26862.729492886614,195743.79561386717
,822.1226672284247,75718.10195332234,27921.459343362105,195354.37610282036
,846.011503705141,75718.10195332234,26916.950706679294,195356.0199220648
,824.9699091762978,75257.85772984494,27857.138363684076,194963.8619519102
,831.9891622768043,75473.85001153743,26970.866214168607,195668.55805162748
,811.2705084149936,75257.31576251326,26870.27564025927,196153.70365223137
,807.7082279953298,75501.16862889643,25834.828801950483,197052.71267983774
,864.2070862456501,75718.10195332234,25856.534052766197,196696.0424436615
,871.6320331848809,75718.10195332234,25459.5712686542,197117.1932063077
,868.1350174321702,75745.73687686269,25088.790316284103,196641.63440229848
,875.5515519138446,75962.35389510726,24297.39384254331,197064.04907889097
,882.946486734681,75962.35389510726,23448.388213500508,198029.61496496716
,878.7305125487577,75403.09118927254,24173.679681343976,197741.81554418794
,903.2026742954971,75617.35420456504,24109.93591510869,197289.55866003077
,927.3333798996773,75617.35420456504,24559.3961913821,196837.20721264178
,951.5658015910548,75617.35420456504,24521.017729647177,196811.89927391234
,959.5076976466189,75617.35420456504,24064.419243608365,197293.5235434558
,911.8933749137288,75672.88768742724,24147.05242862972,197268.99398127195
,891.3675441045449,76130.1537896918,25505.319954754716,195934.7339234809
,898.7165766455803,76344.44414883968,25829.48775426258,195424.47862934697
,878.9744175605255,76371.51467097149,26241.918393600536,194492.9296692792
,858.264141650712,76614.65529676538,26174.726627911477,194520.40853834446
,814.504488988268,76913.27876311458,25656.52328874927,194579.79454934166
,838.1873569055901,77556.26072263076,25286.977879085356,195007.60914212052
,845.1889947351103,77313.89740787254,25192.89180679997,195429.09095728537
,840.8920127311748,77341.87258541286,24863.32934037265,195486.7161355619
,847.8860971595466,77556.26072263076,24466.253500442166,195942.02423400234
,871.2182730582155,77313.89740787254,25615.32338573168,195094.57192802185
,878.376894696557,77071.53409311433,25920.662445562793,195036.75924239715
,874.4249495873935,77098.89795224201,25647.926242234495,194980.30448274082
,870.6914664161118,77341.93017859168,25190.055890900632,195494.35846750348
,821.7078302901341,77612.41104389967,25248.01972805025,195495.2020726527
,845.2886637146079,77556.26072263076,25276.001285063223,195949.63099115161
,841.486106477444,77341.42811218351,25376.28639774756,196404.2340160216
,820.3216792057035,77584.42394168217,24712.134943145902,196800.1757761087
,833.3107283291189,77583.65998873107,24557.84427434535,197313.4220157361
,857.4587783829558,77798.62403738897,25196.0732832815,196861.14462525162
,836.4042344537115,77584.53694739664,25770.83697460732,196465.35618680625
,815.3857995896964,77826.66513201612,26804.476305590997,194652.42461443055
,794.6910083145733,78068.50794889587,27075.381969487808,193292.16592143968
,773.2116651743017,78311.46290893632,27468.457705594486,192838.10301623942
,752.0083938888603,77826.26422771788,27737.510255910736,192780.93696743003
,774.873757460309,77940.24874546764,28278.849594968953,196674.05819616574
,781.3079372033159,77940.24874546764,29205.275684979257,195285.8057242532
,787.7238165791878,77456.14782158275,28384.422324670206,196449.13913837465
,810.6304397582118,77214.0973596403,28883.140039242197,196675.10567056158
,790.0175815349354,76999.24576189177,29318.039130661,196610.59066739999
,741.11241962938,77269.39892333915,28213.270427851287,197840.73641499775
,724.4475946020511,77754.42247767924,27577.553801703725,198703.64682787415
,662.9062011767768,78024.75574033018,27810.582925384504,198867.27222159592
,673.2386762510561,78452.5552140992,28105.429842537913,198539.6742189138
,679.192328667364,78666.40013129498,29617.25739991137,196624.09735394685
,656.6322117458677,78210.79493556567,30467.183030318345,196042.4893756044
,634.3816052266669,77968.23779579943,30756.85093106584,196005.86852929907
,639.9267176463958,77940.24874546764,30874.046046461106,196101.56460762958
,645.4553434225091,77940.24874546764,30650.52905483621,195613.83543714604
,667.895705245299,77940.24874546764,30575.520585932936,195707.60119843937
,673.6032625800792,77698.1982835252,30376.50219655177,196145.45853571306
,679.2941989579593,77698.1982835252,30108.198523750056,196170.87433144392
,701.8158239086094,77698.1982835252,30571.396126199677,195775.192427148
,707.6844062362999,77698.1982835252,29706.683589866305,196569.1746329836
,718.8418846337526,77726.37718489145,29123.460674250902,196824.59544134614
,775.349181039374,77698.1982835252,29686.878021930304,196708.2207281411
,782.0362484112779,77698.1982835252,28951.66848172021,197039.6399941438
,788.7033915112632,77698.1982835252,28210.900305205774,197915.1157988807
,784.215188362915,77726.52920460052,27907.421190290133,198404.6708176161
,724.7316147851469,78023.26753169986,27466.30124862971,198015.00242667997
,731.0641835829913,78666.40013129498,27069.624441662836,198505.4958504602
,726.2146747236469,78452.31790214332,27377.797136177873,198044.419076814
,749.1003158367665,78666.40013129498,25480.64376830873,199604.39831947748
,771.8865444148735,78424.34966935254,25572.223210582542,199874.0599407473
,750.9922258929902,78451.9434643399,25171.788656352895,200297.57154334593
,745.7322437214352,78211.13530322387,26806.345586563595,196232.1144116908
,741.2534474395584,78452.29497146129,26179.210132311408,196262.94337018015
,736.7505895769647,78694.20736273317,25666.65522272103,196849.21420646657
,743.2937239137694,78908.72649359249,25263.566581628045,197305.0542745916
,766.208281421839,78908.72649359249,26222.69676073281,196398.91498885106
,772.9164120656188,78908.72649359249,25730.886808886855,196324.01668981754
,779.6044265280766,78908.72649359249,24921.099178740194,197209.71911176268
,802.4637236755925,78666.67518532994,24403.1063363686,198073.8855237599
,842.975918816863,78666.67518532994,25794.489660521947,196920.74854125813
,794.3962647301947,78480.45405997704,26829.852531704066,195962.44662218008
,773.0756901989146,78936.9246370828,26927.460266529833,195889.3859010934
,779.7553269960965,79150.77780185505,26413.624227080534,195970.83128934534
,775.0396358997884,79178.68226196895,26868.95519683954,195568.96060384193
,781.7106309781949,79150.77780185505,26652.426884625856,195518.3102376957
,761.0233808139129,79178.11643745759,26032.551052449082,195873.60867427228
,767.483329391624,79150.77780185505,27129.72449776603,195122.51920294305
,746.7272593375073,79177.97515042573,27232.71310962393,195045.4547814796
,724.3166467041779,78695.33744910051,28116.76043613358,194214.43239986993
,730.3700715283838,78908.72649359249,27929.857836824805,194618.05884753924
,725.3907223121803,78936.783688344,28436.27867723548,194164.6792146825
,720.137635883081,79178.76337003804,27168.12362225621,195375.91915748728
,742.7878035232009,79392.8291101176,28530.417450986482,193767.65904195711
,692.914512663391,79448.96184373628,30187.250713273024,191946.50904756226
,670.1912630682381,79905.54302852729,29564.29104137455,191896.59662959864
,692.9100716547123,79876.93172664271,29857.008434310945,191898.66830951243
,715.818300913447,79634.88041838015,30180.067476853477,191498.25038593292
,721.9006213834485,79634.88041838015,30315.884981311083,191498.25038593292
,727.9653348601632,79392.8291101176,30846.529913690356,190967.60545355364
,734.0127021229312,79392.8291101176,31190.529033213184,190592.1492204426
,712.2651140794209,78936.50435635056,30646.55483470491,191323.50366287553
,718.1036557774627,79383.15136791399,30744.3965210864,192282.72715014184
,723.925956022079,79383.15136791399,29953.656161234445,192743.3603566786
,735.3304357279745,78923.72880346043,29249.573767450092,194057.3182753924
,758.0711322639194,78896.13816933782,28186.967198814145,195349.17411865544
,764.293469003937,78896.13816933782,28315.209655148814,195162.3992089437
,714.4624565838537,78708.66740960188,27546.750660286583,195930.85820380595
,692.0734460598899,78680.85535468187,27696.74908568474,195958.61615581458
,659.3327043744222,78950.95405875724,26749.547934959683,197222.3424202125
,697.8678934281147,79139.6447686259,27449.285608631188,196541.95133520287
,703.7496181605343,79139.6447686259,27117.903547107955,196938.6768845692
,726.262308055726,78896.13816933782,28276.030741237326,196085.4517508093
,732.3178998197295,78896.13816933782,28735.9701641004,195170.53726677955
,738.3561156351791,78896.13816933782,28277.15014909096,195566.23193011963
,716.0859894673264,78924.42939309227,27880.28527950904,196023.81856443477
,721.9121000543496,79139.6447686259,27568.21374413093,195941.67747809007
,744.5523501744527,79139.6447686259,26063.176914212705,197076.59212532363
,738.8930008337636,79167.80076897965,25937.23436529999,196559.98917977023
,744.9085984339076,79383.15136791399,26393.597289536556,196103.62625553366
,694.9455557735705,79439.11312303522,26390.57862984391,195589.73889870325
,616.2902661408184,79710.9429985455,26716.25191932819,195047.35363194815
,621.3736878858529,80113.67116577824,27046.528654282145,194200.50711341258
,626.4427709616546,79626.65796720207,27202.297667916733,194228.0478114945
,602.759903622509,79655.39578635244,26774.173311195238,194974.50392434036
,613.1145409771925,79898.36037136757,25942.55137838068,195975.14390405404
,634.6207796524848,80113.67116577824,26062.718072951553,196002.84995141876
,628.4238576507928,80141.75714753638,25600.55861678736,196462.17464990536
,623.157864571223,80384.84942391695,24396.541019965814,197726.62066727504
,618.0938019398243,80627.8763244811,24000.390241912068,198356.524118197
,623.4353909456371,80844.1909636425,23231.291953784345,199186.2717286143
,617.5312604559434,80872.2633176167,22041.355947143154,200064.63741810544
,627.7510639675646,81339.0720053244,21775.56131664689,199822.64700753364
,622.640881959575,81094.59797674659,21468.153056685216,200700.37641396208
,661.2222874274099,81067.02378250922,21261.620029054466,200823.29714889932
,639.8030200058768,80606.06253874002,21353.543884972536,200372.93579386047
,661.9206052554377,80822.84600003179,21210.033451080115,200829.7011936877
,667.8902986152759,80822.84600003179,22574.82714393876,199525.22281214272
,646.78176476534,80849.90569278198,22445.93565206654,199467.65368025008
,612.9488881857684,81123.28129968233,21987.213350273014,199924.86207034296
,635.2111506491417,81555.37934746408,22499.563131415667,199472.66086606824
,641.0001899402139,81311.20156498665,22248.85427243208,199903.83893772084
,646.7712208454166,81311.20156498665,22459.628632994994,199905.11496651373
,624.9003452536031,81338.82574891057,20980.990522187793,201408.2325714228
,646.6604447839661,81555.37934746408,20518.65257676871,201704.64455398303
,652.407632806792,81311.20156498665,21216.414886155377,201309.3675396246
,675.0222201087657,81311.20156498665,21336.523063389246,201251.30734669926
,697.3968037426089,81311.20156498665,22122.797103447858,200461.4496011646
,703.5076188501101,81311.20156498665,21205.42300561106,201254.50411567936
,742.479946182723,81067.02378250922,21449.600788088497,201375.13644747806
,720.4835612193663,80851.3270574593,21879.17474092731,201316.2367427563
,698.8974690640199,80850.7180391439,22642.65425095357,200466.43341803
,677.2792667152179,81094.73371179779,21913.829940854244,200806.91872112584
,715.8228482492796,81067.02378250922,22083.21816411255,200302.77984417387
,722.1117856426187,80578.66821755435,21654.89186660321,201268.7595707846
,716.6191404439616,80607.12640359641,20828.576132533126,202467.91075731258
,727.8090472495469,80851.29310792054,22132.813647476552,200938.8047243148
,734.3078822883381,80822.84600003179,23101.070722554094,200028.3706571167
,740.7869103708551,80578.66821755435,23404.99090075201,199970.98068796174
,747.2464401621688,80334.49043507692,22919.58215743545,200825.96624721523
,770.4336803977005,80090.31265259949,23290.256405552493,200946.51103937536
,777.0640078893068,79846.13487012206,24411.84258279242,199951.42132777505
,783.6748571049491,80463.41085409516,23179.92275359201,201368.08228073464
,751.4956355804854,80518.87836250963,22782.14354327664,201489.5911776207
,730.0006879393774,80737.40309773691,23484.786261226727,200639.5623692526
,736.2379332753163,80955.5418073312,24543.869808951655,199643.44690494234
,742.4570743332006,80709.47633071318,25513.58071455166,198819.6346932361
,748.6583787631515,80709.47633071318,25970.061512040065,197909.14546816112
,727.3758725461004,80736.94256513732,25907.93179694342,197909.14546816112
,678.1335774241692,81010.77758256631,25536.57640635751,198280.50085874702
,683.7625811841588,81447.67276056725,24371.416089119557,199075.87940678612
,678.600418804005,81475.49606337406,24057.98684441222,199139.58122412555
,684.2356184734608,81447.67276056725,24697.12012339414,198829.51466837034
,689.8549974924691,81201.60728394923,25006.3887609966,198374.25922120438
,695.4587813667258,81201.60728394923,24446.36103274293,198605.05490686334
,717.6907619759958,81201.60728394923,24898.740122575447,198323.37722833935
,695.3434819584145,81229.73542498858,25686.828474856135,197470.52527355697
,673.3674012023333,81475.23680752335,24793.600800683045,197785.28464217967
,678.7666130214855,81447.67276056725,23873.53165238249,199097.50693696633
,717.7421589595759,81447.67276056725,22434.940414574357,200412.81319853905
,740.3680366031476,81447.67276056725,22576.474096581995,200079.0469755386
,762.9707657250862,81447.67276056725,22509.983518763544,200166.09855209908
,785.9403354994098,81447.67276056725,22904.1673401102,199770.14114472255
,792.3065889116281,81447.67276056725,22901.18480849459,199254.60375735327
,758.9257589563026,81503.97845485366,22983.193818189724,199169.75949336652
,754.1587636528241,81967.24056979083,23829.024396257766,198345.16193834602
,732.5987852317539,81967.56238010158,23973.41402333638,198320.26979198292
,710.0084519521051,82214.46581268961,24096.064879880756,197891.62073842387
,704.1642714062102,82213.96176782103,24398.314141301104,197376.81332771786
,726.9307848988688,82431.93466703934,23604.212781637583,197382.51474178716
,721.432395521922,82460.08316436334,24060.57071864879,197045.5106753237
,672.7322721475781,82486.66365036371,24700.305744334124,196589.66723872325
,650.1485739746355,83745.56710656485,23758.85177544761,197196.10470798588
,600.4678484449045,84020.88913001906,23386.63543339791,197314.05701579663
,605.5772403543634,84214.15524934829,23292.571652008584,197738.03260686033
,583.3737798990716,84241.45320163168,25177.157004435227,195124.26941930622
,588.2817288487977,84214.15524934829,24786.188284131364,195522.8351771273
,593.1755753158958,83468.8972382921,26316.765538949174,195043.55002696798
,570.2086712399192,83496.7440936462,26071.82250450183,195500.46438121068
,563.6852824535587,83745.16604922144,26071.82250450183,195583.15477291393
,568.3952572496399,83965.73591232956,25673.507137783232,195981.47013963253
,573.0918033224157,83965.73591232956,25331.85516910712,196381.22344344205
,594.5675803951865,83717.31657531083,24874.0800124256,196894.92251793732
,572.3758202005223,83495.96874082174,24135.277708693327,197691.5468440586
,593.4495189479836,83717.31657531083,24075.032357778677,197865.88650046126
,570.1172106860602,83497.11627705356,24985.73179790651,196955.18706033344
,547.317946852953,83496.39176013025,24400.767865924754,197211.811672892
,568.3867511228462,83717.31657531083,24065.787032611894,197810.04950497483
,518.1385147346986,83027.00960336665,24950.215017825616,197729.46225262847
,522.4820025928581,83220.47790127338,25449.76021471202,197869.9189385234
,526.8130580759122,83220.47790127338,25628.445132512552,197815.03102575382
,547.6384363118309,83220.47790127338,25252.327637600927,197733.3576496405
,514.1007399619396,83275.03553361414,25248.927341713086,197818.59832176322
,518.4630588381856,83468.8972382921,25551.595256043096,197308.3837114168
,494.910063703016,83496.79986747271,26089.05944610931,196890.63784895034
,443.32394581690073,83524.64482216339,25534.321741023694,197204.1370191387
,480.2700175634963,83468.8972382921,25718.4430760117,196839.22566439162
,500.97332203127576,83220.47790127338,26579.358536835465,196306.80241109172
,521.9112113855258,83220.47790127338,26850.996609681108,195621.7997934738
,498.51001619718664,83248.46651839826,26730.953777784307,195621.7997934738
,502.90736794898544,83468.8972382921,26730.953777784307,195621.7997934738
,507.29144597246864,83468.8972382921,26730.953777784307,195621.7997934738
,483.7578795775815,83535.04328583973,26390.8827655597,195242.97411700673
,504.53355008774463,83507.13870960886,27092.650335013095,194393.93468356642
,508.91068355284375,83507.13870960886,27665.220322478963,193885.44695215466
,513.2748464996835,83507.13870960886,28114.408995893154,193375.5236260528
,517.6262357741076,83507.13870960886,28076.181026845014,193350.40423831038
,521.9650427259506,83258.6055586874,28260.73264368012,193435.83964249337
,526.2914534347718,83010.07240776594,29270.65707038374,192796.19084424342
,530.6056489232966,83010.07240776594,28390.933861537385,193414.59024245286
,523.1849705920231,82790.03089887074,28639.46701245884,193496.0347107219
,527.5050546807861,83010.07240776594,28364.283335891992,193894.20506115461
,548.4082723532107,83010.07240776594,28079.805710372497,194236.09282925384
,569.6661893458514,83010.07240776594,27645.267527947497,194723.60788686608
,546.5495048893038,82789.35517046064,27890.288823720897,194809.90993166866
,567.7663713152149,83010.07240776594,28037.006667315134,194784.51406397944
,572.4727227135153,83010.07240776594,27235.007625672362,195611.25950730426
,594.2603496883766,82761.53925684448,28388.853716679703,194871.115059462
,543.0136163837741,82817.67886750017,29754.797689022194,193510.68599976753
,519.4003771491531,83286.74428756065,28045.905627391454,195043.015981104
,529.6326623299068,83286.38126127946,27589.50174298672,195724.61564488913
,506.1306871513519,83535.20874927277,27192.60055386272,196178.74021746122
,527.0520405504012,83507.13870960886,27893.62765181497,195334.13003753967
,503.9194314903829,83286.30924102424,27040.599821516982,196499.98535507682
,514.4692648830905,83534.69242105848,25996.31943287241,197493.2106880485
,535.5700319268057,83507.13870960886,25996.31943287241,197154.99189536125
,540.3784386744956,83010.07240776594,26548.416599360946,197099.9610307156
,517.697692850505,83037.54668978055,25651.224517814848,197870.45643983688
,510.46020460795575,83038.39286157327,24729.996367620806,199178.3302425874
,520.6260835170259,83286.40596217946,24422.69627831674,199433.54570754626
,525.4718528724914,83258.6055586874,24860.90303868921,199243.87209809525
,547.2514802573631,83258.6055586874,23697.26704358802,198821.2977506317
,585.6006101839009,83292.30238460925,25025.17637788131,196302.50753553023
,591.027138807389,83041.42195573995,25590.718564267387,195854.86942021165
,596.4364430391797,82790.54152687064,26236.577015731116,195331.17374892338
,601.8288026372661,82790.54152687064,26580.965790780734,194061.82652180624
,607.204489032214,82790.54152687064,27025.39441096427,193565.55184469855
,612.5637656897703,82790.54152687064,26598.39538050288,193939.6247087439
,606.9328803875882,82818.34336297656,27442.41665073097,193170.6012662882
,612.2949721976296,82790.54152687064,26939.76613835198,193569.65385389506
,633.7390367832445,82539.66109800134,27689.05662248779,193121.72797447443
,628.2550696261553,82316.84542099704,28007.741863692063,193122.68872824547
,633.8054040582972,82288.78066913203,28403.366616228555,193098.87220016177
,611.9667432611543,82316.15292366405,27701.471040796216,193574.50262537925
,633.6748266787972,82539.66109800134,27302.29452380377,194024.27063986752
,639.2078486016807,82539.66109800134,27801.84039869515,193127.67507623424
,617.0483496721941,82316.45672152624,27724.96131359105,193401.604595026
,622.3744384743479,82539.66109800134,27292.799379909586,192234.0744874521
,627.6849147245536,82539.66109800134,27292.799379909586,191837.4311234948
,632.9800111599734,82288.78066913203,27145.643972266113,192235.4669600076
,627.5230535523096,81814.60676203201,28014.91767732565,191789.10609978283
,621.6132377430922,82065.48840315982,26837.25100805579,193036.1610169836
,626.9301291858106,82288.78066913203,25370.20889040898,194654.0617717111
,632.2315520941803,82288.78066913203,25443.048509932785,194409.89421402273
,637.5177360183,82288.78066913203,25836.753860480123,194038.30250273697
,587.3904046938774,82344.17916869723,25382.996795058127,193993.08579267177
,581.3049906049565,82818.12136745064,26277.864815708654,193147.38352112143
,575.3396052259218,83069.07081960748,27019.427505891672,192301.31722923488
,580.2873956154514,83292.30238460925,27812.58629340189,190957.24411727875
,585.2207526209056,83292.30238460925,27359.868423220145,191306.4771311235
,606.6773388862333,83041.42195573995,27234.766835044822,191732.1362663695
,611.7887573502451,82037.90024026272,26886.007334820704,193030.5825325918
,605.9552622991413,82689.54862709512,27372.315982873624,193723.84643407122
