DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,1039.62763807213,88926.25962641241,23519.57061520044,212363.1997473999
,1020.6414550060877,88954.12269128533,23123.04020608075,212759.73015651957
,1045.8996066264538,89181.79485522394,22449.234797407258,213526.4933718023
,1027.5733935200299,88953.44342759745,21165.54382001244,215016.76706769856
,1052.884483373405,88926.25962641241,21024.210788984692,215203.11320273552
,1078.1051328594967,88926.25962641241,20560.213264630416,215485.37656995957
,1103.859099717149,88926.25962641241,20855.879315223272,215301.820077385
,1085.5419505191683,88953.78276589533,21733.352719138216,214328.24854016997
,1094.548478897255,88926.25962641241,21005.269316713828,215120.06535645912
,1120.4296034427782,88670.72439760089,21119.864285117437,214818.1187645057
,1101.3633791700906,88698.95745739347,21210.62460321662,214239.67876554048
,1055.7213589758237,87904.20041881264,21841.087305284032,216853.4096120173
,1064.3162354410645,88357.39601727967,22077.97148497516,216853.4096120173
,1044.095790980607,88386.18756644709,20908.89987294942,218022.48122404306
,1057.4389558573605,88385.03386636429,22147.95767933817,217352.67437909317
,1010.2648265518186,88667.04720967346,21294.859679357003,218122.540158781
,1034.7647106895024,89119.09770708381,21416.373057567507,218219.01068983317
,1059.3150818334498,89119.09770708381,20517.31691058382,217661.08800972073
,1039.8053695841088,88893.26780190936,20614.616470511035,218011.69194412522
,1036.2662209149855,89147.24667364109,19733.425685602102,219149.99549142746
,988.8583005648925,89428.76925853004,19733.425685602102,218850.69450051273
,942.3102583714029,89935.33628292283,19733.425685602102,218850.69450051273
,894.8513433385995,90443.6828869662,19828.40311766619,218755.71706844863
,918.8911515425494,90642.50108669211,19582.929147369243,219250.63197214043
,926.3361742315052,90642.50108669211,19822.794492534184,219226.07741938246
,950.424590659755,90642.50108669211,19721.664555647894,218855.51071749793
,930.3396617518396,90416.29750311124,19766.822265050207,219064.25357136366
,943.8808654417404,90670.2947191157,19683.470542119725,218371.88862422883
,896.5050146594524,90697.52169510542,17573.391598529975,220735.8681310866
,924.8506162433229,90924.9325279927,18042.031408820912,220755.12797629047
,932.5465375540075,91150.3022132282,19044.334831324657,219371.94717990083
,940.220349415174,91150.3022132282,16903.894678264554,221310.9184951899
,936.9626734515531,91178.25921932144,16505.237104988442,222244.38407803152
,917.3633424116626,91431.46931492587,16106.98648209339,222739.28372660198
,869.6496967524763,91713.29087319756,16319.696351411832,222622.91587926834
,837.8422720536158,92220.95131414074,16118.462962224956,222351.37316667763
,844.7824626867517,92673.7055928365,16211.634517092063,222258.20161181054
,823.572884936576,92447.93503512003,16364.95910041112,222234.86000087354
,830.2967357614141,92673.7055928365,15405.180742017446,222943.76993508785
,843.1876155703709,92701.03233636539,14907.780158449701,223753.38396993914
,822.794573787295,92954.93166990744,14907.780158449701,224220.17316174813
,774.0876555160244,92438.98957524619,14765.124768380418,222859.63263864708
,752.5797561190459,92663.14874070538,16000.312965783663,221876.17071335035
,675.0518312364936,92718.97524138038,15790.100560147352,222607.09506095224
,669.3109815662782,93418.35649878647,16493.875642249834,222272.9277888131
,674.9602976921981,93642.17322362537,16383.362503968678,221295.31220647268
,669.2815033437257,93418.13450934434,15521.322658209763,221663.59281751173
,708.6399836683498,93642.17322362537,15619.048611335631,221794.94141429345
,731.4017250428581,93642.17322362537,15149.34270535914,222627.62580518163
,737.6436740607584,93390.44695151885,13998.603802465746,223543.82659330437
,760.3660237707109,93138.72067941233,14250.330074572266,223878.2934268667
,738.9051358828111,92914.86667316609,14715.12720351466,224144.4206455262
,762.1837994554631,92635.2681351993,15227.359254130826,224375.47779895636
,711.7970065587647,92692.06705002132,15163.33600412311,224666.97285235292
,662.610612064936,92438.76419706791,15421.982814079389,224771.17394688327
,684.786198567259,92635.2681351993,15623.913593850368,224772.34978451094
,636.387123300955,92689.5272271654,16328.517466116848,224282.86355478415
,641.8883619433379,93138.72067941233,16243.872706382792,224259.9434316992
,663.8061585757199,92886.99440730581,15998.777074497044,224780.29438148875
,685.8449981415886,92635.2681351993,15972.59387150654,225274.36750992038
,708.243157975506,92635.2681351993,16577.773715930496,224393.8671885464
,686.5802202745804,92159.52931381301,16976.305749325078,223903.40204282128
,692.4387913188787,92383.54186309277,16838.315378912994,223778.2362930537
,670.4534093039871,92411.36871575471,16080.894861739183,224662.5980997245
,682.0627346401453,92662.63806802209,16080.894861739183,224891.58936399373
,659.9773758449121,92159.77759097664,16584.347405952223,224891.58936399373
,665.6606357793974,92131.81559098625,17554.077912575285,224401.05693286605
,671.3271898688346,91880.08931887973,18039.139327246125,223811.3957780398
,648.7327607976413,91908.33384750046,18068.476278155547,223422.8751126122
,654.1888247619113,92131.81559098625,18455.421956498467,222931.47326392113
,659.6292863152369,92131.81559098625,18082.367319400535,222709.8617972199
,698.2917625592996,91453.30263056669,18604.725157312136,215210.65091757188
,704.1163033804231,91453.30263056669,17423.848912528967,216058.12451234474
,655.4163618588195,91257.25348557533,16885.871180638755,216196.73372744996
,660.8647018300695,91703.85962407509,17322.22261033334,216043.72654477064
,672.2024575997063,91731.09817008655,16307.526264953496,217136.04954176384
,667.8604034416769,91229.76664289954,17282.13445192203,216855.75572697842
,673.5458828776473,91202.74563705828,18154.102007632962,216382.1766212357
,652.0578412440944,91229.90255548024,17451.904679802476,216749.0328686362
,657.539387040014,91453.30263056669,18033.694351792474,215803.3407218507
,663.0051781755901,91202.74563705828,18812.09819438044,214491.0459594284
,668.4554469316856,91202.74563705828,17988.65023039703,215144.6566287478
,662.328579684052,90980.23952204913,18154.1206290545,215449.61734011723
,667.7775558616077,90952.18864354987,18126.318324604585,215844.27589196764
,661.7017929809692,90729.48163632888,18493.174572005082,215928.23454415548
,667.1488117299072,90451.07465653306,18565.910578074352,216106.0555315946
,632.1133381584496,90507.76082189716,17106.173491700956,217198.28744527776
,653.7250565127221,90701.63165004147,16963.12534675834,217287.25428866947
,576.2819110895088,90283.41167887859,18055.721614681333,216895.5129607533
,581.1952609041618,90451.07465653306,18446.184264833966,215941.26460250808
,586.0943017687609,90200.51766302466,19030.15239292782,215388.33967992952
,579.2685761295788,90229.00831203868,19354.61811335408,213776.9677061223
,617.7766970559748,90200.51766302466,19739.976409149178,213578.50520239145
,623.0827469770646,89949.96066951625,20129.09099467714,213471.18737552766
,618.1223956123173,89225.25391817938,19874.54213471367,214369.20919298462
,623.4360597655487,89448.84668249944,18979.013627952198,214930.53628389296
,628.734022144031,89198.28968899103,18575.287907257032,215190.55860252382
,634.0165218479074,88446.61870846582,19831.999130566914,214075.38729360755
,583.2751765575998,87750.95634262559,20480.992886273045,214075.38729360755
,588.1748155847202,88196.06171495741,19729.321905747838,214075.38729360755
,593.0604038171357,88196.06171495741,20203.819349502566,213600.88984985283
,597.9321474629436,86707.0609173809,20744.7603993242,211023.05612763454
,602.7902471672503,86459.32645761696,19773.821562385594,211860.68361868148
,596.7670072874492,86486.9590693292,19015.90375405929,212806.05069335425
,601.6335524983028,86459.32645761696,19263.638213823237,212992.88583982387
,579.1182879779456,86486.69470082322,20894.91623027389,211113.87336360925
,527.4445524719988,86763.4019506369,20172.89083893593,211506.63442181144
,503.81654138488926,86982.72314202406,20055.124341230072,211951.84674091174
,507.928557463089,86954.79537714485,20277.619568253347,211587.84966734704
,484.45535997550394,86982.36921797176,19436.77224568971,212346.2957679999
,488.37118761687856,86954.79537714485,20154.703839135185,211591.1552358516
,463.7621196766892,85992.37173780908,21256.97654511349,211515.2051660343
,467.47718042205196,85963.85753808907,21006.517892826494,211020.14456394315
,471.1822113028138,85716.12307832512,20476.27047925627,211492.2697919243
,447.29322563568644,85743.70720187372,20698.94994014092,210657.89366361708
,450.80493644751846,85963.85753808907,20616.55011424551,210189.97559262652
,454.3073793605385,85716.12307832512,21594.774090243103,209459.48607639287
,430.3370949864475,85248.117741495,21147.889606468038,210454.53319517508
,423.3035541567177,85495.73857673045,20702.758375651465,210981.79110101928
,432.54564605094134,85496.02560105322,20475.43248545324,211533.80307862174
,436.1237858461872,85716.12307832512,20227.698025689293,211613.2867688207
,439.691753607253,85716.12307832512,19862.19706821949,211978.7877262905
,443.24969908205316,85220.65415879723,20827.84323507406,211612.96974306105
,391.0946053975093,85028.62286153685,21044.368151564464,210595.3199323192
,411.3917342083743,85468.38861856118,21939.96922239545,209258.83874617104
,414.7839242179116,85468.38861856118,21852.47388565065,208711.13918609577
,418.1665008020841,84972.91969903329,23033.163061525116,207775.13392934058
,421.5396048971931,84972.91969903329,22120.40088373539,208171.71201387438
,441.91385552296435,84972.91969903329,22667.48841948388,207782.76369267472
,445.48061329960126,84972.91969903329,21325.387847456626,209040.48312339903
,409.89556705482016,85028.46837241335,21429.84125153607,209172.70478252208
,429.4823632258881,85295.68757555733,22751.384246542737,203778.30597159071
,433.0764419794303,85047.73499539582,22585.386622153666,204172.0839555604
,453.47937410004795,85047.73499539582,23229.021819419362,203715.25819400264
,401.87093509906697,85103.12658650754,23090.002832310052,203782.67921773702
,376.8504632655781,85572.08404663151,24074.224268116544,202798.4577819305
,380.08470246384786,85791.59273588035,22379.695813584058,203892.93422071583
,416.59506751567517,85543.64015571884,22716.634742939423,204100.3075842816
,437.1070138642598,85295.68757555733,23405.244137992504,203344.07450864895
,440.93706540923716,85295.68757555733,23125.963060634538,203672.9308336541
,444.755445880279,84799.78241523431,23763.362943969245,202891.03224227068
,421.00469333826237,84827.34006181156,24799.432407623077,201904.8402528249
,441.13948961632286,84799.78241523431,25297.599022449835,201053.75430176288
,417.64724807811933,84827.09195247985,25438.797429594983,200962.44504314548
,421.2811557781071,85047.73499539582,25369.464933268147,200597.97746593854
,397.79774321811794,84826.88882170753,25895.517148086725,200071.92525111994
,373.91441656219496,85075.05991114023,25519.166175430004,200376.8495371489
,410.23926041040727,84799.78241523431,28174.734635101242,198308.93213740544
,413.9013399729321,84799.78241523431,26514.725459409532,199492.73001404654
,434.07954244256854,84799.78241523431,25726.243267030684,200485.31180126377
,426.38540274318433,84579.87371945483,26890.579614921444,198785.42750061513
,374.0822892603588,84607.99643192862,26175.276484679307,199481.59899358824
,377.5801172144802,85047.73499539582,27117.498714013684,198702.09966029396
,353.13405497941665,84827.71519882261,28536.606879067152,197418.18735847602
,356.43398607604524,84799.78241523431,28300.97613376332,197812.5926945034
,376.51724983634847,84799.78241523431,28053.02355360182,197422.43488866143
,380.0060574502811,84799.78241523431,27658.192027589652,197817.2664146736
,400.43407050548336,84799.78241523431,26895.868578494956,198646.84043107615
,420.5510464396639,84551.8298350728,26841.751811735157,199111.50490786505
,441.4701905110575,84551.8298350728,28271.940594856413,197893.18121454443
,445.54292600472917,84551.8298350728,28156.203683625605,197800.39554793967
,449.6028823560565,85444.03849120598,28858.51881693656,196366.30900068596
,425.6318781640478,85472.05687677709,28695.768969983903,196209.554808942
,446.0613937135994,85192.7324956436,29193.52835142733,196238.25617351726
,466.44380525503124,85192.7324956436,28161.713129666405,196763.0480697262
,470.68850874329496,84941.42650008123,28933.232090069345,195852.2212401247
,491.60151120343244,84941.42650008123,28518.688099110448,196311.70086782638
,496.0282724266239,84690.12050451885,28862.46070030388,196285.72674543734
,500.4414717587677,84438.81450895648,28858.161983510385,196315.9753284274
,504.8413209963883,84438.81450895648,28996.45810944153,195924.99301303944
,509.2280258797644,84438.81450895648,28562.38432476929,196290.87120946162
,530.234641999613,84187.5085133941,28813.690320331658,196383.35243504748
,534.8031329531311,83182.2845311446,29174.56396044481,196776.39678162144
,555.773672146665,83182.2845311446,27017.41218477728,197994.8134540145
,593.6326607943765,82428.36654445747,27771.330171464386,198220.31901594598
,598.778499402115,82428.36654445747,27474.487203864985,197763.24399685828
,603.9090048649604,81674.44855777035,28224.772806494457,197698.839150906
,580.6043685690688,81200.2566105751,28426.585029458536,197244.13231345857
,546.3779717432252,81227.88484322123,27345.26047736007,198004.23645812128
,551.1432458376054,81674.44855777035,25453.40701291466,199803.78403247014
,572.7674396382782,81674.44855777035,26368.735308016836,199155.4813622319
,577.7150271349822,81423.14256220797,26548.765193936833,198633.47353776483
,599.775981142315,81171.8365666456,27303.07606948893,197787.82930499996
,576.3135966002436,80949.12517243797,28124.52157943763,197264.3833427642
,581.250722634761,80920.53057108322,26809.13995837201,198509.54316091305
,602.9143196851876,80417.91857995847,27151.882021257155,198617.41935318423
,624.9220062158237,80417.91857995847,26581.25483405057,198711.7720145183
,601.8059477303157,80446.34769894968,26581.25483405057,198711.7720145183
