DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,607.2533354204662,71556.02881312445,27860.712960840665,196819.96045747324
,601.46712496629,71584.0801434583,26225.358352845255,197996.62879881109
,639.8983025821133,71801.9258193551,26282.104596083933,198197.92121188046
,662.8565019844209,71801.9258193551,26736.61299756864,197282.44315488517
,685.4504170420934,71801.9258193551,26696.76851254998,197257.6436043173
,664.1738987161235,71829.37009616566,25436.821796703967,198540.66315828433
,675.8032481331796,72075.81880455276,24661.360971618084,199489.09980329967
,670.6105361134222,72321.90053814721,25235.20516698115,199056.76338390925
,693.9454140309995,72539.61683804709,24651.180553001548,199115.66468973854
,700.3528382959702,72293.71983181643,24096.598871724356,199974.43491471227
,723.5122937238427,72293.71983181643,23450.662823636667,200407.55992114794
,746.8573677732205,72293.71983181643,21875.209851627078,201667.67017094838
,759.7503992589004,72321.72647534641,22791.297814802074,199632.33686253973
,766.7442505210722,72539.61683804709,22727.62146189096,199115.72564747022
,773.7161123232032,72047.82282558577,24529.053001539447,197343.30666518834
,780.6663377084498,71801.9258193551,25390.937744736533,197176.00294601833
,776.4194117507815,71829.81296243437,25455.433622262135,197284.17112511286
,783.360265920609,72047.82282558577,24593.190076577783,198142.765653214
,806.6902750284893,72047.82282558577,24651.95579039789,197744.5694383831
,830.5920736019618,72047.82282558577,24216.425998637304,198176.99236882242
,837.8839353722237,72047.82282558577,24673.91203588222,197802.55564209525
,845.1539496916819,72047.82282558577,24670.19593842445,197745.31178821804
,824.5150927542774,72075.71018368314,25066.627175782716,197345.52638994707
,776.3471927961544,72348.9394680123,25062.33767201524,197288.8640107181
,783.0307635110996,73815.12159716604,24738.109171796674,200467.29178466674
,789.6948544039822,73815.12159716604,23948.769396614312,200793.6808542204
,784.2340724259122,73843.56600037852,23553.907703725592,200404.30800122602
,807.4906522882089,74064.49700796728,23696.650590485882,200334.06852001155
,814.3294107820266,74064.49700796728,23686.79954943621,200609.2054653288
,854.0118552822638,74064.49700796728,22381.619314029787,202107.22409814605
,911.7179257740303,73565.7461863648,22555.75091495243,202575.97777175403
,924.3907955153651,73344.98324502472,23433.50439778238,202355.31730119258
,905.0292171836016,73593.14081517943,23083.11245885516,202750.20106609713
,902.104849664449,73343.9000398001,23798.75631299444,201892.05916235625
,854.5032789638317,73371.82144180877,23355.068854562,202629.28182104602
,895.4660955647787,73565.7461863648,22566.459516773655,203981.66998686735
,936.862043952555,73316.37077556357,22935.070846118546,204224.58204478776
,945.1284151167109,73066.99536476233,23768.57989604678,203759.68432420443
,953.3697250717643,73066.99536476233,23024.621113835477,204548.1045248392
,950.0941720123529,73095.21923642523,22700.20752725587,205016.35334746342
,930.9023892568996,73094.41051447792,23874.75634838779,203696.64889400065
,911.4610964064849,73094.46301529085,23231.343048487142,203626.80410914455
,907.7737145268109,73344.56961615151,22630.48636196458,204490.57446813022
,932.5558916818629,73565.7461863648,23486.386158777863,203310.9842040748
,912.970325401172,73593.35737499836,23801.688674277873,202846.05108885336
,920.7984989707634,73815.12159716604,23332.210872079882,203240.77137637444
,900.2132813576009,73344.76127343278,23581.58628288112,203313.44216068328
,907.8172660411225,73316.37077556357,23300.469277236087,203497.26279605608
,920.869429806115,73344.20939624697,21693.56694972266,205363.72212536476
,962.2909541979647,73565.7461863648,21298.718865134833,206046.85677933745
,959.7371965277182,73344.33348338907,21811.588572478235,205855.68487170068
,939.6917465521988,73594.0040272384,22267.73502317764,204632.02312664286
,947.7021438099626,73565.7461863648,22367.779477829605,204728.4025721105
,955.6891898324017,73316.37077556357,22833.39413478846,204631.39924449654
,980.4147043532156,72961.93819291516,23917.526469158805,200712.93226847803
,960.3129920695617,72741.17351717672,23765.199813087587,200643.96606418808
,968.2623965665907,72712.92133901443,24219.984444007056,200648.90337715208
,993.1667278493912,72712.92133901443,23821.632293715924,201180.91367660282
,991.1229951456035,72739.89697048561,23503.1587766528,201599.676561576
,959.7626494216729,72768.96776286128,24596.409047181183,200826.5193123323
,939.489323405324,73239.19287150938,23808.438453961095,201118.22816690785
,908.9090131121553,73266.18081679103,23766.16709822706,201124.63125939496
,904.9047675123982,73737.69367010839,24335.227762323982,200305.83930775805
,901.344926850248,73985.77359624987,24715.566052448,199848.5914358886
,908.970856360961,74207.0224624188,24566.196536659438,199462.31444737344
,860.337374428484,74263.2597624843,25024.32489669715,199004.18608733572
,839.5097007100161,74484.09496052511,24447.71494460632,199755.35898236913
,817.9258410504558,74733.67063957808,24198.698090705588,200290.0839596388
,841.5020038508922,74954.07302412098,24729.05530868101,199860.1685101675
,820.4909733400665,74982.1039600651,24191.29878416362,200321.3527236322
,799.2897303843896,75231.11458600797,23121.002876116,201464.15976294325
,781.8524453300037,75509.15446272946,23046.248914864216,201785.55402288193
,788.5137730914237,75701.12358582317,22154.838344681837,202925.98144696504
,828.7078944627091,75701.12358582317,23283.201479788495,202156.13424519473
,835.7493939657933,75701.12358582317,22308.56486742771,203006.28689200577
,814.8413419111308,75480.03581267707,22088.954632490666,203398.17943677714
,821.6663661598046,75452.10673192244,21047.963119290696,204783.97674842505
,801.045869516673,75479.53275096226,21160.78130664597,205030.8467851487
,779.5852270302033,75480.18100824002,21480.9059218285,204959.7390238669
,786.0035279968188,75701.12358582317,20377.794763512004,206173.73071675847
,792.4038840777051,75701.12358582317,20377.794763512004,206419.54548974452
,798.7865510614731,75701.12358582317,20088.008026688392,206250.1755690202
,805.1517780478222,75701.12358582317,19233.516938438464,206356.1767857458
,827.968337003825,75701.12358582317,20612.530724073567,205050.35165836572
,834.5048365100098,75623.89302794133,21832.13146229956,201169.42674987882
,813.7173385924209,75402.43664877802,21957.65861810757,201169.42674987882
,792.2941246861611,75651.64592271899,21312.689873160398,201935.2948872796
,814.9844230108067,75126.3674159154,21016.64618018736,202420.92967243792
,766.3894051748798,75181.29097606357,22166.19582901876,201630.84409477565
,687.962195502917,75459.52340556688,21498.364568416353,202424.24077410993
,637.4493207866343,75928.58752371644,22323.166678164565,202086.21064002797
,642.5014892004747,76121.41863996726,22631.051341651684,202086.21064002797
,619.5156326006404,76149.44309115522,22466.083025226486,201094.82714195477
,624.3643992797718,76121.41863996726,22653.343838670535,201181.48928355367
,573.2357026944935,76177.38326339939,23227.74811274662,200727.9844019312
,521.6788647289507,76674.97200075246,23678.38192740592,200215.8584865671
,525.7852638694042,77116.46986401912,24092.98626213355,199282.9374136067
,529.8807887814216,77116.46986401912,23572.850435507367,199309.0772460512
,506.00242119439224,77144.4330277527,23262.179671126196,198769.68321673418
,509.9005765498951,77116.46986401912,23562.539650782433,197890.78131365337
,530.7811209157979,76867.70705800616,24263.04211075496,197554.78000224178
,506.9915586332911,76646.82390361222,25025.47783198481,197100.49015417375
,482.5760292663365,76647.26365337025,25333.56598434624,197100.49015417375
,486.2914233886598,76867.70705800616,25454.465376799842,196648.2515997671
,489.9971429544127,76867.70705800616,26422.36511284048,195226.44236521915
,493.69331627849726,76867.70705800616,26322.10286816129,195200.08308200308
,497.38006854318746,76618.94425199319,26112.68008112096,195683.30009894396
,462.0098425996849,76425.84920829427,25494.255076641435,196028.04380650702
,409.34569256950573,76923.89632297144,25612.79729444926,195688.54466669224
,399.9815779626841,77393.99736406573,23531.596065735113,197705.91246763943
,436.01091545341984,77613.99547604505,22026.860589700736,199530.40108995806
,489.8768612619563,77116.46986401912,23425.633177913307,197977.79268308682
,510.78027800764704,77116.46986401912,23086.299156218014,198433.517302039
,503.87099343253607,76646.95720585418,23214.162569777378,198861.86578466132
,524.7024540609942,75389.03286046065,23597.46778175509,198479.76567858382
,546.2890237640989,75144.26327325136,24025.199481114832,198028.0780666408
,539.6341370177888,75172.63711319365,24550.74079317707,197629.17911277723
,516.3460438490844,75172.36627119272,23141.821178963553,198774.4121427547
,526.4062894183257,75171.92666294871,22821.712778272213,199682.87830459428
,581.6513129409851,75389.03286046065,22118.170424379925,200167.10015334142
,575.0726005606068,75172.47666903424,21688.666740712433,200277.07915532152
,551.9676735409471,75172.83479775848,21160.611526004326,200677.04102678449
,546.0782579748069,75416.76327603013,21367.528892500042,200730.88785857265
,551.3617683975059,75633.80244766994,21765.425574297762,200356.42623741055
,556.6277582616292,75633.80244766994,22666.82247169331,198947.3202872725
,561.8765235434043,75633.80244766994,22152.37906470651,199348.55507154943
,600.4678927677911,75633.80244766994,21722.8639328692,199829.91207771242
,594.7630219018122,75661.7891454688,22680.656035957094,198952.14421829095
,617.032228588559,75389.03286046065,22167.02162935914,199352.36020335346
,622.866033304314,75389.03286046065,22563.66300854703,198100.24975969153
,573.5579532461162,75444.15591936398,23411.173716031724,197196.97303536025
,579.0073643856338,75878.57203487922,23004.579454883024,197492.32291825832
,545.2189193652187,75934.64670436934,23401.68460285887,197197.13734071353
,550.4908242734729,76368.1112092978,23050.298611648905,197492.7223332342
,572.1972283839561,76123.34162208851,22865.604897090212,198025.96894230088
,577.6405046130658,75878.57203487922,22918.643522981274,198426.48290095816
,583.0664246519269,75633.80244766994,23236.65249160197,198557.31383193974
,588.4752663161446,75633.80244766994,23444.18202121605,198478.81045683715
,593.8672993950305,75389.03286046065,23310.697004249727,198881.7215331247
,599.2427859870987,75389.03286046065,23384.146163613324,199015.2821442484
,604.6019808172116,75389.03286046065,23489.37453086022,198910.05377700148
,609.9451315366131,75144.26327325136,23302.64269357969,198887.05571973836
,604.1051452782181,75171.7866427193,22975.32977376153,199419.58067212306
,626.0987864830183,75389.03286046065,23025.74984244603,199423.1373378585
,631.6332011102061,76019.89638067005,23777.664861799116,197460.21488492988
,637.1511865951771,75772.27456835516,24249.951149271834,196861.17452657336
,614.989978387053,75799.93757880156,24269.019465016205,196964.7530754676
,620.3016723830176,75772.27456835516,23817.015182869894,197415.6841698665
,625.5980176004584,75772.27456835516,23016.83688965699,198266.42216482476
,664.3202770617929,75772.27456835516,23467.249506195287,197917.23460501968
,670.0037356307199,75524.65275604028,25010.872685799015,196569.03784674066
,675.6707904861344,75524.65275604028,24582.429575098802,196521.26633126274
,681.3216819158091,75524.65275604028,24232.62883365025,196921.35120874914
,686.9566437612583,75524.65275604028,23780.633473625003,197422.77319941157
,692.5759036722351,75524.65275604028,23405.802400975783,197848.0711436871
,698.1796833478425,75524.65275604028,22679.427047818994,198201.20268191476
,703.7681987651425,75524.65275604028,21901.033362093734,199104.21391902576
,742.3735461468226,75524.65275604028,21897.312089469,198782.7111449481
,748.3442034489728,75524.65275604028,21920.52569285894,198758.71870945583
,725.8995091157452,75553.05177379641,21868.434806371068,198833.03413656366
,731.6589296732859,75277.03094372539,22011.901053705373,199184.8115138591
,754.0089038732217,75277.03094372539,22288.373557441202,199212.51508111026
,759.9446651339048,75029.4091314105,22484.098015532363,198838.6817326995
,765.864491227231,75029.4091314105,22659.116074577112,198790.8729339891
,788.6529786728738,74781.78731909562,22480.047126079862,199216.49686143934
,794.7522066775101,74286.54369446584,22929.919731978032,197869.99715532004
,773.0586244765889,74314.3203511878,22605.31153866689,198346.05987647802
,778.9508868047504,74534.16550678073,22206.502691016136,198795.2512141792
,757.6890188214795,74561.30428393334,22255.478547500898,198347.34094624652
,724.5992700344482,74836.69529489096,22701.52881064798,197450.38212636128
,646.0837350342937,75113.45645265757,22119.971313605205,198226.24431572485
,639.7887211869368,75800.20123681563,22643.966770246097,197955.1635859692
,616.8613487055495,76047.8304687368,22191.820451879146,197905.99394499374
,594.2310350181966,76294.96584533372,21793.005653408996,198355.00120773967
,586.8818585865554,77344.69209429262,21650.675563153683,196276.15846858697
,563.2462685707036,77094.36832116157,22147.937981132956,196278.73656205047
,567.7006295611515,77066.08761304515,21544.393407454187,197121.48471893108
,516.8225620120235,77121.40788882478,22436.39985310644,196332.57940801026
,436.6760833736352,77150.31602689257,22883.48977261427,196281.13970371417
,430.31589690323415,77343.33392008745,24463.193762602885,195440.40982379293
,433.89012340678,77566.51675338959,24303.876085165008,194843.34102192672
,426.58567885346844,77594.21354519649,24303.12948340346,194947.17720080412
,430.17517988765894,77816.7313235618,23930.538615374742,194871.5935460376
,450.3910813333727,77566.51675338959,23436.107465209683,195693.0238937802
,487.3372685057048,77566.51675338959,23081.319561765802,196270.24227015823
,452.3119875496199,77622.26957583589,23650.124953248112,195777.96288390303
,444.8849334353342,78094.77343121107,23196.69751782995,196204.76226849278
,421.1397237543205,78344.94450253145,22301.511076479506,196706.7895060978
