DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,582.6662487615491,73651.97214757565,32028.28775583683,185993.1215388103
,604.1727020059449,73870.44112228393,31212.87636068195,186807.54160852713
,615.126636375821,73651.63757936856,31618.614782312572,186763.75822103946
,592.9314331401864,73650.92253077801,31151.83138820083,187251.01899386017
,614.7691721175136,73376.32445925861,31662.673613685918,186808.6415994444
,564.2128341225878,73432.22853293714,30907.505579423567,186854.50990223722
,586.422901672012,73870.44112228393,31348.93569048988,186483.62829296148
,591.602456047859,73870.44112228393,31744.261720740127,186042.8560444097
,568.8853620478982,73674.5021924798,30527.296007648994,187952.72501581247
,573.8581702695036,73646.62127178861,30971.7908238421,188029.42604241194
,551.1392022300436,73674.29816937844,30647.180925820063,188499.8904907104
,555.9082292760627,73893.75758478118,30699.002179468014,188498.7818744062
,560.6631895138462,73646.62127178861,30551.05662202602,188892.44072943126
,509.9914997959334,73702.03406646641,29463.359703791393,189340.59677698612
,531.283255887989,74140.89389777376,29121.93451155107,189784.72231888917
,535.8600904702383,74140.89389777376,29069.273430811794,189443.94615416814
,512.5554110418507,74168.76201276867,29269.1081641069,188800.24118757012
,533.2928532480612,74140.89389777376,28961.902298918587,189350.70207656795
,510.6253120450145,74168.12768967646,28635.48772112256,189848.07651327463
,503.86984791629055,74168.51512390934,28882.62403411514,189456.68015435923
,508.27033709282887,73893.75758478118,30831.739479888784,188122.14935423972
,512.6577993746694,73893.75758478118,30966.58549193593,187626.24369431648
,517.0324309008781,73893.75758478118,31409.866134813703,187181.07067502136
,538.4200794277392,73893.75758478118,31406.69494283077,186686.09854146186
,576.4106180484478,73893.75758478118,32239.555338369813,185850.2298506873
,553.0629568663715,73922.0710140186,32971.09293800396,185012.6511127688
,557.8358108364635,73893.75758478118,32719.900612455942,184516.4260204224
,579.4107947496306,73893.75758478118,33386.27591286895,184021.31821712563
,584.3655054263179,73893.75758478118,33305.61608935385,183157.0245792824
,589.3057152658521,73893.75758478118,32592.401607110132,183450.57016907656
,610.7095232456902,73646.62127178861,33230.72700244283,183186.22497279992
,587.5197965330058,73674.92840193672,33691.386619233206,182792.00595127448
,592.4442749342702,73893.75758478118,34134.00347677493,182296.81456159457
,586.0999550872059,73921.52355375058,34525.28448966432,181407.2223613951
,591.0275586304355,74140.89389777376,33239.75370571843,182639.31134591898
,567.4537668055633,74169.381107197,34129.10626755846,181460.02119651952
,572.1738550123522,74388.03021076633,32843.2293994089,181751.35432028587
,581.2319587803304,74416.62180166098,31790.692499579654,182957.76682470494
,636.1575690485255,75545.23631224605,31937.722332705573,182648.82368046837
,614.1905132753182,75322.58739085398,30823.3701776382,183763.17583553577
,636.1321584472722,75295.08652313266,30727.04716053138,184277.04120122624
,630.351813254366,75073.2659692618,31490.79167153279,183540.3374869851
,635.9040684199543,75044.93673401927,31415.720801417938,183935.5689938182
,641.4394501012697,74794.78694490588,30743.535564137273,184331.6604370329
,646.9582230282527,74544.63715579249,30596.88909076982,183937.96961172493
,652.4606442504431,74294.4873666791,29528.449196456942,185173.44108068146
,674.4480902096324,73544.03799933892,30048.72319604602,185545.8461022169
,712.914465637005,73544.03799933892,29862.273117685123,186160.19039245357
,707.8694179809804,73071.87483605504,30805.73892980396,184878.3787428536
,659.2166146621187,73348.6271777159,30692.886339072084,185180.54416255065
,626.6099970114271,73849.33159791355,29875.495577321803,185202.13888350394
,632.1788441926901,74294.4873666791,29873.822050557956,184834.2308806038
,610.1738892234982,74071.89438600236,30613.455321351485,184343.0791733985
,631.8589609994967,74294.4873666791,31916.082805971324,181780.30989958893
,609.7815510390845,74322.11391968989,31418.802459757753,182129.98610142598
,615.1400658588368,74544.63715579249,31813.085086971343,182520.5215785701
,653.7715696243789,74544.63715579249,32697.003981386264,181293.98990022007
,675.9452200532627,74044.3375775657,33189.563244751625,181202.3490929737
,698.1167476011732,73293.88821022553,33384.96392611718,181669.33582504003
,693.4993377929366,73071.23198113329,34364.56649996442,181301.46821918766
,688.2263524223456,73321.60967596504,34062.876684949595,181230.87135042978
,637.3837878171148,73601.02282175193,32458.750024445373,182908.1729020288
,676.4501492291032,74044.3375775657,32089.361636198995,183493.94176538687
,654.7312573413263,73571.91922731075,31798.176374783125,183474.82051671043
,677.4957406069111,73794.18778845231,31270.55550391082,184335.18810144678
,671.0034397615931,73822.98439016765,32154.778838427035,183573.2035430971
,677.1631046761282,74044.3375775657,30156.465923882064,185473.72131386987
,733.3221087733281,74044.3375775657,30649.066539046653,185296.85029690075
,740.0675794601643,73283.09909951246,29331.049984545123,189994.5635577771
,796.6072908982719,73034.68181442936,29636.118927781266,190165.51340680852
,820.2057113004456,73034.68181442936,29694.654836189176,190223.9082570538
,827.710542034048,72786.26452934627,30394.385779892804,189321.5140229276
,835.1918704679491,72786.26452934627,29298.31744457987,190476.0512421645
,831.2276772365917,72566.1137377507,30508.757447412234,188811.49971945016
,838.6952716520432,72786.26452934627,31351.458240882814,187964.15179478572
,846.1399717606108,72786.26452934627,30891.398278889195,188302.70144179597
,859.6212306043523,72813.6109651631,30889.98733721568,187909.42280894006
,867.2657407207759,73034.68181442936,30094.62194516703,187800.72783212963
,863.9786101413634,73062.23147895472,29359.775186149807,188704.00017499496
,871.6112219444169,73283.09909951246,30402.358920772902,187380.63611079816
,879.2208581883139,73283.09909951246,30220.45531637325,187464.34738916764
,903.297894442727,73283.09909951246,30215.898963060965,187382.01901077005
,899.3636435661069,73063.13629510225,30516.10708172551,187413.131827137
,851.2728066836033,73338.96737259622,28597.40201322223,189815.10042306234
,858.6755718109057,73779.93366967865,27416.39833383367,191424.49100512182
,882.7854576084716,73531.51638459555,28173.348582019833,191090.4816579718
,862.249120150035,73559.62079165976,26989.466945227334,192330.94794155174
,886.1010115849062,73779.93366967865,27045.59071523638,192449.5364269378
,893.6543268255062,73531.51638459555,27292.498933513434,192449.15670245423
,873.6467551150533,73310.6380981833,26444.471973041746,193661.80836129197
,880.9832336631715,73531.51638459555,25439.91040639433,194986.7468926987
,921.6063690183198,73531.51638459555,24734.99815962218,195863.56158266964
,935.1764877517526,73559.11121513783,25065.127389134585,194769.71595382094
,943.1085609897256,73779.93366967865,23906.635034472612,195867.80885072376
,1001.634125127893,73779.93366967865,24297.793641088436,194774.4693288273
,1010.1519054890848,73531.51638459555,23843.952143463117,194717.68689270175
,963.588085935826,73586.57306184605,23961.672893766307,194657.58343044444
,904.4945484354403,74111.91649152759,23840.668101310395,194687.90794050638
,928.8504729269372,75106.51034518426,24469.04331906412,196531.32237772222
,909.0713582639717,74883.89444868991,24043.897102128274,197701.2316258255
,922.4836195921916,74884.59009948793,24018.165474773457,198302.57162928872
,930.4691693234449,74856.15531070031,25303.749292432225,197448.1212290518
,938.4310543033143,74856.15531070031,26300.131717026852,196448.88760431777
,946.3696345669821,74856.15531070031,26171.731314304485,196475.65975487392
,970.8221332194321,74355.44524173242,27125.604319399143,196018.9966309789
,951.3435787764192,74383.02309035289,27330.13814751754,195992.12075108307
,904.4450226347708,74410.24633671046,27517.912750678224,195621.62081104022
,883.5308940347403,74884.60452768797,26443.303232535927,196818.2568102823
,907.5737626904531,75106.51034518426,26584.768125312767,196854.01391485095
,920.0888255691435,75134.61071967575,27058.040999638837,196400.42255776864
,944.1305850130549,75356.8653796682,26987.379697155284,195972.96172818798
,968.4811344155711,75356.8653796682,26920.449660886476,195576.09803243328
,966.0194200125856,75133.79123365103,27223.920125246226,195519.70368126428
,990.4097498094652,75106.51034518426,29296.714048481077,193812.93440301836
,998.7031663092511,75106.51034518426,28770.712843261692,193757.0023413039
,951.3376440630386,75162.14537930182,28372.05783609679,193758.87431409844
,948.4675649677895,75384.32734091573,28280.40209414215,194159.65230074179
,962.9851621928408,75133.65508618401,28648.03842580223,193765.53921486146
,943.1076639590193,75384.87897576098,26739.379966038123,195792.21647130503
,957.2135321280276,75384.13484142823,26823.867173618604,195571.81077584298
,965.3720805424864,75356.8653796682,25991.241973813092,195516.15909408833
,934.3685270496962,75162.16645879886,26531.96430546962,195119.10352097193
,942.335169873498,75356.8653796682,26316.554718481464,195546.15582614896
,939.030962139254,75384.93748596396,26435.17798749864,195605.8820985613
,920.0006103328119,75634.20418909131,26085.859604745692,195951.4386999854
,927.7609977947104,75857.5754486361,27000.867340708326,194751.1242033514
,851.9043902370048,75941.1699960364,26441.237590316367,195123.50571893514
,859.0939110181824,76608.64055208793,26500.06077974007,195149.94881431037
,783.0077048377491,75774.10972360166,25989.605651655445,199087.73006784776
,779.398441111001,76212.76365812615,25594.61445772787,199552.78196800925
,786.0440840289544,76432.92189398596,26126.365808290102,198627.24433641997
,792.6704914413599,76185.56615970121,25830.89827073407,199094.02984480237
,787.6285795963583,75719.00573677302,25681.643166459708,199931.50207787007
,810.6372599457507,75690.85469113171,25873.71815018699,200400.00823859713
,834.0542070104281,75690.85469113171,25993.673080338816,200494.39495792682
,801.9140907565777,75746.6843735682,25989.854637494398,200494.91937003925
,808.7416613414407,76185.56615970121,25150.467009293137,201330.99036175557
,787.737415946368,76213.37814172104,24851.79476703683,201332.66087693276
,811.0340544437079,76432.92189398596,24124.75809854784,201757.13355251902
,834.2534134843306,76432.92189398596,23976.96976946304,201507.95393651933
,813.6817684532781,76460.48118497872,24116.703137110322,201368.22056887206
,825.843794348651,76708.2710731646,23176.45540292907,201369.08943212396
,849.5660755136338,76927.63336255545,23808.651155236996,200879.7426643606
,873.5970979510562,76680.2776282707,24298.369714555498,200488.89826976173
,869.8765962505615,76213.52479973913,24514.504337459326,200914.4597505184
,877.2808397000796,76432.92189398596,25683.78887713409,200058.83837180174
,873.5587950321595,76213.1134178578,25778.570272482888,200060.9802125628
,898.0989316942816,76432.92189398596,25896.99464332997,199598.21085869704
,905.6842149178404,76432.92189398596,25823.044460064466,199204.967201948
,913.2474384261699,76432.92189398596,25823.044460064466,198741.12392597165
,865.12300909427,76488.58781828174,25891.39703713514,198672.77134890098
,833.2500809769083,76983.54482685836,27308.83182119005,197253.03287645566
,840.2577477389436,77422.34483112495,26273.678002617915,198088.9371484328
,795.7171320967909,77506.9387137935,25903.851721649557,198653.57084071092
,802.5645783820703,77917.05629969445,27543.654096065035,197356.6709126052
,809.3918406588789,77917.05629969445,27049.15197239419,197752.81549097243
,806.0863720864012,77944.38211023044,26653.257413888197,197757.3885831856
,785.2073983950289,78192.12148524147,26326.98793480557,198154.815091691
,791.8436062225942,77746.42715553852,27002.560810237635,195846.3442634393
,775.0516286189511,77803.39245186435,26715.064650960325,196375.28144036487
,798.4281922335944,78240.05526446257,25923.799147231774,197232.94673229716
,805.2752947140713,78240.05526446257,25593.686055180195,197236.41017489837
,812.1022764131937,77746.42715553852,26018.8060160008,197368.44810520826
,791.2718504543385,77774.06474611361,25956.993584400298,197675.4677688103
,814.7265356531061,77993.24121000055,24754.368716222507,198970.29940838585
,821.5313792274076,77993.24121000055,23963.646528203182,200012.26801013367
,828.316766595291,77746.42715553852,23841.042912202403,200514.36046888217
,807.1589303120215,77527.53715402832,23879.404693670054,200936.58074211233
,758.422879105982,77801.73472278699,23601.783114964845,201400.6350589052
,770.8262260935368,78267.30501594693,23597.136497832977,201469.5273947481
,749.7965527578347,78267.51838568372,22651.67362670104,202660.18692476512
,728.0969215649816,78267.997061016,22952.61380175364,202466.6310038534
,706.9429398300497,78514.0717991246,23995.24866319169,201546.59975841612
,712.8030506772845,78733.68337338662,23067.545886980904,202337.46451096793
,718.646642848273,78733.68337338662,23220.322358994603,201856.9411456598
,696.5700965102028,78761.58723071648,23543.491315129995,201553.78132683493
,645.7940240126829,79036.90908083321,23149.09684546957,201489.6918651063
,651.058981923861,79474.1255367727,22289.120517239477,202347.71244075467
,600.4233594458879,79530.0116128658,21155.623195450906,203155.65371747137
,621.4135713713338,79967.75364569675,20760.358829973906,203800.97380610503
,598.8794118173275,79748.5455834032,21071.573849457847,203345.25902522166
,603.7634301623312,79967.75364569675,21586.01789068655,202951.69904484253
,580.5155243503102,79995.87211926216,20778.748433812696,203690.53438576814
,585.1957976835414,80214.56770015878,21698.477554128185,202955.75020618367
,589.8633599363301,79967.75364569675,22268.579644429374,202495.7727961965
,594.5183858208335,79720.93959123472,22783.01912488378,201575.27744541207
,599.1610456687412,79720.93959123472,22345.25153231574,201944.69511587487
,620.8189693718123,79720.93959123472,21580.34941932601,202341.2917523459
,614.0713076896335,80191.9144976376,22194.849216374452,199490.40884088073
,635.5768340585859,80163.56311940124,23285.38949263637,198129.78948808182
